,logFC,logCPM,F,PValue,FDR
chr4_186191702_186191761,-0.172578599893397,1.00745125092132,0.293591035972533,0.587930327566234,0.998767643371116
chr15_41544239_41544415,-0.165978526330844,1.66105027527797,0.293319419029594,0.588103058642968,0.998767643371116
chr7_143901821_143902059,0.164384051420869,1.67880538838824,0.293000265768576,0.588306152011638,0.998767643371116
chr17_81711848_81712426,0.154876063862692,2.57793897918412,0.292966922049884,0.588327378557671,0.998767643371116
chr2_119759485_119759922,-0.163526468449492,1.69378373158795,0.292907358423069,0.58836530053311,0.998767643371116
chr1_53220226_53220796,-0.137768039859826,3.85195478454057,0.292516739915793,0.588614116622899,0.998767643371116
chr5_43313374_43313828,-0.160046348187546,2.03557077234733,0.292292198287266,0.588757242308785,0.998767643371116
chr15_63833990_63834115,0.16958756085569,1.15931496418241,0.291678739831165,0.589148631026913,0.998767643371116
chr5_79235935_79236056,0.170269396690133,1.13324950353272,0.291629580325576,0.589180017972502,0.998767643371116
chr1_174022279_174022601,-0.144392033456862,3.33087874410803,0.2907364925084,0.589750824887391,0.998767643371116
chr11_6612195_6612421,-0.160243513249673,2.08171482230321,0.290672286992079,0.589791904697398,0.998767643371116
chr22_26483755_26483937,-0.167584173056401,1.29826355733645,0.290595153150147,0.589841264019651,0.998767643371116
chr1_247104296_247104571,-0.162145529788278,1.78285684278794,0.290443873397927,0.589938095189465,0.998767643371116
chr15_43510609_43511087,-0.165093849245005,1.43271638416261,0.29018755324324,0.590102234942903,0.998767643371116
chr19_49665840_49666038,-0.169801476901172,1.14317761238665,0.289818795007475,0.590338540821666,0.998767643371116
chr8_144094817_144095142,-0.152488390002313,2.66628671055964,0.289683188291277,0.590425488430973,0.998767643371116
chr20_297329_297523,-0.163467891271065,1.5804253946099,0.289637457641696,0.590454815689113,0.998767643371116
chr5_132294050_132294435,-0.16002816308345,2.07747527747031,0.289599223789121,0.590479337511575,0.998767643371116
chr13_21176517_21176699,-0.15763147098078,2.24375209197806,0.289120196267447,0.590786745645961,0.998767643371116
chr12_119667696_119668015,0.16707895966401,1.28162343431656,0.288684901057286,0.591066374115802,0.998767643371116
chr19_49929880_49930166,-0.161053020382182,1.95739796751392,0.288433555766508,0.591227959092479,0.998767643371116
chr19_8321350_8321507,-0.157291168398674,2.30852951671666,0.288145491891821,0.591413261323857,0.998767643371116
chr8_53843272_53843362,-0.166968946628419,1.28917385313241,0.287566535510789,0.591786046522055,0.998767643371116
chr3_49673733_49674451,-0.157176778769245,2.29008269461007,0.287531011872025,0.591808935626667,0.998767643371116
chr19_54449039_54449252,-0.159559837445097,2.02217075244669,0.287386808172142,0.591901869738489,0.998767643371116
chr11_14499771_14499958,-0.165183862544305,1.40541116164696,0.287227325443426,0.592004685598795,0.998767643371116
chr2_108719351_108719567,-0.159373641989346,2.07045363725866,0.286919683150944,0.592203121307114,0.998767643371116
chr7_44748302_44748896,-0.156768438302627,2.33503781764051,0.286551638331026,0.592440697855421,0.998767643371116
chr7_65872872_65873365,0.163245254556268,1.58857521668403,0.286519446714166,0.592461487194439,0.998767643371116
chr8_65644508_65644813,0.163467168807777,1.48341461812025,0.28642192427717,0.592524476334407,0.998767643371116
chr6_31777101_31777440,-0.166486114168064,1.31042580573775,0.285993435247781,0.592801398321564,0.998767643371116
chr17_34980711_34980851,-0.161979769697501,1.82223752073822,0.285790887136594,0.592932393084564,0.998767643371116
chr15_30626019_30626155,-0.163229936302978,1.57762030865756,0.285692271525597,0.592996192764736,0.998767643371116
chr8_22440846_22441249,-0.141966322396907,3.42180416119307,0.285452819284165,0.593151166088599,0.998767643371116
chr15_76336446_76336800,-0.166498780301881,1.39452316335467,0.285249613116628,0.593282746532435,0.998767643371116
chr2_189784269_189784508,-0.159211247506036,2.04044285629193,0.28519462816027,0.593318360850542,0.998767643371116
chr18_9136470_9136847,-0.163666066556705,1.55326212984825,0.285173738523203,0.593331892438523,0.998767643371116
chr1_155308601_155308890,-0.164245890296572,1.50461338672614,0.285114819139268,0.593370061819838,0.998767643371116
chr7_149090592_149091009,-0.151941349858091,2.67257680493254,0.284919725434392,0.593496484358608,0.998767643371116
chr15_59689301_59689566,-0.165134585956141,1.30933243912356,0.284739686659609,0.593613200515121,0.998767643371116
chr1_153727724_153728092,-0.162741153922422,1.56370693004983,0.284600484294142,0.593703475604711,0.998767643371116
chr2_151409746_151410003,-0.163308503820595,1.60495746506344,0.284582006931817,0.593715460618875,0.998767643371116
chr8_42842766_42843086,-0.152675045313278,2.60703064190757,0.284342348161186,0.593870956341039,0.998767643371116
chr17_81703276_81703445,-0.155296355388349,2.39244053206462,0.284310159937603,0.593891847157594,0.998767643371116
chr13_102596753_102597018,-0.163780404505046,1.47787114583594,0.284149201469759,0.593996335293069,0.998767643371116
chr16_68085196_68085465,0.163376076891845,1.44114249304724,0.284049404022163,0.594061139100393,0.998767643371116
chr20_37289570_37289739,0.154094919162912,2.46386329446488,0.283858255343747,0.594185302959239,0.998767643371116
chr10_133393992_133394474,-0.1568068864791,2.22464058626279,0.283795569967421,0.594226032993096,0.998767643371116
chr3_179071773_179071891,-0.16596360456844,1.26678891767634,0.283627754543235,0.594335100059668,0.998767643371116
chr14_95534574_95535055,0.164993040085859,1.26466814656016,0.283206056288108,0.594609354278514,0.998767643371116
chr22_21014162_21014573,0.157964776647772,2.03324482052006,0.283199906179811,0.594613355979726,0.998767643371116
chr10_130110441_130110657,0.158806149570658,1.96948904418257,0.282947731561595,0.594777486893216,0.998767643371116
chr11_18634750_18634921,-0.16914156760718,1.08658304805239,0.282816465013452,0.594862960458891,0.998767643371116
chr7_75738874_75739679,-0.156533151732283,2.21947299260026,0.282177342607482,0.595279485783682,0.998767643371116
chr7_65006484_65006873,-0.145879074292308,3.03106371108786,0.282090065218051,0.595336412648083,0.998767643371116
chr17_43778939_43779101,-0.169575001590433,1.00945097434425,0.281975800479957,0.595410959138307,0.998767643371116
chr19_34926801_34926989,0.167045753155733,1.12066768238952,0.281784234568729,0.59553598048697,0.998767643371116
chr9_93451497_93451794,-0.15315790451151,2.49689119659665,0.281757624759577,0.595553351111896,0.998767643371116
chr11_46700510_46700773,-0.162630448093052,1.52900929453405,0.281218362599136,0.595905602963672,0.998767643371116
chr18_12702954_12703088,-0.163369393309845,1.40715065745093,0.281171840760912,0.595936011800478,0.998767643371116
chr4_182917456_182917603,-0.159984790901739,1.86050191204645,0.281122050171705,0.595968560815804,0.998767643371116
chr5_108382068_108382557,-0.146909217694219,2.96038434778429,0.281065462973701,0.596005557381723,0.998767643371116
chr2_69387190_69387461,-0.154723339388046,2.30250353674535,0.2808671784576,0.596135232954158,0.998767643371116
chr4_1289636_1289928,-0.149817659096002,2.7063093039792,0.280863349458058,0.596137737648526,0.998767643371116
chr1_6701730_6702043,-0.149113729041708,2.79180830348029,0.280831738523304,0.596158416399907,0.998767643371116
chr19_19516221_19516288,0.161611669849736,1.49510072266492,0.280570774716542,0.596329186632261,0.998767643371116
chr17_76384413_76384775,-0.155197286719089,2.33802802945524,0.280513477208762,0.59636669475261,0.998767643371116
chr2_55232580_55232745,-0.158852126024378,1.9694438442472,0.280165711951635,0.596594454297674,0.998767643371116
chr20_49812596_49813102,-0.150973025926242,2.60838464382957,0.279733807485813,0.596877570631702,0.998767643371116
chr2_152717334_152717628,-0.152992788765077,2.45326713362372,0.2794984733924,0.59703195148231,0.998767643371116
chr1_207751839_207752171,0.144618224058673,3.10621285595909,0.279415059275497,0.59708669170229,0.998767643371116
chr5_133051821_133052160,-0.146945191918713,2.92343323490873,0.279413915501827,0.597087442372378,0.998767643371116
chr1_16613268_16613865,0.138548726728056,3.51071959392284,0.278047038852893,0.597985945305829,0.998767643371116
chr1_192808855_192809094,-0.161016470365899,1.62240102503896,0.27796557502821,0.598039583819537,0.998767643371116
chr1_180502224_180502498,-0.158763985009241,1.93838334527727,0.277781598009266,0.598160757425946,0.998767643371116
chr5_159209534_159209823,-0.15806583534742,1.96755943134971,0.277688166785394,0.598222314083054,0.998767643371116
chr5_81751007_81751546,-0.158899738244168,1.80910192588341,0.276536788907513,0.59898198146666,0.998767643371116
chr17_4987412_4987670,-0.158859865914887,1.80275931515895,0.276517520329703,0.598994711842579,0.998767643371116
chr20_63980905_63981180,0.16562407134964,1.12331156769117,0.276511164022623,0.598998911455671,0.998767643371116
chr20_43457764_43457933,-0.145950080403034,2.90834920918504,0.276444421872117,0.599043011725666,0.998767643371116
chr1_37474304_37474610,-0.152916605007481,2.40746111506323,0.276153744236336,0.599235157970232,0.998767643371116
chr6_159968883_159969114,-0.153275350480133,2.34351121005359,0.275990271060176,0.599343275126504,0.998767643371116
chr2_60881392_60881668,-0.160078942007387,1.74851073034329,0.275979223786364,0.599350582996636,0.998767643371116
chr14_67600135_67600395,-0.160402801574486,1.53759396691848,0.275234615722883,0.599843578643262,0.998767643371116
chr13_60163885_60164133,0.158338006793849,1.82294652636385,0.275169497703194,0.599886732891168,0.998767643371116
chr10_5889789_5890269,-0.148564497634021,2.67598167401208,0.274747004371634,0.600166880980907,0.998767643371116
chr11_65354481_65354869,-0.162530231959412,1.2497201011146,0.27463997468992,0.600237894117013,0.998767643371116
chr1_58699953_58700241,-0.157837392326234,1.92877213127776,0.274476083579036,0.600346668439014,0.998767643371116
chr15_74906778_74906918,-0.152101060195667,2.39583502856351,0.274460099718703,0.60035727912175,0.998767643371116
chr17_82450699_82450944,-0.160533135539054,1.50289946849849,0.274130648025724,0.600576069196045,0.998767643371116
chr6_110874568_110874799,-0.140400479379857,3.33623534859484,0.274059696929438,0.600623209999664,0.998767643371116
chr12_92145813_92146276,-0.143322732969752,3.09387360449879,0.273993411573779,0.600667257851284,0.998767643371116
chr1_193059257_193059639,-0.14725882371536,2.74526858242425,0.273553344965647,0.600959862547372,0.998767643371116
chr19_21767496_21767686,-0.163161309071552,1.21573621339175,0.273084154055872,0.601272162622591,0.998767643371116
chr20_347653_347956,-0.160682238498618,1.52005980611967,0.272938780079404,0.601368994894224,0.998767643371116
chr8_91070056_91070389,0.159737717428826,1.66075236989704,0.272600661799567,0.601594339403943,0.998767643371116
chr1_32205548_32205702,0.159433302586155,1.58726349910164,0.272401792475842,0.601726962225363,0.998767643371116
chr14_24213371_24213599,-0.155908761197839,1.92989647360315,0.271551428006683,0.602294752691884,0.998767643371116
chr5_179550570_179550605,-0.156246627908412,1.85975513135322,0.271540490878382,0.602302062799304,0.998767643371116
chr17_50478717_50479077,-0.148829359738261,2.64774904183072,0.271472765540952,0.602347332917214,0.998767643371116
chr2_180980306_180980554,-0.153921807443435,2.2143497165711,0.271157254612675,0.60255832676543,0.998767643371116
chr11_62601650_62602138,-0.156873476614874,1.83621867562452,0.270934016784157,0.602707708452798,0.998767643371116
chr20_35742222_35742677,-0.145063094410055,2.89775242720238,0.270899169731676,0.602731033742048,0.998767643371116
chr4_107989661_107989879,-0.159188004543412,1.5426436245792,0.270799592925714,0.602797697172166,0.998767643371116
chr12_96907076_96907451,-0.153023428241701,2.25027337399768,0.270433626337474,0.603042833781856,0.998767643371116
chr19_2783283_2783593,-0.163555380982562,1.09876824835943,0.269811053322529,0.603460338503124,0.998767643371116
chr12_56299969_56300168,-0.163186289501097,1.18832963649669,0.269204024065847,0.603868008747816,0.998767643371116
chr17_75182925_75183241,-0.158411952947166,1.63105169270854,0.269013212145808,0.603996275204977,0.998767643371116
chr17_11997329_11997654,-0.143859062265909,2.95832578482402,0.268948444836502,0.604039825824216,0.998767643371116
chr15_29822439_29822574,-0.158292732663236,1.69265343711366,0.268699106678023,0.604207547104642,0.998767643371116
chr16_30527220_30527597,-0.154832369905847,1.99262856635905,0.268345476355809,0.604445591557649,0.998767643371116
chr16_30065245_30065885,-0.135293801264814,3.59986856784561,0.268048720920991,0.604645504537381,0.998767643371116
chr4_6640455_6640682,-0.158753421650978,1.48351658218436,0.267842850889175,0.604784273894684,0.998767643371116
chr19_40465642_40466230,0.154880677908098,1.89407339885647,0.267744426715951,0.604850641873105,0.998767643371116
chr4_73259119_73259214,-0.152385291162549,2.23318031373358,0.267482696426348,0.605027203363421,0.998767643371116
chr6_26171848_26172080,-0.157205170663068,1.62141195223915,0.26634925363127,0.605793082327032,0.998767643371116
chr12_56688163_56688569,-0.151711420548915,2.25320470749364,0.266156133800455,0.605923781076241,0.998767643371116
chr6_145814639_145815054,-0.142320180788315,3.07728864690453,0.26611515993333,0.605951518901188,0.998767643371116
chr3_127598150_127598462,-0.159059012968442,1.44281320658736,0.265850331837206,0.606130863175752,0.998767643371116
chr9_36190652_36190979,-0.149537374617736,2.38094807945902,0.265656235850278,0.606262378768707,0.998767643371116
chr19_4124112_4124413,-0.151745635513483,2.14476378274995,0.265336395738939,0.606479228807952,0.998767643371116
chr19_32580978_32581342,-0.152215425508021,2.16415681210192,0.265263458315483,0.606528703181326,0.998767643371116
chr7_56106426_56106699,-0.156547416739736,1.60723343488761,0.264723842152685,0.606894999234981,0.998767643371116
chr12_132144306_132144480,-0.160765493359694,1.20972321323525,0.264466269333029,0.607070008361266,0.998767643371116
chr8_30156207_30156383,-0.153622914468129,1.94348776167303,0.264042404457245,0.6073582401706,0.998767643371116
chr7_12403875_12404080,0.151954484620572,2.12053517252375,0.263998208611251,0.607388310563628,0.998767643371116
chr8_143617377_143617720,-0.146494834253531,2.63479934113615,0.263983815281489,0.607398104321985,0.998767643371116
chr2_151261429_151261513,-0.16146575060233,1.05748003462983,0.263929384000548,0.607435144447087,0.998767643371116
chr9_97982963_97983395,-0.148782499755491,2.42194729135112,0.263595483240678,0.60766246739423,0.998767643371116
chr10_73252388_73252522,-0.152416258655852,2.02431985016594,0.263589861026198,0.607666296610729,0.998767643371116
chr20_34516321_34516646,-0.152189898779616,2.0436673089281,0.263370812349527,0.607815527976082,0.998767643371116
chr6_33391280_33391885,-0.14948962933941,2.30397361924381,0.26336551309627,0.607819139171321,0.998767643371116
chr1_31944371_31944690,-0.144300864595799,2.77918154086545,0.263350521044769,0.607829355807488,0.998767643371116
chr10_26697857_26697956,-0.161120414169554,1.20150410680647,0.263040132033226,0.608040959253456,0.998767643371116
chr14_51240071_51240287,-0.157145447813992,1.47092079510318,0.26278683562479,0.608213757480084,0.998767643371116
chr1_155562645_155562835,0.157675369134097,1.48052082756862,0.262064457551856,0.608707140430906,0.998767643371116
chr3_120349298_120349489,-0.154911329612395,1.73565030923891,0.261967141508742,0.608773672694651,0.998767643371116
chr1_174159161_174159614,-0.143488897001422,2.81096631593856,0.26157361190888,0.609042877049644,0.998767643371116
chr5_6633032_6633132,0.159509066187672,1.33790697917915,0.261462856790014,0.609118688091479,0.998767643371116
chr18_62522780_62523225,-0.158691187967472,1.3127380511013,0.261049237503613,0.60940198655692,0.998767643371116
chr7_131109934_131110139,-0.161609511297745,1.05210307329801,0.260994658261537,0.609439390414851,0.998767643371116
chr21_46324429_46324861,-0.144979102769584,2.67442767400606,0.260969009913509,0.609456969261608,0.998767643371116
chr12_57772075_57772415,-0.155355060510237,1.72057052074565,0.260938477156666,0.609477897201288,0.998767643371116
chr19_16496038_16496466,-0.152407222080505,1.95455928387535,0.260792830109044,0.609577748700389,0.998767643371116
chr2_70302034_70302168,-0.158735274980051,1.30464196125171,0.26070627803841,0.609637103007266,0.998767643371116
chr6_118893939_118894249,-0.155161425803734,1.64810419409453,0.260026081866575,0.6101039900476,0.998767643371116
chr12_118135960_118136247,0.155054628537875,1.72180945131024,0.260010838865267,0.610114461663734,0.998767643371116
chr19_34254436_34254618,0.148385187389424,2.3465161617268,0.259844043439316,0.610229071834685,0.998767643371116
chr7_2555477_2555621,-0.155314518341888,1.72521593802378,0.259713574098047,0.610318753563433,0.998767643371116
chr7_100673235_100673761,-0.155649603632269,1.62971331049909,0.259557731333227,0.610425913619036,0.998767643371116
chr5_132830579_132830902,-0.146684241084138,2.51594796227975,0.259515794542499,0.610454756967,0.998767643371116
chr19_49818208_49818389,0.159138369208793,1.21498785943508,0.2590571617662,0.610770387836957,0.998767643371116
chr7_44044506_44044797,0.14631432323579,2.5339654551229,0.259040530706322,0.610781839932571,0.998767643371116
chr5_72955801_72956064,-0.155792132819155,1.55625194435295,0.258863663942699,0.610903658474882,0.998767643371116
chr1_235367202_235367497,0.145301173090581,2.61528812682752,0.258781763376851,0.610960085958667,0.998767643371116
chr7_112206340_112206845,-0.158764639366543,1.32302107291671,0.258471616821191,0.611173871266389,0.998767643371116
chr2_3519465_3519653,-0.153098406216092,1.92083680908315,0.258276248094394,0.611308622619388,0.998767643371116
chr1_52726330_52726609,0.148742987020956,2.27582432472091,0.258233459359031,0.611338143784217,0.998767643371116
chr14_20455030_20455283,-0.161505382967506,1.0599752296843,0.257957253482431,0.611528780152938,0.998767643371116
chr15_63189287_63189644,-0.154261451049942,1.60742479079706,0.257939350460843,0.611541141188358,0.998767643371116
chr6_143060589_143060950,-0.153295674498805,1.84835709958584,0.257643682357804,0.611745361570152,0.998767643371116
chr9_100352940_100353122,-0.157572589899998,1.36358529651071,0.257469511587612,0.611865731733922,0.998767643371116
chr5_160421758_160421921,-0.15804354624148,1.3723149847652,0.257334505507036,0.611959070240446,0.998767643371116
chr12_42144758_42145066,0.149174539740589,2.27452205500864,0.256746687470124,0.612365826357411,0.998767643371116
chr2_110678077_110678274,-0.151505260468324,1.99604072233241,0.256725351878867,0.612380601081514,0.998767643371116
chr16_11915908_11916362,-0.150564175442116,2.00881893815228,0.256504232249173,0.612533770086286,0.998767643371116
chr14_21511273_21511530,-0.161387339429258,1.05813376305191,0.256106157739055,0.612809724507396,0.998767643371116
chr16_48244201_48244345,-0.158264266584439,1.1906022752672,0.256061455209918,0.612840730151949,0.998767643371116
chr7_47979364_47979475,0.157188156047494,1.34687762668074,0.255838312956564,0.612995552327631,0.998767643371116
chr3_126475844_126476135,-0.159608401742306,1.08913527817751,0.255662149067703,0.613117839539135,0.998767643371116
chr1_38991041_38991384,-0.143605750506106,2.64405543840754,0.255405367339893,0.61329618380963,0.998767643371116
chr6_157380917_157381274,-0.144443850398332,2.62569622075472,0.255064284625908,0.613533252311695,0.998767643371116
chr12_107761051_107761374,-0.146401400207358,2.3977221330942,0.254705063117452,0.613783143315429,0.998767643371116
chr12_26938263_26938494,-0.149480581030877,2.12098023380998,0.254695929827393,0.613789499733694,0.998767643371116
chr4_189940602_189940813,-0.154024202951987,1.54863248156287,0.254665463661244,0.613810704046564,0.998767643371116
chr19_17511405_17511658,-0.154314007765339,1.58382679347581,0.254563768917859,0.613881494648157,0.998767643371116
chr21_32278988_32279219,0.149367939203697,2.09424743261768,0.254389099637718,0.614003124875922,0.998767643371116
chr7_74657390_74657584,-0.148187850721336,2.15984808933141,0.254219316353579,0.614121402973383,0.998767643371116
chr17_2511851_2511995,-0.161241189213391,0.953715159903397,0.253954338019457,0.614306096927146,0.998767643371116
chr16_10743760_10743870,-0.16017109062505,1.07250741145705,0.253889197334095,0.614351519483392,0.998767643371116
chr7_65982167_65982403,0.151378199345993,1.91317073634874,0.253883480427362,0.614355506227372,0.998767643371116
chr19_57819572_57819796,0.153639798679673,1.63859727021284,0.253866823964571,0.614367122104683,0.998767643371116
chr8_102864172_102864399,-0.148751663400859,2.18735954727825,0.253564157855549,0.614578278544246,0.998767643371116
chr16_89711597_89711946,-0.159009790316583,1.11927500876262,0.253484447357136,0.61463391522988,0.998767643371116
chr16_27268697_27268825,0.151537031811345,1.90233367089986,0.253212997919098,0.614823464997211,0.998767643371116
chr2_9843269_9843837,-0.141494750825054,2.79947443738955,0.252932526289378,0.615019448641829,0.998767643371116
chr11_119121271_119121657,0.157048760628677,1.25677276472698,0.252704236009392,0.615179070338988,0.998767643371116
chr12_123712129_123712376,-0.148181375469481,2.17532373845206,0.252590483814575,0.615258640155495,0.998767643371116
chr7_139359639_139360054,-0.132944410798779,3.4845391653108,0.252495210373029,0.615325301330578,0.998767643371116
chr6_33410032_33410798,-0.146517153106877,2.34642430939575,0.252374312817357,0.615409913934494,0.998767643371116
chr19_58475668_58476393,-0.142375448748818,2.66263851422113,0.252219501366029,0.615518298933036,0.998767643371116
chr6_28399606_28399892,-0.141356979583856,2.74949400332711,0.252213583826458,0.615522442686312,0.998767643371116
chr16_679818_680430,-0.148928517994175,2.0719200502145,0.252149177863419,0.61556754685762,0.998767643371116
chr1_244864444_244864756,-0.136718429611877,3.18010433611713,0.251841576719537,0.615783062705592,0.998767643371116
chr6_100881207_100881490,-0.150633357545514,1.90651738282905,0.2516934969635,0.615886871186106,0.998767643371116
chr12_112125306_112125628,0.152233751032046,1.74323414782642,0.251633867509979,0.615928684069049,0.998767643371116
chr5_160400008_160400155,-0.151380951929053,1.79422463396717,0.251604471629811,0.615949299092251,0.998767643371116
chr20_59042604_59043082,-0.149419346544885,2.09528684444575,0.251426184248073,0.616074362471026,0.998767643371116
chr2_241686734_241687101,-0.140856536883214,2.79339183694864,0.251376803874479,0.616109011170225,0.998767643371116
chr11_112226587_112226737,-0.153739646248466,1.59518570224078,0.251182137338614,0.616245644229771,0.998767643371116
chr16_74368051_74368341,-0.147089487734809,2.25045092066038,0.251091913322888,0.616308993366549,0.998767643371116
chr6_96521673_96521870,-0.14487800835186,2.44850565583795,0.250729934831385,0.616563293174128,0.998767643371116
chr9_113410599_113410797,-0.152557502031764,1.70844879334041,0.250416815829098,0.616783453116982,0.998767643371116
chr9_132354910_132355341,-0.148278013705559,2.07786826681641,0.250080734160428,0.617019950138988,0.998767643371116
chr1_161749617_161749906,-0.149401327066507,2.02503807713525,0.249643164434455,0.617328161083382,0.998767643371116
chr12_64404139_64404550,-0.142672151975109,2.60027273109736,0.249414612525982,0.617489280386744,0.998767643371116
chr11_83156574_83157129,-0.148931068082418,1.92515700000684,0.249402965106429,0.617497493788153,0.998767643371116
chr19_37218132_37218329,-0.150219936538123,1.85129269606967,0.249156783299186,0.617671149695717,0.998767643371116
chr5_115262859_115262929,-0.153663461766229,1.3854487714796,0.249080399610633,0.617725052303907,0.998767643371116
chr2_69829417_69829759,-0.149245627186068,1.91130854455815,0.248764961475359,0.617947760782856,0.998767643371116
chr8_70608237_70608554,-0.153639420007492,1.55925686226371,0.248478143544698,0.618150415672183,0.998767643371116
chr5_6633265_6633484,-0.153708682684907,1.39973123470582,0.248422589772175,0.618189684782553,0.998767643371116
chr4_185203943_185204230,-0.146921037450025,2.16746991214801,0.248250752426376,0.618311185586513,0.998767643371116
chr22_19722996_19723752,-0.113080737934044,4.86299659527446,0.2480698441552,0.618439156890581,0.998767643371116
chr10_68471951_68472051,-0.153941584494891,1.27810459281721,0.24799970009796,0.618488791221532,0.998767643371116
chr7_75914905_75915182,-0.140499649952811,2.72768059639116,0.247808226216223,0.618624323829271,0.998767643371116
chr1_161117915_161118201,-0.145958298016924,2.28482455883672,0.247779840915138,0.618644421602057,0.998767643371116
chr20_33993062_33993881,-0.145869248907991,2.28952551713296,0.247674035284752,0.618719348298289,0.998767643371116
chr15_62060354_62060669,-0.151801012415907,1.56401255715754,0.247598639569809,0.618772752271834,0.998767643371116
chr9_120842839_120843212,-0.120376347714635,4.29599809431947,0.24737917160093,0.618928262657027,0.998767643371116
chr19_55258938_55259489,-0.137789930687248,2.96380300668954,0.247308504005113,0.618978354542542,0.998767643371116
chr10_6088759_6089071,-0.155315661851667,1.20598972191254,0.247006244968398,0.619192708068143,0.998767643371116
chr11_9314548_9314954,-0.148105782572424,2.04450202627502,0.246996977085294,0.619199283171408,0.998767643371116
chr18_712561_712838,-0.149099050228598,1.96795314629801,0.24699486246457,0.619200783411454,0.998767643371116
chr22_31753743_31754078,-0.148518637765985,1.96813172720322,0.246947883942894,0.619234114886117,0.998767643371116
chr9_19049232_19049472,-0.144743452587124,2.41326707476077,0.246865458830481,0.619292605432362,0.998767643371116
chr7_99558444_99558759,-0.141821000339154,2.61169824296736,0.246445395891817,0.61959087996382,0.998767643371116
chr6_145735122_145735375,-0.134974079649148,3.18034379896666,0.246285147680794,0.619704751074531,0.998767643371116
chr15_78299539_78299786,-0.144835341302012,2.3669453252807,0.246053175121551,0.619869670758878,0.998767643371116
chr4_88523701_88523918,-0.142532274852,2.47436123402491,0.245881542332636,0.619991754559181,0.998767643371116
chr7_42932118_42932409,-0.147521906609196,2.14805462670218,0.24583359311293,0.620025870716366,0.998767643371116
chr5_14664464_14664852,-0.136751600440494,2.98972189062589,0.24563765693195,0.620165323574686,0.998767643371116
chr3_15859774_15860214,0.148084940309787,2.05531450852802,0.245456495847578,0.62029432226825,0.998767643371116
chr19_17245904_17246264,-0.146695525364038,2.02822846658425,0.245113276554058,0.620538879798582,0.998767643371116
chr6_5003975_5004102,0.155379883098808,1.19728752688099,0.244789966426299,0.620769446324695,0.998767643371116
chr11_126303917_126304127,-0.133851809578061,3.21736128952029,0.244330158664385,0.621097681931973,0.998767643371116
chr8_10839781_10840146,-0.152868147878732,1.44720096751334,0.243731699713092,0.621525470361028,0.998767643371116
chr5_179806775_179807012,-0.150927866816859,1.5731140551562,0.24355381337494,0.621652752407562,0.998767643371116
chr7_100158678_100158909,-0.147568455114424,1.85731764960212,0.243370731623049,0.62178381227461,0.998767643371116
chr1_235128715_235129072,-0.140383810673819,2.67760535903951,0.243221539295864,0.621890657582759,0.998767643371116
chr13_102773728_102773898,-0.146052698356346,2.14256086434412,0.242921158367144,0.622105901493424,0.998767643371116
chr3_14178488_14178825,-0.142841228835785,2.46363455523767,0.242549102359183,0.622372735041489,0.998767643371116
chr8_101205525_101206043,-0.135390793653849,3.07049542449815,0.242082338534578,0.622707851623504,0.998767643371116
chr10_68075130_68075397,-0.15110181917057,1.42344390725994,0.241977398328427,0.622783249474923,0.998767643371116
chr1_155244577_155244886,-0.147019537593476,2.02887928716806,0.241843883236773,0.622879207279666,0.998767643371116
chr1_84077841_84078085,-0.150673698894971,1.55948048948803,0.241758783207413,0.622940386160665,0.998767643371116
chr17_28711259_28711752,-0.142925815887218,2.40624763410668,0.241742382969542,0.622952177918873,0.998767643371116
chr2_100417401_100417504,-0.150240969868353,1.54693097356731,0.241698454424878,0.622983764955247,0.998767643371116
chr12_132687278_132687623,-0.144933604435847,2.13405511955988,0.241480408231622,0.62314060491911,0.998767643371116
chr12_123232901_123233518,-0.126894727157385,3.71878367687936,0.241469528989988,0.623148432626748,0.998767643371116
chr2_55693759_55693925,0.149199448641489,1.70236824706917,0.241347195873951,0.62323646742708,0.998767643371116
chr6_41787409_41787707,-0.136992111472982,2.86956918615222,0.241260906133883,0.623298580927393,0.998767643371116
chr1_112707013_112707218,-0.147876970017157,1.76578296847408,0.241194084324323,0.623346690400606,0.998767643371116
chr2_96816063_96816324,-0.151615517386084,1.47320418242473,0.24110103831096,0.623413694205392,0.998767643371116
chr16_68084570_68084878,-0.147622386946706,1.82113403623701,0.240878778523205,0.623573811721453,0.998767643371116
chr1_84506556_84506824,-0.143737414390474,2.24013599019383,0.240805736956484,0.62362645139201,0.998767643371116
chr16_71289375_71289743,-0.146451124670785,1.95165265575293,0.240493367922129,0.623851681655383,0.998767643371116
chr1_185317236_185317621,-0.148227740992001,1.83352580718292,0.240466912952962,0.623870765053519,0.998767643371116
chr17_39687809_39688119,-0.149035461585215,1.71628398122651,0.240369183680298,0.623941273748818,0.998767643371116
chr10_124418879_124419309,0.142852685994377,2.34574035250482,0.24034532302275,0.623958491187149,0.998767643371116
chr9_129824085_129824305,-0.138121642266916,2.73266646440743,0.240276368271378,0.624008253703613,0.998767643371116
chr1_32072603_32073471,-0.140606865777213,2.51614500272161,0.240210189259556,0.624056021383762,0.998767643371116
chr12_122225922_122226546,-0.144572432748446,2.15774434868752,0.239707445432506,0.624419166096582,0.998767643371116
chr1_166839195_166839559,-0.134943144637775,3.02761475121873,0.239626572872549,0.624477626484817,0.998767643371116
