,logFC,logCPM,F,PValue,FDR
chr20_35664866_35665081,-0.132486059393528,2.35813135495333,0.207950528556207,0.648380065693792,0.999322213984447
chr11_64185672_64186296,-0.130707381634556,2.53318001931338,0.207643951702323,0.648621892620516,0.999322213984447
chr5_163437300_163437677,-0.125783795746592,2.9626510178731,0.20759918536844,0.648657222209946,0.999322213984447
chr11_1309574_1309904,-0.134853240767497,2.09317069673447,0.207545552759743,0.648699555120543,0.999322213984447
chr3_186567184_186567494,-0.125656762316977,2.95965525736189,0.20752330059145,0.648717120983013,0.999322213984447
chr7_140479306_140479655,-0.13235269339865,2.3185819608778,0.207477007205017,0.648753668628175,0.999322213984447
chr8_42896795_42896996,-0.146615505819814,0.985916330472479,0.207446101315396,0.648778070912168,0.999322213984447
chr7_152676007_152676331,0.126886618635628,2.86525904293402,0.207434598791387,0.648787153490996,0.999322213984447
chr12_69585708_69585939,-0.144175753920359,1.10497566837213,0.207270999293939,0.648916367226301,0.999322213984447
chrX_135344617_135344927,0.141188975181391,1.31238551353726,0.207033378394844,0.649104154048175,0.999322213984447
chr12_132083959_132084355,0.136251253270216,1.90040023081915,0.20693697966522,0.649180373035699,0.999322213984447
chr10_45594774_45595058,-0.142090666592794,1.25594641025931,0.206587078308789,0.649457207541381,0.999322213984447
chr2_101308615_101308934,-0.131075733399253,2.42757444306703,0.206520141170274,0.649510199009431,0.999322213984447
chr8_144078487_144078735,-0.136459867974671,1.89712307904387,0.206440452834572,0.649573298604461,0.999322213984447
chr19_58475668_58476393,-0.128513820349701,2.66263851422113,0.206392346981234,0.649611397362667,0.999322213984447
chr11_77637779_77637866,-0.139394882402993,1.44820600194443,0.20616915717912,0.649788228794969,0.999322213984447
chr16_67183517_67183862,-0.14223363924002,1.14089535666395,0.206029707118157,0.649898772532432,0.999322213984447
chr7_44200806_44201034,-0.136490124657763,1.83942638877173,0.205981444529093,0.649937041375774,0.999322213984447
chr16_30065111_30065161,-0.144889987378391,1.00121851167541,0.205968361491407,0.649947416237239,0.999322213984447
chr7_56106426_56106699,-0.138204885057366,1.60723343488761,0.205891184005556,0.650008626145177,0.999322213984447
chr4_169757826_169758114,0.136898791619359,1.77824492750712,0.205775847774564,0.650100125763724,0.999322213984447
chr7_156893090_156893631,-0.123421763215048,3.13841405495018,0.205669691172127,0.650184370243271,0.999322213984447
chr12_49130853_49130959,-0.139147820051258,1.49900310182437,0.20534205642343,0.650444542266047,0.999322213984447
chr7_54759194_54759349,-0.138627026249675,1.43152018701974,0.205227798981355,0.650535331983683,0.999322213984447
chr19_10654153_10654401,-0.140591719582226,1.38306458984287,0.205227788508167,0.650535340307143,0.999322213984447
chr16_25066786_25067026,0.134115457955154,2.06705507616919,0.204979087234453,0.650733065345508,0.999322213984447
chr7_149497564_149497952,-0.12758011039321,2.70923761411341,0.204905524651394,0.650791577522826,0.999322213984447
chr19_13102560_13103441,-0.122191385820976,3.2400041996117,0.204774595317658,0.650895750917239,0.999322213984447
chr6_159762260_159762533,0.143030886712356,1.10300623635136,0.204712196249935,0.650945412601068,0.999322213984447
chr20_63520546_63520846,0.132985312626359,2.24139256032911,0.204436990819932,0.651164549808463,0.999322213984447
chr9_112750498_112750826,-0.131772511129982,2.30738198837634,0.204130273385389,0.651408988437634,0.999322213984447
chr6_132814222_132814562,-0.126712342628434,2.77336577440505,0.204069498834684,0.651457448994933,0.999322213984447
chr1_211579147_211579476,0.138667099364744,1.43095363485202,0.204011963763271,0.651503334455441,0.999322213984447
chr8_73878812_73879049,-0.136350976009497,1.67685377973749,0.203958768049842,0.651545766115995,0.999322213984447
chr10_38402826_38402967,0.137731023229959,1.54722287353023,0.203859938838296,0.651624615110917,0.999322213984447
chr8_55879686_55879866,-0.135226791665299,1.88065961245283,0.203830122781143,0.651648407799325,0.999322213984447
chr12_64404139_64404550,-0.128678384556012,2.60027273109736,0.203789533720914,0.651680800521665,0.999322213984447
chr8_47260746_47261047,-0.123303671332345,3.08842154412905,0.203719558461233,0.651736654470743,0.999322213984447
chr6_166999031_166999466,-0.124789221771301,2.9208281778828,0.203338743674759,0.6520408217614,0.999322213984447
chr7_22822802_22822973,0.14037442491937,1.28311025433105,0.203165293637852,0.652179474711897,0.999322213984447
chr4_98995234_98995977,-0.127822793049232,2.64531282104902,0.20296703744832,0.652338044514337,0.999322213984447
chr5_129094264_129094738,-0.131828372760258,2.21681099153413,0.202761667537876,0.652502402300696,0.999322213984447
chr7_75073718_75074010,-0.127832727325881,2.61539348950471,0.202500296459393,0.652711722736786,0.999322213984447
chr1_241848076_241848260,0.136865318663295,1.66647950512589,0.202193612420734,0.652957539530486,0.999322213984447
chr9_127980958_127981312,0.134840610011314,1.84588999536125,0.201966184141762,0.653139975132764,0.999322213984447
chr12_71754715_71754950,-0.141600737989897,1.06338739426668,0.20196377770384,0.653141906159327,0.999322213984447
chr21_46228717_46229310,0.138089968597609,1.48924527734596,0.201378106440528,0.653612285084561,0.999322213984447
chr11_34438568_34439054,-0.132848922640207,2.04162182495829,0.201341786957999,0.653641481942298,0.999322213984447
chr5_135399414_135399510,-0.142515820228989,0.968142663256632,0.201296124609953,0.653678193922651,0.999322213984447
chr1_95234026_95234308,-0.135237270410048,1.78006331628916,0.201171945085659,0.653778058076551,0.999322213984447
chr1_185045207_185045633,-0.132515040502255,2.09252587610359,0.201059243992521,0.653868723423059,0.999322213984447
chr1_32650516_32650651,-0.138887669188592,1.35612156460521,0.201051652066884,0.653874832043616,0.999322213984447
chr1_19882193_19882466,0.135105652945782,1.76498538346583,0.200500850305911,0.654318388618332,0.999322213984447
chr17_5419643_5419887,-0.14079019670305,1.17526937375361,0.200384281815251,0.65441235411541,0.999322213984447
chr1_35557346_35557517,-0.132370005641247,2.05107922200688,0.200145374202074,0.654605039369682,0.999322213984447
chr19_39341884_39342489,-0.133449312642371,1.90298590900904,0.199866871656593,0.654829833279535,0.999322213984447
chr2_73926760_73926950,-0.136076057829346,1.6310280344778,0.19943751302268,0.655176759459697,0.999322213984447
chr18_32091837_32091977,0.133347350551723,1.95855082041257,0.199347438910203,0.655249597097484,0.999322213984447
chr18_54357903_54358007,0.140625041131714,1.10628430083796,0.199020210908804,0.655514373341671,0.999322213984447
chr12_56158224_56158389,-0.13652561020716,1.53421359641298,0.198995405271307,0.655534455440797,0.999322213984447
chr4_118685278_118685418,-0.138484251730615,1.33639029535004,0.198790460996669,0.655700431270095,0.999322213984447
chr9_104094489_104094605,0.140895528170049,1.07379499685866,0.198631390590875,0.655829326476163,0.999322213984447
chr11_18322458_18322578,-0.141331742020968,1.06632428843378,0.198496954910448,0.655938308336823,0.999322213984447
chr4_39527509_39527800,-0.134061373152439,1.85882354774408,0.198198479002012,0.65618042954105,0.999322213984447
chr20_62937893_62938131,-0.137734534264457,1.40270393896393,0.198172094801135,0.656201842694158,0.999322213984447
chr5_7868998_7869218,-0.130405405614249,2.23294439940015,0.19798025843439,0.656357586544881,0.999322213984447
chr19_48321265_48321653,-0.134850045455649,1.73798558613864,0.197910467317191,0.656414269432658,0.999322213984447
chr2_99337238_99337479,0.133416416582032,1.90958644653855,0.197905929472079,0.656417955390192,0.999322213984447
chr19_1905116_1905513,0.140430188823396,1.1342485566873,0.19773842718277,0.656554047986486,0.999322213984447
chr10_45000879_45001064,-0.130124352074364,2.24657166142986,0.197629534902764,0.656642558038774,0.999322213984447
chr6_31834498_31834686,-0.127089048292555,2.52156054716463,0.197544798189591,0.656711454119072,0.999322213984447
chr17_46193359_46193681,-0.123038924272131,2.91139245440894,0.197443780794499,0.656793610505725,0.999322213984447
chr12_71686245_71686485,-0.129245250090524,2.33398705306801,0.197438141824348,0.656798197362503,0.999322213984447
chr11_65890465_65890694,0.133862844265419,1.81508159994625,0.197240915950399,0.656958674400417,0.999322213984447
chr8_11769535_11769768,0.141668695470598,1.10082393250004,0.196943468238033,0.657200880851464,0.999322213984447
chr11_118997911_118998209,0.130637743832587,2.15066110628551,0.196612459139564,0.657470673260807,0.999322213984447
chr3_197627806_197628035,0.135732214037683,1.5267296773336,0.196130587128099,0.65786391425177,0.999322213984447
chr1_193059257_193059639,-0.124299070826797,2.74526858242425,0.196016806258647,0.657956851647505,0.999322213984447
chr1_88992515_88993215,-0.12366595783446,2.82220322081879,0.195993515943165,0.657975879396523,0.999322213984447
chr16_68264088_68264251,-0.139697890589567,1.10740875474887,0.195220253558566,0.658608389315639,0.999322213984447
chr4_932242_932515,-0.130510183842756,2.10278376333377,0.195202675006563,0.658622785539331,0.999322213984447
chr1_28088504_28088862,0.130775493370291,2.10705829510653,0.195135721129909,0.658677625535592,0.999322213984447
chr17_49707930_49708000,-0.137563537407743,1.23616362760559,0.195111275780497,0.658697650820874,0.999322213984447
chr10_73096780_73097173,-0.121343976503953,3.00939791285331,0.194912352699726,0.658860661566137,0.999322213984447
chr19_21329334_21329519,-0.137821263240906,1.20545778861047,0.194687464934735,0.659045069240627,0.999322213984447
chr10_59906517_59906852,0.127319539736355,2.4582655129659,0.194659307102131,0.659068167588773,0.999322213984447
chr1_147243072_147243168,-0.136274482031294,1.35341188823808,0.194651308953217,0.659074728970082,0.999322213984447
chr11_18322057_18322323,-0.126505521493003,2.50840210237661,0.19462423565245,0.659096940085577,0.999322213984447
chr5_140303054_140303167,0.138452262038092,1.15639846581038,0.194400492486378,0.659280571149635,0.999322213984447
chr7_16645679_16645923,0.139105841654496,1.10293252943002,0.194344778882674,0.659326316187269,0.999322213984447
chr1_161749617_161749906,-0.131146577068981,2.02503807713525,0.194200231058756,0.659445037294702,0.999322213984447
chr6_41779851_41780187,-0.134818910792,1.56967874884124,0.194115853849391,0.659514363011124,0.999322213984447
chr2_108449041_108449287,-0.130608406344525,1.99621370531295,0.19366858934652,0.659882143716888,0.999322213984447
chr22_41446769_41446980,-0.123040229196818,2.81263170180363,0.193657389408569,0.659891359806731,0.999322213984447
chr22_19479024_19479203,-0.128905784660283,2.20417073682739,0.19343318055536,0.660075921445835,0.999322213984447
chr11_111871209_111871358,-0.136515118991375,1.23474339928371,0.19336905545973,0.660128730671738,0.999322213984447
chr17_75896920_75897137,0.128666315462477,2.29588684833837,0.193289716745937,0.660194083300731,0.999322213984447
chr15_43826826_43827023,-0.131073835984182,1.94937553434545,0.192920372971311,0.660498528819869,0.999322213984447
chr11_134253292_134253595,0.133303291638156,1.630615422683,0.192906500489731,0.660509970507371,0.999322213984447
chr8_33484986_33485173,-0.130459319888627,1.97989604303632,0.192831132981463,0.660572140383915,0.999322213984447
chr1_215567401_215567518,0.138575108411561,1.06534449397044,0.192807995792779,0.660591228918463,0.999322213984447
chr12_56359972_56360555,-0.132482370910334,1.77327236144186,0.192621980076548,0.660744744394758,0.999322213984447
chr16_70289382_70289679,-0.125786426079177,2.50581685134253,0.192440979347114,0.660894205975286,0.999322213984447
chr10_103918150_103918628,-0.1318227764997,1.85903509351737,0.192375195390252,0.660948547927189,0.999322213984447
chr11_70398267_70398610,0.129664011339425,2.11931458459408,0.192167736525142,0.661119995430487,0.999322213984447
chr9_137605161_137605795,0.133645726493308,1.57701388872952,0.19215142387588,0.661133481156814,0.999322213984447
chr16_78099291_78099713,0.132847412971473,1.7557084336094,0.192007093164082,0.661252829620469,0.999322213984447
chr19_55258938_55259489,-0.121117197395988,2.96380300668954,0.191988917433142,0.661267863098833,0.999322213984447
chr10_32446047_32446123,-0.135303155056777,1.40679982357781,0.191953926937164,0.661296806764333,0.999322213984447
chr15_84716129_84716612,-0.125326706296203,2.54582394297572,0.191827265019637,0.661401606091249,0.999322213984447
chr7_43729511_43729676,0.130148233063709,1.98825641605477,0.191624810414501,0.661569201507479,0.999322213984447
chr11_65662910_65663242,-0.134390290239134,1.4662433658664,0.191326390748179,0.661816430926342,0.999322213984447
chr14_22766651_22766693,-0.138957805845606,1.05228369482469,0.191262908852417,0.661869052903429,0.999322213984447
chr5_218080_218390,0.126048296677686,2.46229869963237,0.190877074607797,0.662189106019239,0.999322213984447
chr1_183635682_183636073,-0.131513640643517,1.78072697447618,0.190848975639567,0.662212429420447,0.999322213984447
chr1_165631066_165631306,-0.128325581593778,2.18358262819684,0.190738260662276,0.662304347711477,0.999322213984447
chr14_67241072_67241540,-0.134236698058894,1.4446167303575,0.190727493431199,0.662313288625658,0.999322213984447
chr11_18634294_18634623,-0.128197323628761,2.2041185982077,0.190558121740392,0.662453971377182,0.999322213984447
chr21_38805466_38806012,0.121785545880389,2.83334376770487,0.190486469792188,0.662513509001695,0.999322213984447
chr9_137205577_137205737,0.129633486428698,1.96934052432258,0.190317052363387,0.662654335763279,0.999322213984447
chr21_44338870_44339553,-0.116482264889296,3.32141018581323,0.189942568415136,0.662965887221215,0.999322213984447
chr19_1103762_1104117,-0.127571829021671,2.25149142857667,0.189684298502301,0.663180967555015,0.999322213984447
chr19_40444239_40444935,-0.128724847647656,2.10026474443357,0.189671371196882,0.663191737648992,0.999322213984447
chr2_112275329_112275587,-0.118609249936421,3.1195672840564,0.189487314807425,0.663345127479855,0.999322213984447
chr3_196317949_196318455,0.122891453492225,2.71836926543603,0.189468291116589,0.663360986590215,0.999322213984447
chr5_134176898_134177042,-0.12601662094361,2.3886492372847,0.18935917580644,0.66345196892741,0.999322213984447
chr3_39051917_39052054,-0.129841511464417,1.90445842763541,0.189298786042548,0.663502336417909,0.999322213984447
chr3_141876478_141876702,-0.128933201920031,2.06347345963166,0.189282522059219,0.663515902866891,0.999322213984447
chr5_131796941_131797317,-0.124686901145178,2.51170810469223,0.189192882776695,0.6635906870737,0.999322213984447
chr1_151909351_151909887,-0.114804436398952,3.48474357341766,0.189054318483004,0.66370632987512,0.999322213984447
chr11_86955346_86955712,-0.135330208974609,1.30624649358338,0.189002079987772,0.663749940087761,0.999322213984447
chr5_108382068_108382557,-0.1199473302808,2.96038434778429,0.188862452459822,0.66386654038721,0.999322213984447
chr22_20116842_20117610,-0.107990382799372,4.03521414632814,0.188818796923494,0.663903006812269,0.999322213984447
chr15_74889956_74890058,-0.133027047937797,1.47311811217358,0.188767323242655,0.663946010343335,0.999322213984447
chr8_38105332_38105984,-0.109932448719877,3.86829277084184,0.188749957140172,0.663960520373585,0.999322213984447
chr11_95789578_95789967,-0.129960103173439,1.95697564794406,0.188605898185019,0.664080917639752,0.999322213984447
chr4_124712769_124713112,-0.132709889380633,1.52329959569974,0.188561066345249,0.664118396998394,0.999322213984447
chr7_73521990_73522068,-0.132229772500821,1.6230888291785,0.188412489408318,0.664242644990207,0.999322213984447
chr5_179550795_179550885,-0.12774017194772,2.13417769249491,0.188225758794061,0.664398881722573,0.999322213984447
chr1_200669373_200669707,-0.121044640604203,2.82965879079779,0.188207372347386,0.664414270565754,0.999322213984447
chr1_20786595_20787065,-0.121054605142679,2.82421107358611,0.187790646151832,0.66476329628339,0.999322213984447
chr8_38996471_38996982,0.132110744204645,1.55784055030655,0.187598446023956,0.664924426988625,0.999322213984447
chr16_29790413_29790832,-0.121117312831203,2.80359985929826,0.187541037408517,0.664972574432045,0.999322213984447
chr17_78168417_78168651,0.134294889925796,1.32197850430086,0.186867913329179,0.665537763922386,0.999322213984447
chr12_120686826_120687189,-0.134182121967477,1.32895400059822,0.186402790526269,0.665929011104328,0.999322213984447
chr1_197775389_197775491,-0.134290043412157,1.21685764665533,0.186155594807128,0.666137180359946,0.999322213984447
chr17_75182925_75183241,-0.131191474413568,1.63105169270854,0.186021884283768,0.666249849426568,0.999322213984447
chr17_46922879_46923170,0.132660372571383,1.530894821783,0.18588316171897,0.666366792581748,0.999322213984447
chr19_49929400_49929609,-0.128929198171302,1.93142291687925,0.185695951049352,0.666524693290019,0.999322213984447
chr11_67428333_67428514,-0.132489842018365,1.46343891479335,0.185607590282272,0.666599252958421,0.999322213984447
chr13_114314259_114314544,-0.126049481568698,2.21581466532592,0.185379266489745,0.666792012261605,0.999322213984447
chr1_28886960_28887187,-0.13340014965717,1.35481068618501,0.184435035519037,0.667590664141189,0.999322213984447
chr19_49085108_49085589,-0.12019882650927,2.80016002451272,0.184381287259542,0.667636198415781,0.999322213984447
chr8_42338356_42338556,0.130607972177429,1.67506787182282,0.184357540026155,0.667656319022953,0.999322213984447
chr17_2593539_2593712,-0.135845701585729,0.980562358449138,0.184240759152452,0.667755287711899,0.999322213984447
chr22_19722996_19723752,-0.097026336715246,4.86299659527446,0.183774964964989,0.668150405865087,0.999322213984447
chr9_36487617_36488031,-0.129804864426358,1.69678117876393,0.183688041787903,0.668224205599953,0.999322213984447
chr17_28743807_28744052,-0.123414907258303,2.49130569726029,0.183670838230046,0.668238814258072,0.999322213984447
chr5_179907814_179908105,-0.131470226338754,1.41913955825469,0.183335644324278,0.668523610912632,0.999322213984447
chr17_43483750_43484019,-0.134745354789332,1.09886990665708,0.183168853170379,0.66866543939658,0.999322213984447
chr21_37366190_37366771,-0.119601588379291,2.80338635344132,0.182648622731261,0.66910830131977,0.999322213984447
chr16_28822589_28822861,-0.122298670267217,2.56678833028247,0.182389369833517,0.669329276721029,0.999322213984447
chr3_33718219_33718352,0.126137559093849,2.13277277751252,0.182358878816642,0.669355278081647,0.999322213984447
chr17_39687809_39688119,-0.129495442903208,1.71628398122651,0.182358085837647,0.669355954332571,0.999322213984447
chr3_155806273_155806432,-0.134255537559799,1.08688110883169,0.182278248674787,0.669424048207969,0.999322213984447
chr6_33204484_33204782,0.135449998978686,1.07743204178714,0.182202664521707,0.669488530899686,0.999322213984447
chr5_37379158_37379354,-0.129587276712421,1.69742534995032,0.181978421666884,0.669679931059838,0.999322213984447
chr19_32971921_32972358,-0.128986501431712,1.71232338246739,0.18187233288435,0.669770530611751,0.999322213984447
chr6_34236626_34236629,-0.130105805610737,1.56777192704759,0.181804761876067,0.669828252363294,0.999322213984447
chr5_134758585_134758779,0.127465669777051,1.90431386548766,0.181417560944495,0.670159258959663,0.999322213984447
chr11_112086730_112086857,0.131958942660122,1.37295426643682,0.181313310257469,0.670248451078605,0.999322213984447
chr19_39480547_39480897,-0.126382045844531,2.01945009579514,0.181254358164812,0.670298901200617,0.999322213984447
chr17_29390170_29390397,-0.123829225165029,2.31807603381387,0.180431490815185,0.671004109903596,0.999322213984447
chr5_180810364_180810749,-0.128030621882858,1.77117694860234,0.180256513458626,0.671154312566016,0.999322213984447
chr3_196287684_196287977,-0.120401772339833,2.6369748824914,0.179850584143994,0.671503098802967,0.999322213984447
chr5_178204248_178204536,-0.114718845455676,3.19912575167978,0.179660732862424,0.671666383934591,0.999322213984447
chr2_39124319_39124570,0.126791061320902,1.88282801074659,0.179497273533582,0.671807051730322,0.999322213984447
chr11_13668244_13668782,-0.131888663912557,1.28477955875217,0.179126377478758,0.672126513260388,0.999322213984447
chrX_123765061_123765220,0.133348756664496,1.08571546724501,0.179078395065789,0.672167870127546,0.999322213984447
chr20_32357994_32358286,-0.133258439530807,1.07169782102599,0.178987715330472,0.672246046393932,0.999322213984447
chr1_174022279_174022601,-0.112956029351284,3.33087874410803,0.178802098474792,0.672406142116127,0.999322213984447
chr7_12211465_12211597,-0.134852551402502,0.997114672355579,0.178754285338943,0.672447397116111,0.999322213984447
chr8_38382187_38382567,-0.123701372603664,2.28536436424755,0.17874140302155,0.672458513583833,0.999322213984447
chr12_7439966_7440174,-0.128612318428459,1.64483643111602,0.178728355763752,0.672469772863994,0.999322213984447
chr9_136992108_136992499,0.126802185713443,1.8978914119233,0.178678694676755,0.672512632897768,0.999322213984447
chr7_121396262_121396557,-0.120251585383273,2.60397324466644,0.178586675543579,0.672592068630888,0.999322213984447
chr16_29816294_29816531,-0.13465000944471,1.02424753751067,0.17846930418009,0.672693424747545,0.999322213984447
chr9_93451497_93451794,-0.121295678778715,2.49689119659665,0.178429585699266,0.672727732561706,0.999322213984447
chr6_57046524_57046747,-0.122057167404989,2.40186796304977,0.17824806238393,0.672884585089724,0.999322213984447
chr9_136363086_136363445,-0.125339978878112,2.00308632865716,0.178151911393469,0.672967706350626,0.999322213984447
chr17_42833349_42833568,-0.123325568626698,2.2915235647637,0.178132783176411,0.672984245593029,0.999322213984447
chr3_184135188_184135351,-0.125514061740251,2.00908499640412,0.178088363952496,0.673022656779489,0.999322213984447
chr6_167826652_167827032,0.12872703338694,1.55206941077504,0.178017963932558,0.673083546223597,0.999322213984447
chr7_65872872_65873365,-0.127821795374943,1.58857521668403,0.17786552297159,0.673215442044633,0.999322213984447
chr7_30771252_30771420,-0.129445158048643,1.53979983746555,0.177862494925278,0.673218062662044,0.999322213984447
chr3_31532034_31532183,-0.117328692277091,2.85189854878034,0.177677864608011,0.673377900316936,0.999322213984447
chr12_69585308_69585500,0.131262024180151,1.34005601864774,0.17761639791163,0.673431134797005,0.999322213984447
chr7_131109934_131110139,-0.133283425331788,1.05210307329801,0.177268280255518,0.673732834022821,0.999322213984447
chr1_232950450_232950672,0.129382657660193,1.36972713140031,0.177184593519072,0.673805413858119,0.999322213984447
chr14_31208020_31208241,-0.123235289858622,2.23976967215515,0.177076071955919,0.673899562496274,0.999322213984447
chr11_14499771_14499958,-0.12985720357127,1.40541116164696,0.17687582067353,0.674073381074838,0.999322213984447
chr15_45402190_45402338,0.130092064102536,1.30405205985165,0.176816756408221,0.674124671107825,0.999322213984447
chr7_44490464_44490650,-0.128742740785456,1.63492836690967,0.1767966507778,0.674142132669127,0.999322213984447
chr2_138501674_138502010,-0.12395442397177,2.11537682535694,0.176762953106497,0.674171401417547,0.999322213984447
chr1_207751839_207752171,0.114706908962162,3.10621285595909,0.176564736148557,0.67434363298349,0.999322213984447
chr8_70608237_70608554,-0.128527962515683,1.55925686226371,0.176461910492251,0.674433023448858,0.999322213984447
chr11_119321017_119321177,-0.131667055895116,1.24723215088666,0.176423307692793,0.674466590320676,0.999322213984447
chr16_50152975_50153314,-0.120100754738298,2.52621865963827,0.176094502409892,0.674752676581646,0.999322213984447
chr15_41332543_41332756,-0.11810809161479,2.73270558771615,0.176090289494875,0.674756344184065,0.999322213984447
chr17_38799876_38800206,-0.129970876351534,1.35530879647897,0.175891153646897,0.674929763118389,0.999322213984447
chr8_63038799_63038963,-0.131074376932741,1.26264327497992,0.175747908788056,0.675054580365769,0.999322213984447
chr1_180154476_180154948,-0.118869618848669,2.61742711906512,0.17549678129073,0.675273546191193,0.999322213984447
chr1_223845844_223846306,-0.111685223658356,3.35272261215952,0.175375858097568,0.67537904855256,0.999322213984447
chr7_42932118_42932409,-0.12346611528449,2.14805462670218,0.175279883291497,0.675462814525737,0.999322213984447
chr4_127965139_127965733,-0.117628315665236,2.75956934886031,0.17526053279045,0.675479706738977,0.999322213984447
chr2_55282146_55282482,-0.116436843567608,2.89780989909073,0.175188307397367,0.675542766298841,0.999322213984447
chr17_50719352_50719703,-0.115486964492707,2.97481582713769,0.175130483323367,0.675593263164685,0.999322213984447
chr4_15002025_15002472,0.123592795158011,2.06230205776991,0.175084237350884,0.675633656105248,0.999322213984447
chr2_159712147_159712525,-0.112235421254473,3.29268709125195,0.17505480253607,0.675659368824534,0.999322213984447
chr17_62423741_62424006,0.120798929232435,2.43538126508476,0.174981348052764,0.675723545911597,0.999322213984447
chr2_178413696_178413796,-0.13081898568025,1.19978793440842,0.174880622731931,0.675811575231511,0.999322213984447
chr9_92293617_92293941,0.118149198463353,2.6686597740013,0.174814735206826,0.6758691740274,0.999322213984447
chr7_6059098_6059323,-0.123685704112676,2.0278549055612,0.174681808564116,0.675985417166602,0.999322213984447
chr19_10252177_10252312,-0.126637563954651,1.69627026142961,0.174307264840411,0.676313231927861,0.999322213984447
chr5_40798025_40798082,-0.128955303571627,1.30033439935516,0.174105325282493,0.67649014866433,0.999322213984447
chr14_103333890_103334246,-0.120529370973263,2.42802390507902,0.174040927903765,0.676546591739153,0.999322213984447
chr3_15601561_15602034,-0.121025273016786,2.42270065367176,0.17396467022351,0.676613445998965,0.999322213984447
chr19_47274098_47274919,-0.128284427262595,1.49999219266483,0.173928983553765,0.676644738014021,0.999322213984447
chr1_84506556_84506824,-0.121742377289066,2.24013599019383,0.173659803604625,0.676880891155133,0.999322213984447
chr11_125592469_125592862,-0.125475933592803,1.82444509432001,0.173505420868654,0.677016428972649,0.999322213984447
chr10_30434012_30434149,-0.135495579074933,0.8624532487313,0.173428191612798,0.677084257698959,0.999322213984447
chr7_27662835_27663186,-0.124227049849143,1.96055388974215,0.173179408895097,0.677302878556212,0.999322213984447
chr7_32495223_32495605,-0.117206732494771,2.68669835060207,0.172943106461616,0.677510702872166,0.999322213984447
chr5_119268493_119268880,-0.119634493708847,2.4599938036704,0.172702312695891,0.677722648630252,0.999322213984447
chr16_88811828_88812595,-0.113534153847232,3.07781168474453,0.172176372248032,0.678186182687516,0.999322213984447
chr3_167734457_167734791,0.123861727772751,1.92062689635237,0.172168347235894,0.678193261902009,0.999322213984447
chr1_43707637_43707643,-0.131082368049058,1.05286554410993,0.171753762685272,0.678559248452936,0.999322213984447
chr2_127701337_127701520,-0.116402054992016,2.76472744170066,0.171732095564362,0.678578389959395,0.999322213984447
chr9_94726501_94726739,-0.127119132373915,1.47545962992099,0.171709248317448,0.678598575563859,0.999322213984447
chr15_76931479_76931838,0.122931623761602,2.12889398198028,0.171593942173851,0.678700472870663,0.999322213984447
chr2_151409746_151410003,-0.125968689563113,1.60495746506344,0.171314844031361,0.678947281121119,0.999322213984447
chr5_133968568_133968840,-0.123950994166547,1.85023112031282,0.171231223118878,0.679021273465677,0.999322213984447
chr11_9573313_9573940,-0.116032253522989,2.77566678912654,0.171120624596835,0.679119169580127,0.999322213984447
chr1_39026208_39026402,0.121191457177161,2.24225129019521,0.171049041649151,0.679182550869674,0.999322213984447
chr9_40992050_40992418,-0.109823481033469,3.38231087063825,0.170923147963222,0.67929405789934,0.999322213984447
chr1_110963812_110964191,-0.117376034150792,2.63093919313787,0.17079332310808,0.679409097230542,0.999322213984447
chr3_141486855_141487089,-0.122980265864759,1.98990989943503,0.170785082970657,0.679416400640685,0.999322213984447
chr5_179806775_179807012,-0.125799914108311,1.5731140551562,0.170247050598392,0.679893717373021,0.999322213984447
chr8_70669090_70669422,-0.121449184496967,2.15461982069152,0.170215837051616,0.679921435621801,0.999322213984447
chr6_143511691_143511914,-0.121339851149105,2.15775880754571,0.170058921251514,0.680060825039735,0.999322213984447
chr5_40798086_40798410,-0.121564392719089,2.12868386670403,0.169895324367481,0.680206229453497,0.999322213984447
chr10_133373324_133373498,-0.130312697163458,1.11093198280183,0.169811508984496,0.680280756041996,0.999322213984447
chr4_73069632_73069962,0.114369055120063,2.89403563045784,0.169663486026484,0.680412427005144,0.999322213984447
chr5_150000302_150000735,-0.113813255890121,2.94201747221079,0.169336038526211,0.68070394047934,0.999322213984447
chr5_90529515_90529869,-0.130270451446218,1.05990133980015,0.169198730807187,0.680826278155097,0.999322213984447
chr4_2843291_2843956,-0.111813607581049,3.13032404123955,0.168870106247126,0.681119310119502,0.999322213984447
chr15_78299539_78299786,-0.119171386758522,2.3669453252807,0.16886499505683,0.681123870359265,0.999322213984447
chr3_153162010_153162295,-0.124522518090105,1.71561183243983,0.168694467791979,0.681276062243754,0.999322213984447
chr3_152834710_152834870,0.127642824039718,1.36021398790373,0.168399107943101,0.681539877341534,0.999322213984447
chr4_121696903_121697334,-0.124060754824804,1.7447584815803,0.168170905620389,0.681743892578541,0.999322213984447
chr15_80059944_80060034,-0.127056381107207,1.41486060471845,0.168154258053488,0.681758782002576,0.999322213984447
chr7_72828089_72828463,-0.121919663973778,2.00751899992816,0.167941086109543,0.681949517086601,0.999322213984447
chr1_163321776_163321938,0.128890258241795,1.12392530684981,0.16759390854073,0.682260456242301,0.999322213984447
chr19_572239_572563,-0.120072924018137,2.26653957363881,0.16751297225862,0.682332998433077,0.999322213984447
chr1_26432037_26432410,0.119253994662442,2.3065252923259,0.16743244890798,0.68240519082558,0.999322213984447
