,logFC,logCPM,F,PValue,FDR
chr6_149545949_149546244,-0.159276099805839,0.283787997648918,1.84451511684166,0.174426606421201,0.38856235610783
chr9_37592514_37592754,-0.16953383489292,0.112378594956473,1.84254992942119,0.174656310598122,0.388918178807838
chr1_112707013_112707218,-0.176279441549618,-0.0165210578162623,1.84104942440892,0.174831934179903,0.389110290650055
chr3_196739702_196740063,-0.141573616251646,0.633775220088578,1.84059435250648,0.174885237346127,0.389110290650055
chr4_124712769_124713112,-0.149054541591898,0.476469895454276,1.84001937664006,0.17495261179102,0.389110290650055
chr20_56358734_56359004,-0.139529049842606,0.676309754241715,1.83822407544141,0.1751631738777,0.389422768164903
chr4_2756284_2756646,-0.150761021089847,0.439056330536275,1.83694284432462,0.175313621746115,0.389526383914994
chr19_11639622_11639825,-0.171601817344767,0.0693151235594422,1.83663367329642,0.175349948282712,0.389526383914994
chr11_65386477_65386665,-0.183232105089826,-0.149553767787407,1.83590027235716,0.175436155078214,0.389562185347467
chr6_33417938_33418530,-0.103977075906016,1.80417085056475,1.83341615958356,0.175728510453827,0.390055535584013
chr1_230642284_230642627,-0.1404528670315,0.652250666698211,1.83280985479662,0.175799951728429,0.390058336010622
chr3_126703968_126704241,-0.169966845924419,0.0929736201739611,1.83018851191603,0.176109211766782,0.390588586991131
chr19_34359184_34359748,-0.101155696772496,1.91543801892521,1.82574100542108,0.176635354621853,0.391071284239625
chr6_32195516_32196159,-0.0898308444826846,2.46379764888739,1.82477940741371,0.176749350508822,0.391071284239625
chr10_50624541_50625139,-0.121855399026593,1.1270010384959,1.82477778089483,0.176749543401883,0.391071284239625
chr9_37465202_37465612,-0.130951085447084,0.868914491494265,1.82409864056358,0.176830105626185,0.391071284239625
chr1_24502763_24503025,-0.148073434957041,0.483916518160738,1.82366199953169,0.176881924028864,0.391071284239625
chr1_22052502_22052784,-0.131903977703529,0.842623682257936,1.82360324683958,0.176888897845495,0.391071284239625
chr9_4984649_4984894,-0.189259566454925,-0.255593934374329,1.8233243132617,0.17692201098208,0.391071284239625
chr4_54064523_54064841,-0.168608878330944,0.112397331917733,1.82309979413405,0.17694866959254,0.391071284239625
chr5_149345335_149345589,-0.168332700049816,0.117150030168154,1.82274999753388,0.176990212444321,0.391071284239625
chr12_48105858_48106189,-0.181891225712239,-0.137899973185762,1.82241111535826,0.17703046979973,0.391071284239625
chr16_89816591_89816927,-0.142035807328259,0.607136374664315,1.82054435792643,0.177252419904528,0.39140601900253
chr11_3854958_3855190,-0.173566237921507,0.0188479725911784,1.81952983518671,0.177373177333885,0.39151712455192
chr18_9913528_9914169,-0.102068604697925,1.86960582719072,1.81838630209648,0.177509404554242,0.391662274915631
chr12_8949884_8950151,-0.191788660999599,-0.298863351923744,1.81683446169111,0.177694465943982,0.391854706709533
chr20_5126520_5126996,-0.119807408089648,1.18153549526493,1.81647282404306,0.177737624255979,0.391854706709533
chr17_82716471_82716775,-0.130176124787463,0.881107723218388,1.81479530269181,0.177937980190084,0.392140877833659
chr6_106325628_106325938,-0.154467543493571,0.347788910841197,1.81204141818805,0.1782674580422,0.392711269044213
chr11_6234542_6235244,-0.0998493401590371,1.95591580699218,1.80937479949921,0.178587166933639,0.393259696441033
chr17_10697499_10697728,-0.180057679670394,-0.121019570170242,1.80494790748202,0.179119384020993,0.394221293412225
chr1_226408037_226408319,-0.153150661560581,0.368763715327219,1.80456333838836,0.179165704778568,0.394221293412225
chr9_85940863_85941268,-0.158765470959577,0.261213533738772,1.80249616085794,0.179414930490917,0.39461344822656
chr17_4366515_4366942,-0.13330564198532,0.786596766075773,1.80122891201756,0.179567912299392,0.394793693259502
chr2_46616901_46617247,-0.147656255393296,0.471207101456651,1.80004709570722,0.179710716633241,0.394951428646719
chr11_64185672_64186296,-0.112549768975404,1.43273936090437,1.79774090526911,0.17998976260035,0.395263716749089
chr16_57535940_57536215,-0.164418669837304,0.16767146251106,1.79769727810185,0.179995046256197,0.395263716749089
chr16_4253756_4254213,-0.1018547637597,1.85108729158022,1.79625553975602,0.180169755137346,0.395380785834828
chr21_17612830_17613108,-0.158751588586419,0.256555576874889,1.79608337035339,0.180190631615621,0.395380785834828
chr8_129939612_129940073,-0.121455455927104,1.10789292851874,1.79462405519312,0.18036769394119,0.395613118754985
chr2_197804396_197804610,-0.180469296656338,-0.138168851551837,1.79386540096205,0.180459822847558,0.395659051434607
chr19_52095749_52095968,-0.167194622718175,0.112294928076954,1.79053869478598,0.180864452339271,0.396389836790878
chr8_42896372_42896727,-0.164265102704518,0.16371925480365,1.78721803341303,0.181269394018399,0.397120729978029
chr2_63840782_63841060,-0.157282142892626,0.27287159547372,1.78150527632098,0.181968501086266,0.39849524390759
chr12_118135960_118136247,-0.153777190490382,0.335874005316937,1.78064494999193,0.182074055083996,0.398517431648999
chr12_101830912_101831166,-0.15291210180238,0.351687015948267,1.78025406821254,0.182122036054058,0.398517431648999
chr6_30617302_30617535,-0.144139025368652,0.522032642703169,1.77431980117601,0.182852273273869,0.399957864957167
chr18_3652829_3653079,-0.148733833895818,0.425680298699352,1.77198977835374,0.183139919953138,0.400408154842035
chr2_191677860_191678159,-0.153978037677736,0.323544580394134,1.77148568996774,0.183202219820672,0.400408154842035
chr11_117986171_117986465,-0.148442408035812,0.429654231784187,1.76993498702765,0.183394024024644,0.400669805632458
chr6_96897824_96898043,-0.188132944517318,-0.283221496493505,1.76910880863288,0.183496307900389,0.400735748255545
chr1_232950450_232950672,-0.159423394132463,0.225915008212687,1.76813391107276,0.183617088843039,0.400842018770468
chr1_42766966_42767341,-0.110660506060389,1.46914340475495,1.76570140873275,0.183918856016344,0.401314411670854
chr15_65611148_65611380,-0.15720691795571,0.260342693666542,1.76517680233283,0.183984012116019,0.401314411670854
chr12_62260019_62260378,-0.143756622650852,0.521632696768337,1.76464494336511,0.18405009632044,0.401314411670854
chr22_20016548_20017213,-0.0937387886732127,2.18224443293278,1.76338158959492,0.184207180177127,0.401499414676264
chrX_38803889_38804292,-0.140360579078649,0.591670034843055,1.75969742984288,0.184666153126349,0.402342014534005
chr17_40100655_40100793,-0.184734117188806,-0.240219784552426,1.75778698513667,0.184904678997788,0.402636644226112
chr4_173370732_173371010,-0.154949826643906,0.29457757982157,1.7574541828013,0.18494626713013,0.402636644226112
chr6_31815182_31815637,-0.112790720333617,1.36924011150263,1.75600473394171,0.185127521966543,0.402873440520769
chr5_81751007_81751546,-0.113016700461347,1.36135945452614,1.75297844499206,0.185506627337461,0.403399461069218
chr16_87383710_87384021,-0.1365609870148,0.671224197797302,1.75291649145015,0.185514397713732,0.403399461069218
chr11_44066102_44066292,-0.189714760710978,-0.321176157706365,1.75137600898925,0.185707730698252,0.403661934775473
chr15_97960280_97960736,-0.125182217812847,0.949914115176385,1.75001097300636,0.185879240469477,0.403876785977073
chr9_129835189_129835521,-0.109711998009707,1.48316774796292,1.7471224924114,0.186242770323342,0.404508525774574
chr19_51367469_51367950,-0.09755165230044,1.97672379407456,1.74579367067235,0.18641028665925,0.404567722255226
chr3_31532034_31532183,-0.18457786316459,-0.246601787755694,1.74568374469919,0.186424152187046,0.404567722255226
chr10_32056354_32056541,-0.188552101817054,-0.308307832210395,1.74517454420039,0.186488395901024,0.404567722255226
chr8_11347408_11347685,-0.172205302418367,-0.0296397507572796,1.74452725296407,0.18657009910039,0.404587050643763
chr6_170584586_170584851,-0.137323805228728,0.644928229198836,1.74391916114077,0.186646892329474,0.404595720580038
chr5_78360344_78360587,-0.171917347969612,-0.0299050511727316,1.73820196489485,0.187370691645862,0.405737903194405
chr2_112054131_112054866,-0.102842142798067,1.73948196487565,1.73806539772294,0.187388020978201,0.405737903194405
chr11_68460549_68460816,-0.15409320087783,0.294480317611118,1.73802771688827,0.187392802716811,0.405737903194405
chr19_40348363_40348771,-0.112906273849955,1.33767665148809,1.73539072822253,0.187727792238908,0.406304933513959
chr17_41688542_41688899,-0.120526872126094,1.06957465468958,1.73220915205201,0.188132891201323,0.406651289664268
chr22_31399355_31399662,-0.142739983432801,0.515060581743755,1.73208381196154,0.18814887113195,0.406651289664268
chr6_43181958_43182297,-0.134813007008495,0.691501364180113,1.73202785958372,0.188156005154546,0.406651289664268
chr10_87094809_87095228,-0.144398697856922,0.482087234439985,1.73183590836901,0.188180481651043,0.406651289664268
chr5_73565626_73565852,-0.171797394399371,-0.0355395555193746,1.73102116146012,0.18828441466892,0.406717752324079
chr1_153634346_153634513,-0.184483470262798,-0.258558270642346,1.72982299437926,0.188437380003086,0.406762425464086
chr8_143246429_143246951,-0.106408897936127,1.5863169417596,1.72971272011617,0.188451465557759,0.406762425464086
chr4_39182169_39182527,-0.113858916504805,1.29142256721667,1.72894831075455,0.188549138814836,0.40681526146462
chr16_29679027_29679224,-0.182421044950946,-0.227835069667236,1.72790549462857,0.188682480864836,0.406843155805544
chr1_42658131_42658447,-0.143712251072501,0.492821180427946,1.72734879078275,0.188753710015049,0.406843155805544
chr1_154983061_154983348,-0.170644280247729,-0.0145843954579694,1.72713036387788,0.188781665855073,0.406843155805544
chrX_119468162_119468492,-0.140381431789391,0.561040548089724,1.72594387061803,0.188933606013965,0.406899722022541
chr1_37474304_37474610,-0.133908077118313,0.706411228167982,1.72534523734328,0.189010319945727,0.406899722022541
chr19_40716850_40717176,-0.146417531857729,0.433682463723933,1.72521087943824,0.189027542688413,0.406899722022541
chr1_54764464_54764829,-0.113015125949732,1.31750878040154,1.72454991747191,0.189112295081774,0.406924559064847
chr22_41946778_41946982,-0.179924023640193,-0.192773344974063,1.72251899908753,0.189372988338844,0.407327813152978
chr1_117605749_117606082,-0.1147096485756,1.2472909105492,1.72074272772951,0.189601337777487,0.407604970196408
chr20_35277920_35278232,-0.151793697761102,0.321719996757015,1.72037604978598,0.189648516179905,0.407604970196408
chr16_2969049_2969405,-0.131128289478166,0.76437524803653,1.71831012794149,0.189914582599035,0.407891675166358
chr6_5003570_5003893,-0.121804395601114,1.01440615179156,1.71820068774605,0.189928689336188,0.407891675166358
chr17_75515547_75515777,-0.178356149171492,-0.169828328423673,1.71759706579738,0.190006517578679,0.407901206914754
chr19_4639133_4639539,-0.111910456215936,1.35458906807972,1.71688334596347,0.190098589301415,0.407927366551768
chr8_54022304_54022519,-0.163754211656994,0.109629496826413,1.71636498054518,0.190165492395759,0.407927366551768
chr2_96335632_96336144,-0.130046705000872,0.788029819570679,1.71522956477896,0.190312131331082,0.40808442358725
chr19_13102560_13103441,-0.0957694429681685,2.01379321577275,1.71033914431813,0.190945237854584,0.409284084842183
chr1_6235903_6236197,-0.132532708933877,0.720729816128383,1.70883704048038,0.191140190838366,0.409311089921031
chr10_15168473_15169169,-0.0980687950384702,1.91646579097225,1.70882354243794,0.191141943756022,0.409311089921031
chr11_65873569_65873840,-0.158119832661164,0.202228126587499,1.70854002133209,0.191178767440625,0.409311089921031
chr19_12881411_12881641,-0.176785593642265,-0.151844088153243,1.70628977860849,0.191471322386479,0.40977959561958
chr3_9933542_9933926,-0.121988326630226,0.993720570351007,1.70524142172944,0.191607798034669,0.40982881873627
chr1_197902731_197903053,-0.154566252916052,0.260518742001835,1.70498040028987,0.191641795591142,0.40982881873627
chr19_4247288_4247563,-0.150211102435242,0.337781467430116,1.70313190587312,0.191882760119738,0.410186300286733
chr15_60478956_60479309,-0.145520454146985,0.431373969662036,1.70216575003797,0.192008846193583,0.410236738884923
chr2_239400962_239401457,-0.111073785340055,1.36635731910165,1.70161192052044,0.192081166125078,0.410236738884923
chr11_64241226_64241723,-0.0963325966966405,1.9775408237942,1.70125503680522,0.192127785411561,0.410236738884923
chr3_167734457_167734791,-0.162686593075062,0.114526739232606,1.69915151817275,0.19240283405769,0.410543519191682
chr6_35259280_35259806,-0.104698435575082,1.62057219768983,1.6990265287007,0.19241919170463,0.410543519191682
chr1_1574782_1574997,-0.180051747907367,-0.216310553345588,1.69679824830853,0.192711084406601,0.41097138320417
chr16_13919820_13920182,0.114740486092663,1.22087184043268,1.69570082532392,0.192855030950826,0.41097138320417
chr22_41544413_41544692,-0.148258802375296,0.369992922525538,1.69550957889355,0.192880129171128,0.41097138320417
chr19_55476439_55476684,-0.158364901134859,0.188095530861543,1.69483148547837,0.19296914949748,0.41097138320417
chr9_136483707_136483935,-0.176522853953151,-0.157649621585182,1.69467697440838,0.19298944047551,0.41097138320417
chr1_235504267_235504801,-0.102745878083847,1.68840055130391,1.69279215205577,0.193237163263856,0.411341307323062
chr16_89721218_89721591,-0.15050319965801,0.321580693968828,1.69045895095406,0.193544331465824,0.411681509128157
chr15_64151483_64151766,-0.160365877929102,0.152357972108653,1.68937708161974,0.193686954251459,0.411681509128157
chr5_178130800_178131085,-0.167057414561666,0.0219844308597571,1.68917749893951,0.193713278647413,0.411681509128157
chr19_56368034_56368341,-0.151119367656579,0.309548169712533,1.68870436464914,0.193775700445043,0.411681509128157
chr7_111562451_111562672,-0.148431687180829,0.361494701983725,1.68813301817383,0.193851110968889,0.411681509128157
chr1_7771113_7771352,-0.154110241574375,0.254246081307422,1.68805446725906,0.193861481380736,0.411681509128157
chr19_2785192_2785609,-0.115634469251054,1.1788517278832,1.68764559684156,0.193915471554069,0.411681509128157
chr1_179954516_179954890,-0.131332815132973,0.729274512595205,1.68686949567439,0.194018001863734,0.411695871332872
chr1_21937217_21937641,-0.121870862247657,0.981660305948198,1.68647319066991,0.194070381952523,0.411695871332872
chr19_58572741_58573221,-0.116506921427697,1.14585023824416,1.68539382836558,0.194213126380319,0.411841494247163
chr14_49620601_49620870,-0.162486169056757,0.104735219315332,1.68475919452004,0.194297113297018,0.411862454502223
chr1_3796485_3796692,-0.147411977109035,0.374017980288716,1.6808434075075,0.194816266016669,0.412805492383014
chr14_99604237_99604637,-0.13321906974424,0.675584572793391,1.67555611944021,0.195519829070621,0.414138418435409
chr19_35994986_35995205,-0.168986316694745,-0.0371602503443778,1.67295013144058,0.195867693814562,0.414717197036699
chr15_64093830_64094013,-0.172209949943073,-0.101858175695228,1.67208126530382,0.19598383694245,0.414777237876754
chr19_39341884_39342489,-0.0934036920059852,2.07109794803812,1.67108260507292,0.196117429552526,0.414777237876754
chr1_11012230_11012439,-0.156745153989792,0.197488674105263,1.67106390707277,0.196119931835212,0.414777237876754
chr9_89318705_89318960,-0.168590292088302,-0.0321377390405195,1.67015164858326,0.19624206137186,0.414877663409965
chr2_24792865_24793162,-0.132641034117815,0.682238817246697,1.66878562922865,0.196425105220885,0.415020638871177
chr13_49936294_49936599,-0.129447237757196,0.75708863217082,1.66853260296487,0.196459032182452,0.415020638871177
chr1_66924802_66925029,-0.142469222807649,0.465200484882535,1.66754349696822,0.196591722095737,0.415143157829828
chr6_31660686_31660919,-0.133297328187463,0.665962728310672,1.66647321482186,0.19673542020053,0.415162644408373
chr19_16496038_16496466,-0.114491835976167,1.19106464854974,1.66591565309025,0.196810328250814,0.415162644408373
chr1_202958233_202958519,-0.119427754008615,1.03172148311991,1.66535945631416,0.196885086223181,0.415162644408373
chr19_42243104_42243383,-0.135250859855563,0.62058562142973,1.66525049418735,0.196899735635205,0.415162644408373
chr16_15643023_15643307,-0.148774829478687,0.333082513783463,1.66428065336416,0.197030182177581,0.41524780747117
chr1_17053990_17054399,-0.105183769558611,1.55337999557945,1.66383951979153,0.197089549497832,0.41524780747117
chr16_8868896_8869284,-0.117616478116384,1.08394107850538,1.66209045026727,0.197325144024057,0.415496267538596
chr6_43053697_43053996,-0.132710904671048,0.675730722986992,1.66185421693693,0.197356989259067,0.415496267538596
chr16_54928828_54929460,-0.105229810108411,1.54977735892395,1.66113859841969,0.19745349438883,0.415542037793683
chr10_114174173_114174429,-0.165609825502423,0.019773572555253,1.65898641759652,0.197744061526571,0.415996023453702
chr22_41832704_41833138,-0.117693021538799,1.0739952968338,1.65757633748078,0.197934709134361,0.416239543461513
chr3_9916873_9917205,-0.131427440782754,0.695220403326824,1.64922780170978,0.199067887540158,0.418464190222466
chr5_271382_271717,-0.119412877467378,1.0090584389887,1.64680932196861,0.199397578219561,0.418998767389156
chr1_151540121_151540347,-0.168119152357524,-0.0481202365343209,1.64568702234182,0.199550789518271,0.419162240416685
chr19_44747480_44747750,-0.157184132161036,0.169600757839806,1.64463968460595,0.199693892086307,0.419262999023707
chr22_20117722_20117950,-0.142242590817451,0.446932476568559,1.64341400720465,0.199861515124918,0.419262999023707
chr1_228109256_228109594,-0.118922731521404,1.01909153998515,1.64292357161977,0.199928633150505,0.419262999023707
chr19_55599520_55599756,-0.162656874092018,0.0637512484870675,1.64285810506205,0.19993759450776,0.419262999023707
chr20_44311119_44311392,-0.16277400875836,0.0595610017864137,1.64212113383287,0.200038507012773,0.419262999023707
chr11_32583600_32583878,-0.131082248840587,0.693985653144364,1.64185966781756,0.200074323592217,0.419262999023707
chr11_65111691_65111935,-0.147939288889799,0.329237986144699,1.64147670565559,0.200126796763205,0.419262999023707
chr3_50359476_50359694,-0.164132662570978,0.0297045804616847,1.63961107748039,0.200382655048685,0.419640842788467
chr7_32957225_32957433,-0.167214174795444,-0.0375969071832194,1.63829331842178,0.200563608466344,0.419773700376189
chr19_3155180_3155403,-0.178197577571736,-0.237323028495861,1.63768962262795,0.200646571543525,0.419773700376189
chr11_106077281_106077691,-0.112714089547421,1.21703678005999,1.6374997443264,0.200672673965371,0.419773700376189
chr3_158801945_158802159,-0.180342142656515,-0.273467513152447,1.6359149880559,0.200890684936916,0.420045205233953
chr1_150487253_150487440,-0.18217128977233,-0.304614685561134,1.63366039278786,0.201201324087174,0.420045205233953
chr6_33317442_33317875,-0.134894150956201,0.599793711183411,1.63345236886312,0.201230014169636,0.420045205233953
chr22_17084730_17085069,-0.119650230166756,0.985292746429984,1.63263598416684,0.201342654183555,0.420045205233953
chr6_52995169_52995378,-0.164254370456124,0.0191012595910239,1.631482856702,0.201501882383461,0.420045205233953
chr19_55654398_55654580,0.171360757738608,-0.118722211516266,1.63143553591073,0.201508419780445,0.420045205233953
chr1_6393325_6393608,-0.130894367378995,0.688804962414354,1.63099373360368,0.201569467086181,0.420045205233953
chr17_78187009_78187456,-0.109149868359,1.34833128774405,1.6295998933471,0.201762207624538,0.420045205233953
chr11_86955346_86955712,-0.13645440739685,0.56321965259725,1.62938294798623,0.201792226373653,0.420045205233953
chr19_41397390_41397614,-0.151668338432795,0.248017408357444,1.62849758533072,0.201914788581131,0.420045205233953
chr1_84077841_84078085,-0.182726477537086,-0.31773484750896,1.62844809312011,0.201921642453847,0.420045205233953
chr3_9396310_9397130,-0.0915711233313761,2.1027566943009,1.62813253810711,0.201965348170104,0.420045205233953
chr18_3247636_3247844,-0.176862471283602,-0.224940865022569,1.62781598695731,0.202009203040865,0.420045205233953
chr17_49708155_49708384,-0.153714672493729,0.213626244925701,1.62740701960238,0.20206587780839,0.420045205233953
chr17_75182925_75183241,-0.124311798485883,0.850279519346641,1.62737950303773,0.202069691730539,0.420045205233953
chr10_99620426_99621069,-0.115506461827132,1.11139821828685,1.62660364056022,0.202177264710441,0.420045205233953
chr3_9792949_9793107,-0.17865848420372,-0.255168405725873,1.6265640963826,0.202182749297587,0.420045205233953
chr9_129803024_129803223,-0.151833372041456,0.244458976781874,1.62634220729039,0.202213527495162,0.420045205233953
chr2_218270116_218270530,-0.12470127714166,0.837680782752258,1.62568157258121,0.202305196678407,0.420045205233953
chr2_176002218_176002445,-0.143509605638443,0.403376980815194,1.62561840411638,0.202313964449675,0.420045205233953
chr18_9475132_9475621,-0.0931515712489563,2.02281310224674,1.62360051873981,0.20259428208657,0.42047013436787
chr10_119207371_119207593,-0.180257406475865,-0.28595004208715,1.62021473213268,0.203065651880404,0.420871921111043
chr17_74872918_74873446,-0.110753089053828,1.27112274170407,1.62013139789214,0.203077269963515,0.420871921111043
chr8_108443399_108443642,-0.151281596960008,0.249401721122616,1.62008959988729,0.203083097547225,0.420871921111043
chrX_153599210_153599468,-0.157833380333017,0.136072359710837,1.61954300008569,0.203159324009207,0.420871921111043
chr2_27380676_27380927,-0.157293446182803,0.145024319237922,1.61949161041742,0.203166492324744,0.420871921111043
chrX_153794341_153794680,-0.148758726693743,0.290374440212938,1.61662089517646,0.203567400387221,0.421468423963914
chr3_32685045_32685325,-0.122549463259799,0.885815623398587,1.61532281355487,0.203748989206905,0.421468423963914
chr1_31644829_31645084,-0.152027059108876,0.230737229512399,1.61474820594912,0.203829432091483,0.421468423963914
chr8_143609541_143610047,-0.105550205528828,1.47913461496984,1.61437865630404,0.203881187416884,0.421468423963914
chr19_3761590_3761831,-0.164853549263753,-0.0116626123709506,1.61430176151918,0.203891958456761,0.421468423963914
chr1_37479702_37479884,-0.174328756810088,-0.195173988389516,1.6141770673744,0.203909426419389,0.421468423963914
chr6_13328467_13328688,-0.165265682957605,-0.0223451908303722,1.61284190388783,0.204096575363051,0.421561674584576
chr5_96808345_96808541,-0.179089693310955,-0.274556056818001,1.61258562125066,0.204132521480933,0.421561674584576
chr19_49453292_49453655,-0.129755212171771,0.696871103058602,1.6122323393465,0.204182084919338,0.421561674584576
chr2_224585347_224585889,-0.114428741643254,1.12881311550564,1.60780966020848,0.204803763836775,0.422586012755728
chr1_39026208_39026402,-0.173319346579396,-0.184064578560791,1.60712150658164,0.204900695495032,0.422586012755728
chr6_31814630_31814836,-0.140345623044196,0.452795387297712,1.60660961582754,0.204972834290044,0.422586012755728
chr8_142614465_142614783,-0.132080907023872,0.63864679786146,1.60654212295025,0.204982348036964,0.422586012755728
chr7_150368475_150368873,-0.125761251491591,0.792023481431761,1.60570386423402,0.205100551799306,0.4226729206157
chr17_63550089_63550517,-0.131857799857385,0.640887522267812,1.60447739606317,0.20527364233005,0.422872833235886
chr5_134845802_134846053,-0.144776265816825,0.358955643511246,1.60350525946809,0.205410961696643,0.422998934831397
chr1_27604004_27604309,-0.15170751827813,0.227721545568806,1.60275078233739,0.205517610243545,0.423061806568008
chr2_199911115_199911343,-0.178474109559545,-0.273955661963002,1.60161508748741,0.205678268778683,0.423235771148435
chr12_6723954_6724312,-0.139742112974817,0.460112245261944,1.60100175712473,0.20576509383037,0.423236287488625
chr11_61161362_61161857,-0.119037149132018,0.96929365852544,1.60053768779652,0.205830817754904,0.423236287488625
chr8_22245032_22245435,-0.126390452745352,0.76423376508308,1.59774671128476,0.206226613589899,0.4236416340659
chr5_172771183_172771510,-0.13596081147443,0.540375567146582,1.5970329334227,0.206327980592796,0.4236416340659
chr9_135961153_135961559,-0.114667429128893,1.10679101150959,1.59703195377454,0.206328119757737,0.4236416340659
chr7_103344678_103344899,-0.169337179576907,-0.121277404630687,1.5969987531894,0.206332836167037,0.4236416340659
chr9_122940728_122941054,-0.125919975241,0.775952427161644,1.59593374383806,0.206484196856898,0.423766033155091
chr19_40798774_40799241,-0.10816616833476,1.3418641269204,1.59549975996637,0.206545912885416,0.423766033155091
chr19_35757930_35758300,-0.123958108788258,0.824606608315014,1.59280419588094,0.206929732334012,0.424265457588111
chr16_2673255_2673717,-0.109750194077307,1.27062149484523,1.59250607903921,0.20697223270646,0.424265457588111
chr19_42325297_42325781,-0.111370464454414,1.20808328645838,1.59167049741635,0.207091410544315,0.424265457588111
chr7_6104586_6105048,-0.110860686626021,1.22532420306922,1.59074821873346,0.207223048025219,0.424265457588111
chr16_30526825_30527092,-0.170526657267175,-0.149391333788244,1.59072945166605,0.207225727688252,0.424265457588111
chr10_32347075_32347296,-0.177835664910858,-0.274181293411796,1.59031021633216,0.207285599045694,0.424265457588111
chr11_66371671_66372193,-0.106553525072851,1.40443650602294,1.59004367628633,0.2073236744889,0.424265457588111
chr5_178204248_178204536,-0.15024557811119,0.239457134403142,1.58728833261582,0.207717762217653,0.42488045396843
chr3_126475844_126476135,-0.139510188662883,0.452581031050177,1.58687405608745,0.207777091379308,0.42488045396843
chr14_93332991_93333218,-0.171527356714081,-0.1724923204098,1.58601420955472,0.207900295250244,0.424976035675195
chr16_89701512_89701939,-0.119307090482251,0.945087452414381,1.58489591157483,0.208060660827913,0.425147482677037
chr14_54396765_54397011,-0.157842219486647,0.0997351101935285,1.58305384404703,0.208325135100797,0.425531459349588
chr19_49119026_49119342,-0.115075064373589,1.07248403373921,1.58190739078344,0.20848993753589,0.42569191650687
chr9_105244373_105244662,-0.160342247712588,0.0485506563436834,1.58144207261253,0.208556870933467,0.42569191650687
chr12_120116737_120117007,-0.162291922871821,0.00316421106993412,1.57805800576198,0.209044415485345,0.426506484305975
chr19_2236604_2236970,-0.130009353176548,0.658515951647412,1.57760749583698,0.209109422406222,0.426506484305975
chr2_169573834_169574018,-0.169780482298948,-0.149672522690666,1.57609189834111,0.209328293266026,0.426551663677886
chr4_185203943_185204230,-0.139061753058473,0.452326533732762,1.57592668014815,0.209352169188005,0.426551663677886
chr4_52862169_52862326,-0.177907121966454,-0.286997865685252,1.57585997516415,0.209361809736105,0.426551663677886
chr21_33542794_33543107,-0.111598588916706,1.17909250743474,1.57451908157872,0.209555714112082,0.426790274472316
chr17_48048514_48048809,-0.14788302082844,0.26918382470138,1.57326058810738,0.209737896221434,0.42700484512774
chr4_152536053_152536467,-0.1206531919005,0.892363915964373,1.57106274610651,0.210056510406225,0.427496918651703
chr1_155911272_155911512,0.155051491133339,0.144182415674834,1.56907672922279,0.210344910199052,0.427927163574792
chr19_13118039_13118283,-0.143968339162902,0.339512943350737,1.56522047564789,0.210906237878655,0.428482682825758
chr17_42798646_42798833,-0.17008973698881,-0.166711117899178,1.56437661074411,0.211029310019065,0.428482682825758
chr6_149864256_149864479,-0.147271142690972,0.273069474892449,1.56393374465647,0.211093933187643,0.428482682825758
chr16_25015324_25015534,-0.155781213764758,0.121016863836781,1.56389858439755,0.211099064789682,0.428482682825758
chr1_212414763_212415090,-0.13692113593373,0.486262443071134,1.56315059710278,0.211208267782065,0.428482682825758
chr1_24415522_24415767,-0.136454172436298,0.496484468533111,1.5629159258186,0.211242542603277,0.428482682825758
chr19_47256428_47257455,-0.0769813168837832,2.86782232305239,1.56264567440581,0.211282022237363,0.428482682825758
chr20_63739491_63739828,-0.122161036047643,0.843331577701147,1.5624893401637,0.211304864294426,0.428482682825758
chr7_4973886_4974082,-0.170695255756871,-0.178185418518948,1.56244181457809,0.211311808856676,0.428482682825758
chr19_10403462_10403703,-0.151993217643332,0.186274968387177,1.55848536956742,0.211890885318853,0.429500197156158
chr7_129224529_129225132,-0.0919964576508664,1.98287182228066,1.55598208301822,0.212258245826353,0.42998143150095
chr10_73772284_73772694,-0.125208467073432,0.751724734862721,1.55581342264559,0.212283024116338,0.42998143150095
chr17_45132490_45132730,-0.168696834197887,-0.149426271424338,1.55509468247252,0.212388654409338,0.430038667106412
chr11_102347014_102347389,-0.136899285797375,0.47851790021549,1.55383055061856,0.212574590071682,0.430258401900368
chr19_10960640_10961058,-0.108362431326621,1.2726817844134,1.55201778873552,0.212841558676225,0.430389132246393
chr20_62143299_62143570,-0.164645716015829,-0.0770120430111521,1.55201766928996,0.212841576280291,0.430389132246393
chr13_91347279_91348026,-0.0790078184120923,2.70751896310626,1.55181473889817,0.212871486963896,0.430389132246393
chr7_25125281_25125748,-0.108287614818573,1.27261966506634,1.55065712930537,0.213042206926191,0.430577667671189
chr17_44324757_44325003,-0.134434628731624,0.529542447016247,1.54946442852506,0.213218272091293,0.43077686524297
chr1_32291835_32292260,-0.102187805450988,1.52071238295595,1.54644895314125,0.213664184645951,0.431520907798762
chr6_163413787_163414126,-0.143376823734436,0.331144177432078,1.54374344914821,0.214065203551254,0.432173774550625
chr15_84716129_84716612,-0.118876064222082,0.909230948331486,1.54148135061766,0.214401186200692,0.432694913908296
chr15_49046362_49046697,-0.135602183341945,0.49378268557375,1.54040176146411,0.214561755282459,0.432839584676004
chr3_51941878_51942355,-0.104457605135342,1.41879449957601,1.53915269574788,0.214747709345439,0.432839584676004
