,logFC,logCPM,F,PValue,FDR
chr7_103149045_103149389,-0.0715587638533171,0.962300619142436,0.0341950131006747,0.853293296009642,0.999980773587071
chr2_135052188_135052265,-0.0720298969480004,-0.549284637019938,0.0341875330814143,0.853309160587151,0.999980773587071
chr10_67884471_67884751,0.0730061064392081,1.66868475564845,0.0341602130272271,0.853367119692451,0.999980773587071
chr11_83286342_83286502,0.0724688177370718,1.20525184419644,0.0341576328518795,0.853372594736178,0.999980773587071
chr1_27392328_27392662,0.0720874509692496,1.18320844109494,0.0341046072490273,0.853485160641961,0.999980773587071
chr15_41493203_41493357,0.0710593498565353,-0.500771637074144,0.0340873984223817,0.853521712010899,0.999980773587071
chr19_2163670_2164160,0.0717825243905066,1.13087025733287,0.0340872251317141,0.853522080126992,0.999980773587071
chr1_23980188_23980549,0.0722997222765451,1.36298017858137,0.034082960953242,0.853531138696449,0.999980773587071
chr12_82358703_82358905,0.0720388231294776,0.833220448810001,0.0340793844746624,0.853538736808637,0.999980773587071
chr17_58335955_58336088,-0.071938849594942,-0.892145176896637,0.0340640718913943,0.853571272555032,0.999980773587071
chr6_37819313_37819783,-0.0729273148672854,1.95515341611357,0.0340476321909385,0.853606211586745,0.999980773587071
chr5_172834156_172834252,-0.0725810035410263,-1.02482484752168,0.0340469830681703,0.853607591335933,0.999980773587071
chr3_149129448_149129692,0.0704750231013709,0.571769083610254,0.0340322655361255,0.853638877979484,0.999980773587071
chr22_36481555_36481625,-0.0718220493731768,-0.867290754496667,0.0340183648200569,0.853668434653688,0.999980773587071
chr14_64387820_64388372,-0.0721370939282925,1.23836054664774,0.0339668956019332,0.853777926501037,0.999980773587071
chr7_141551382_141551518,0.0703018557326352,0.0110632345032331,0.0339472347309186,0.853819774237599,0.999980773587071
chr5_91280728_91280735,0.0813293533865547,-1.97628201808628,0.0339075916900645,0.853904191707623,0.999980773587071
chr1_6394020_6394112,0.0704164875893075,-0.217141234118856,0.0338909756557238,0.85393958972675,0.999980773587071
chr1_6625020_6625315,-0.0697686987386696,0.500116228280881,0.0338843482310043,0.853953710983855,0.999980773587071
chr16_84116685_84117153,0.0726191178879879,1.74312077024509,0.0338824408500225,0.853957775363594,0.999980773587071
chr8_48008574_48008738,-0.0705843052940944,-0.29016398344765,0.0338787845166439,0.853965566863142,0.999980773587071
chr1_162561262_162561801,0.0726156527607388,2.43795075293496,0.0338736487683961,0.853976511670478,0.999980773587071
chr14_100306463_100306700,-0.0708490830132915,-0.529381167797556,0.0338364688732568,0.854055771444578,0.999980773587071
chr12_112125306_112125628,0.0718190139930917,1.24619125550775,0.0338202233329452,0.854090417677491,0.999980773587071
chr4_24584472_24584728,0.0703678774228524,0.590407485532502,0.033810678335894,0.854110777934173,0.999980773587071
chr1_19596746_19597121,-0.072218154177211,1.38678057504975,0.03380456975352,0.854123809597451,0.999980773587071
chr11_68038870_68039065,-0.0698139139196538,0.0315480644828893,0.0337960108295156,0.854142070712318,0.999980773587071
chr11_67266262_67266386,-0.0709073501991394,-0.791348051630262,0.0337934704504188,0.854147491264245,0.999980773587071
chr8_134832249_134832714,0.0726885630136475,1.99438657408644,0.0337571780579813,0.854224953424526,0.999980773587071
chr7_142854859_142855118,0.071355606895439,0.91015660224952,0.0337372858908684,0.854267429352865,0.999980773587071
chr8_100150548_100150629,0.0702149501813293,-0.37935227579193,0.0336623541476293,0.85442754812966,0.999980773587071
chr12_45727491_45727911,0.0725761134233684,1.6508719248879,0.0336440290697616,0.854466734314134,0.999980773587071
chr2_232550534_232550795,0.0697398413628451,0.298256469795707,0.0336302581023693,0.854496189289068,0.999980773587071
chr22_21641878_21642611,0.0702509631192632,3.94403619433437,0.0336272260323257,0.854502675476627,0.999980773587071
chr1_53945571_53946520,0.0718046096937431,2.85673754890268,0.033610387405674,0.85453870207564,0.999980773587071
chr19_19865737_19865867,0.0701478924870303,0.395186244733537,0.0336042205993544,0.854551898422172,0.999980773587071
chr13_99087651_99087837,-0.0698895585036431,-0.138559841679356,0.0335864544999955,0.85458992308957,0.999980773587071
chr16_19718264_19718297,0.0732237020185845,-1.32669194800459,0.0335512050305989,0.854665398084525,0.999980773587071
chr9_128818253_128818631,0.071452098581977,1.17608285968408,0.0335389303157661,0.854691689915472,0.999980773587071
chr5_142108606_142108891,-0.0695520486770759,0.194216483119583,0.0335307535031043,0.854709207002661,0.999980773587071
chr8_102655573_102655928,0.0701311581317963,0.709029585373737,0.0334769648794274,0.854824492785472,0.999980773587071
chr1_202810694_202811058,0.0707511299657907,0.996163720298578,0.0334360796006712,0.854912186722537,0.999980773587071
chr17_67366462_67366769,0.0691711330696402,0.243681072901988,0.033419128630222,0.85494856073462,0.999980773587071
chr11_30322950_30323233,0.071503914177672,1.00817553386715,0.0333969866735571,0.854996088116955,0.999980773587071
chr16_89490514_89490986,0.0721304426115497,2.03179538569969,0.0333602888424404,0.855074895336456,0.999980773587071
chr11_2400179_2400839,-0.0722419433922205,2.25823832641435,0.0333417620383299,0.855114697970048,0.999980773587071
chr13_100674884_100675129,0.0704820656951136,0.753802566065605,0.0333273163557586,0.855145740729006,0.999980773587071
chr17_41786468_41787068,-0.0720906699687552,2.0515733057024,0.0333212137009798,0.855158856994995,0.999980773587071
chr1_221742115_221742371,0.0724710605195333,1.94431165799418,0.0333057871741241,0.85519201833468,0.999980773587071
chr8_96235549_96235710,-0.0691822253238026,0.408331265321345,0.0333023131396268,0.855199487321485,0.999980773587071
chr10_102642126_102642345,0.0693156667303413,0.331349572724037,0.0332759944988097,0.855256084061169,0.999980773587071
chr17_39401597_39401776,0.069629458376075,-0.222570660530704,0.0332563431452694,0.855298358261148,0.999980773587071
chr7_76302439_76302662,0.0688058362665258,0.101831570047149,0.0332328643350071,0.855348883050665,0.999980773587071
chr20_62182870_62183099,-0.069227572155178,0.560214543564168,0.0332263709752895,0.855362859570504,0.999980773587071
chr21_33266316_33266401,0.070918466788144,-0.858393696262241,0.033120607466557,0.855590707379814,0.999980773587071
chr7_101321738_101321847,0.069557226419426,-0.435564941483084,0.0331189021395797,0.855594384266256,0.999980773587071
chr22_21982428_21982472,-0.0723156390557731,-1.14852134985846,0.0330795571530509,0.855679243879058,0.999980773587071
chr9_37465769_37465970,0.0714856041871742,1.43808027097932,0.0330779710875193,0.855682665812058,0.999980773587071
chr16_69726343_69726782,0.0715765297530019,1.42336066818882,0.0330693359939674,0.855701297494945,0.999980773587071
chr3_40524734_40525026,-0.0714085591854304,1.32694196568769,0.03305321519964,0.855736087576566,0.999980773587071
chr19_40751073_40751250,0.0687746232867411,0.275904276004474,0.0329876771236539,0.855877614788091,0.999980773587071
chr7_152676007_152676331,0.0708671939351243,1.13168147271474,0.0329637506618159,0.855929319339606,0.999980773587071
chr8_98117049_98117394,0.0703316187366836,0.946822393803659,0.0329554170846857,0.855947332565396,0.999980773587071
chr1_160343217_160343415,0.0688161328346616,0.260640739115768,0.0329041591446325,0.856058179599425,0.999980773587071
chr1_206635286_206635637,-0.0709460977687173,1.30679681508259,0.0328804167227628,0.856109553612157,0.999980773587071
chr6_108260986_108261415,0.0709598209926439,1.32537839884676,0.032846537164219,0.856182895614883,0.999980773587071
chr22_19121549_19121998,-0.071108688716763,1.48787537140393,0.0328463128653366,0.856183381304166,0.999980773587071
chr14_57390387_57390589,0.0697229433355789,-0.126705159102402,0.0327679152005939,0.856353246026316,0.999980773587071
chr19_55654398_55654580,-0.0696832288629375,0.793030513844893,0.032737861332305,0.856418419574472,0.999980773587071
chr5_179858763_179859069,-0.0700604286786853,1.01298758969875,0.0327349506615042,0.856424733172763,0.999980773587071
chr19_10333476_10333732,-0.0695796663029459,0.851753191950142,0.0327030623152448,0.856493921860011,0.999980773587071
chr17_81666568_81666767,0.0690103743501475,0.682264787544794,0.0326945706438735,0.856512352256621,0.999980773587071
chr19_41859571_41859843,-0.0706191172434423,1.21276073439852,0.032693787324064,0.856514052505187,0.999980773587071
chr22_42553685_42554015,-0.0685219357041313,0.557914699507449,0.0326857193290958,0.856531565857497,0.999980773587071
chr17_28726016_28726376,-0.0700975183311931,1.03527795323902,0.0326795726528996,0.856544910064206,0.999980773587071
chr1_18902786_18903048,0.0708643907713394,1.36088804692014,0.0326769751041882,0.856550549635948,0.999980773587071
chr14_101761361_101761707,-0.0689445110574184,0.116781422277002,0.0326766576392295,0.856551238904117,0.999980773587071
chr3_42600330_42600832,-0.0713333167121732,2.27865699277671,0.0325984450699721,0.856721156623493,0.999980773587071
chr1_156591628_156591912,0.068376460899806,0.0996546836643161,0.032580651737555,0.856759842226558,0.999980773587071
chr19_18589030_18589316,0.0683866360399588,0.212265301265695,0.0325785116717147,0.856764495813084,0.999980773587071
chr16_68085095_68085134,0.0754281184053899,-1.56666171804349,0.0325750941403646,0.856771927583605,0.999980773587071
chr12_132761996_132762307,-0.0686352202985634,0.63036073183114,0.0325648315865274,0.856794246973417,0.999980773587071
chr10_102743839_102743945,0.0690280062991861,-0.239562219542223,0.0325335955689657,0.856862202600742,0.999980773587071
chr6_122399404_122399660,0.0712137736241589,1.45557294010072,0.0325155237949638,0.856901534094145,0.999980773587071
chr11_2700073_2700289,0.0684709651752618,0.126453649462515,0.0325065701915476,0.856921024939249,0.999980773587071
chr7_55887432_55887629,-0.0694000953489488,-0.449745817838646,0.032505423714246,0.856923520873295,0.999980773587071
chr18_47930905_47931378,0.0695630997132389,0.826063620070969,0.0324918037277547,0.856953175690683,0.999980773587071
chr10_14953921_14953943,0.089568975763209,-2.45942629348802,0.0324850795184813,0.856967818688022,0.999980773587071
chr15_50424128_50424422,-0.0707385192660974,1.33575726290574,0.0324386038473403,0.857069069402973,0.999980773587071
chr13_50909642_50909828,0.0701601204923593,-0.633949187671251,0.0324169457529183,0.85711627875616,0.999980773587071
chr15_42920781_42921108,-0.0699282940629677,1.14601803253016,0.0323599070291222,0.857240687194587,0.999980773587071
chr7_73719593_73719837,-0.0688035876915362,-0.185919624288484,0.0323444463291319,0.857274428369008,0.999980773587071
chr6_42984278_42984652,-0.0709593341579926,1.87425081360841,0.0323402092769329,0.857283676694532,0.999980773587071
chr2_54723296_54723696,-0.0712427130254259,1.96151725202251,0.0323333508351389,0.857298648121859,0.999980773587071
chr6_13574234_13574674,0.0708398889096277,1.47427309235246,0.0323327573075622,0.857299943821928,0.999980773587071
chr6_33391280_33391885,0.0707324047756574,2.60970879896661,0.0323269938191011,0.857312526440924,0.999980773587071
chr8_95133528_95133981,0.0708394846438558,1.62786004313392,0.0323179192155161,0.85733234010196,0.999980773587071
chr9_91950143_91950391,0.0685986525366591,-0.122366123272942,0.0323125495772604,0.857344065624013,0.999980773587071
chr7_101815938_101816050,0.0689632811390919,-0.467700275303753,0.0323093067990408,0.857351147271089,0.999980773587071
chr20_63626777_63626884,-0.0714292630998016,-1.0388160636097,0.0322884528743845,0.857396697277314,0.999980773587071
chr13_24512755_24512797,0.0733957954439307,-1.37371489357551,0.0322611042986151,0.857456456190073,0.999980773587071
chr17_30906219_30906340,-0.068446974295064,-0.365130030011246,0.0322231556578052,0.857539420455256,0.999980773587071
chr6_2988481_2988973,0.0703631385554304,1.32950633349282,0.0322137280513424,0.857560039142559,0.999980773587071
chr17_31936952_31937165,-0.067987514543638,0.201952020710864,0.0321915332373644,0.857608592705686,0.999980773587071
chr16_67481124_67481439,0.06997534785432,1.19156076607539,0.0321826989276391,0.857627923523328,0.999980773587071
chr9_20684076_20684278,0.068839199443334,0.502460338364541,0.0321740296570748,0.857646895872612,0.999980773587071
chr1_90851578_90851771,0.069108376736157,0.0318622310453932,0.0321726402772123,0.857649936719737,0.999980773587071
chr9_129036326_129036652,-0.0704127238913373,1.46361176194305,0.0321612170377404,0.857674940605355,0.999980773587071
chr16_1678020_1678417,0.0701359418975882,1.27451103118324,0.0321275702446925,0.857748615408681,0.999980773587071
chr4_37686316_37686832,0.0709494144766394,2.30439920612002,0.0321273272448271,0.85774914763887,0.999980773587071
chr6_31158156_31158641,-0.0707502186982934,1.98031053282635,0.0320792614011875,0.857854464677039,0.999980773587071
chr16_87869462_87869715,-0.0678905271584445,0.0959871890444002,0.0320704607786193,0.857873756533227,0.999980773587071
chr4_121870392_121870689,-0.0706958569649548,1.52629998735435,0.0320653179037576,0.857885031500609,0.999980773587071
chr5_154938127_154938407,0.0684634455312574,0.555266416324726,0.0320518620554853,0.857914535807696,0.999980773587071
chr19_33373505_33373737,-0.0675396186958152,0.289646861669551,0.0320362015476466,0.857948882266989,0.999980773587071
chr1_10210268_10210644,-0.0705416251642072,1.58907514445929,0.0320317705502938,0.857958601855676,0.999980773587071
chr20_3204633_3204658,-0.0719461656202062,-1.32802197854444,0.0319378239083227,0.858164841498792,0.999980773587071
chr12_22046121_22046264,0.0696680842125447,-0.606412785767133,0.0319261850872589,0.858190413807277,0.999980773587071
chr11_809821_809984,-0.0680721025089959,0.444006983374645,0.03192488560151,0.858193269279002,0.999980773587071
chr16_28879901_28880140,0.0678925772296101,0.225372134694484,0.0319086428952849,0.858228965834154,0.999980773587071
chr2_200963683_200963816,0.068023769452644,0.128338412852312,0.0318548244951779,0.858347309442374,0.999980773587071
chr1_5992398_5992746,0.0705475455655422,1.97843142814932,0.0318323253006669,0.858396814469576,0.999980773587071
chr1_179882469_179882733,0.0701057605897277,1.39542651174818,0.0318053464316591,0.858456199941686,0.999980773587071
chr6_15245670_15246039,0.0700184489282655,1.44754869864581,0.0317919208494112,0.858485761811256,0.999980773587071
chr1_183472227_183472548,0.0698057806770701,1.22560069597959,0.0317665419996411,0.858541661251142,0.999980773587071
chr6_13487340_13487429,0.0706418626144756,-0.994666312702022,0.0317641116298555,0.858547015590832,0.999980773587071
chr20_23421446_23421636,0.0679376145221064,0.0188464636047585,0.0317573945246052,0.858561815122698,0.999980773587071
chr11_65084039_65084235,-0.06754926143647,0.163943106610389,0.0317548010438992,0.858567529668094,0.999980773587071
chr9_101533706_101533859,-0.0698602889456494,1.15703692182536,0.0317333339780224,0.858614840027959,0.999980773587071
chr1_17053990_17054399,0.0703610203511298,1.88408297606318,0.0317330985129448,0.858615359051025,0.999980773587071
chr17_4366515_4366942,-0.0681425506144034,0.722891099698885,0.0317114114437123,0.858663171217873,0.999980773587071
chr1_149636383_149636466,-0.0684448462933859,-0.484356335638656,0.0316945701617674,0.858700311807675,0.999980773587071
chr19_58381336_58381418,-0.069230765853242,-0.610948109765001,0.0316905641607143,0.858709147861979,0.999980773587071
chr6_75749168_75749266,0.0724039741061006,-1.01875864456087,0.0316367172466669,0.858827974208042,0.999980773587071
chr6_8064303_8064551,0.0702636868070973,1.41949534174506,0.0316365793120206,0.858828278728379,0.999980773587071
chr1_228457494_228457678,-0.067511585793371,0.309448554069394,0.0316116236285682,0.85888338503107,0.999980773587071
chr12_131928883_131928903,0.0775900348984669,-1.97888000908445,0.0315742907622858,0.858965864123131,0.999980773587071
chr1_23959054_23959373,0.0687439483621628,1.0187588780471,0.0315204966006592,0.859084799483339,0.999980773587071
chr5_79514478_79514684,0.0677144021388253,0.617771005026116,0.0314852006119225,0.859162893485595,0.999980773587071
chr2_126308342_126308552,0.0688787871707939,0.847508452745532,0.0314824908636875,0.859168890794309,0.999980773587071
chr20_59042604_59043082,0.0688092730870323,0.978051242262117,0.0314821732877917,0.859169593681717,0.999980773587071
chr19_35757930_35758300,-0.0699056149331307,1.6818231291613,0.0314200420477351,0.859307178515274,0.999980773587071
chr7_90403888_90403983,-0.0684209886863481,-0.264365337922322,0.0314198982371259,0.859307497135443,0.999980773587071
chr20_36951571_36951951,-0.068988250556819,1.11680595637597,0.0314094099133517,0.85933073661093,0.999980773587071
chrX_68828874_68828995,-0.071106026882807,-1.00222060980817,0.0314080802083145,0.859333683187157,0.999980773587071
chr17_60392060_60392582,-0.0699364075956446,1.80902120877823,0.0313748312737454,0.859407382499224,0.999980773587071
chr1_15617205_15617701,0.0697211993449783,1.63636337925573,0.0313542831952525,0.859452949337525,0.999980773587071
chr22_43955289_43955462,-0.0685795882994576,-0.709532661609657,0.031346999201333,0.859469105813444,0.999980773587071
chr1_44029991_44030468,-0.0697403578679735,1.66295591938791,0.0313156772712117,0.859538602408232,0.999980773587071
chr22_20320653_20320733,0.0687152478105543,-0.726501106602053,0.0312852663550455,0.859606111963272,0.999980773587071
chr3_122384058_122384266,0.0672174028944832,0.381839678152746,0.0312367918591222,0.859713791067747,0.999980773587071
chr12_53268414_53268535,-0.0672191411707091,-0.466486540962185,0.031207612743405,0.859778649812385,0.999980773587071
chr16_370513_370682,0.0668865181117563,0.305659229097313,0.031187729568389,0.859822863643359,0.999980773587071
chr9_97922403_97922669,-0.0678317543310152,0.748853783594216,0.0311471628713967,0.859913116118138,0.999980773587071
chr14_37197822_37198020,0.0670670388149012,0.154246915190862,0.03112760476701,0.859956650490777,0.999980773587071
chr19_40576752_40576889,0.0668481793535972,0.213549232966455,0.0310508879843195,0.860127550626137,0.999980773587071
chr11_74398771_74398859,0.0670510670109492,-0.0339166678744741,0.031046170382428,0.860138067015407,0.999980773587071
chr19_51390501_51390741,0.0672601140735101,-0.374664780120764,0.0310112111493588,0.860216023164324,0.999980773587071
chr6_36027521_36027840,0.0695194095360864,1.68860304622988,0.0309929766569555,0.860256702526318,0.999980773587071
chr3_150546451_150546818,0.0696284305424529,1.72571145159253,0.0309894332555942,0.860264608938379,0.999980773587071
chr12_116737986_116738313,0.0692772786926831,1.54391805377006,0.0309731917697021,0.860300854625146,0.999980773587071
chr17_59155400_59155764,-0.0696092812915605,1.91027978215002,0.0308891423748078,0.860488582128947,0.999980773587071
chr2_676727_677350,0.0695270272652739,2.37399115916547,0.0308854502496182,0.860496834663725,0.999980773587071
chr17_50866312_50866709,-0.0686841945276212,1.25319848039819,0.0308689016896454,0.860533829790112,0.999980773587071
chr1_40161203_40161436,-0.0667457087990466,0.605603038673313,0.0308514664099555,0.860572818282886,0.999980773587071
chr1_230642284_230642627,0.0684456810688501,1.08586058490564,0.0308424715138705,0.860592936966105,0.999980773587071
chr18_21600607_21601113,-0.0691846038258579,1.59339857038192,0.0308344558541694,0.860610867961587,0.999980773587071
chr18_36067394_36067739,0.0688683149994279,1.35122530604617,0.0308205819341808,0.860641909538461,0.999980773587071
chr5_180809990_180810046,-0.0695115835395076,-1.02410577059587,0.0308134299921972,0.860657914141909,0.999980773587071
chr22_19941534_19941988,0.069114157518772,1.71761395768286,0.0307940425148711,0.86070130903746,0.999980773587071
chr19_55280091_55280576,-0.0690960363973778,1.55860716645263,0.0307580054514924,0.860782008048321,0.999980773587071
chrX_119852972_119853005,-0.0716543747765766,-1.25225278150737,0.030740372577724,0.860821511691707,0.999980773587071
chr1_37514776_37514906,0.0666524698955371,-0.140916751657788,0.0307285475675318,0.860848010284555,0.999980773587071
chr7_135211364_135211872,0.0691541337841073,2.48805849472363,0.0307279831034485,0.860849275320065,0.999980773587071
chr19_19663686_19664252,-0.0690054724820982,1.58365785683918,0.0307176104113292,0.86087252396947,0.999980773587071
chr3_36993657_36993801,-0.0670487167168966,0.651680990857697,0.03068133192002,0.860953867958994,0.999980773587071
chr11_14520425_14520569,0.0668175176165212,0.529238339528347,0.0306719105730557,0.860975000702284,0.999980773587071
chr16_69186995_69187226,-0.0663302338413125,0.291862129773785,0.030663214571135,0.860994509414644,0.999980773587071
chr7_105012943_105013210,0.0691855469963977,1.8108180958233,0.0306453587759129,0.861034576253955,0.999980773587071
chr1_24705390_24705530,0.0663796027344555,0.0899286397743477,0.0306434960795163,0.861038756674274,0.999980773587071
chr11_6390154_6390545,-0.0687984381640851,1.43246887142793,0.0306189326052475,0.861093896348488,0.999980773587071
chr22_21867512_21868171,0.0676175196866824,3.52964859987461,0.0306185391720347,0.861094779706192,0.999980773587071
chrX_130165706_130165989,-0.0669670639629603,0.653992769674964,0.0305812143137956,0.861178610128579,0.999980773587071
chr16_83807748_83808092,0.0679811258508244,1.09070086186339,0.0305392920768381,0.861272829002668,0.999980773587071
chr17_36722702_36722827,-0.0690571772263584,-1.06349019397444,0.0305305540093238,0.861292475918851,0.999980773587071
chr16_8868882_8868890,0.0811016662243388,-2.48036223042201,0.030511473626514,0.861335386860207,0.999980773587071
chr9_137302239_137302411,0.0662892829463027,0.109288534943005,0.0304857515450375,0.861393256579107,0.999980773587071
chr19_43596043_43596514,0.0685343751055512,1.35691297139626,0.0304826037418428,0.861400340256263,0.999980773587071
chr10_73811660_73812045,0.0688980262794296,1.77445699340857,0.0304795276416371,0.86140726294031,0.999980773587071
chr11_27472713_27472943,0.0679961191156198,1.0181708973748,0.0304432132517234,0.861489014761293,0.999980773587071
chr4_102827804_102828286,0.0689429829850065,2.39177126747668,0.0304403286514064,0.861495510795876,0.999980773587071
chr19_1438181_1438412,-0.0661788751325057,0.511779595184053,0.0304334824206161,0.86151092957484,0.999980773587071
chr21_45643039_45643742,0.068826263581325,1.86384678346244,0.0304148450528396,0.861552912888865,0.999980773587071
chr3_152834943_152835149,0.0669554930938751,0.309422017359889,0.030411294886804,0.861560911644058,0.999980773587071
chr7_102464823_102465144,0.0674036915059821,1.01068624234746,0.0303890760984681,0.861610982951415,0.999980773587071
chr1_193105311_193105659,0.0689756262653843,1.87084972364463,0.0303701964896955,0.861653544051197,0.999980773587071
chr17_82458458_82458790,-0.0687531667235354,1.74921822859909,0.0303406234300344,0.861720239256375,0.999980773587071
chr1_155323766_155323944,0.0662805436796596,0.116936372788656,0.0303297042894156,0.861744873320991,0.999980773587071
chr17_73232256_73232491,-0.0658783986224803,0.324166798644834,0.0302833013179894,0.861849611477071,0.999980773587071
chr19_36687442_36687616,-0.0671104338271901,-0.292485393951951,0.0302767286243058,0.861864453671428,0.999980773587071
chr20_23358020_23358386,0.067985302277845,1.19785507341663,0.0302704199792637,0.861878701162892,0.999980773587071
chr12_46371418_46371589,-0.0661902087642426,-0.170149647621828,0.030219422885157,0.861993929587264,0.999980773587071
chr14_67816575_67816652,0.06697064883349,-0.450198250526541,0.0301895135282061,0.862061556671227,0.999980773587071
chr20_290444_290515,-0.0696633649456824,-1.21094827720276,0.0301835922914538,0.862074949080856,0.999980773587071
chr9_35815014_35815189,-0.0658214884505538,0.165754571384875,0.0301643943405804,0.862118379525243,0.999980773587071
chr16_75623278_75623460,0.0662125523763006,0.626750508603512,0.0301511989987964,0.862148238861225,0.999980773587071
chr14_104985621_104985849,0.0665086440006592,-0.196596368970655,0.0301153931931862,0.86222929665397,0.999980773587071
chr15_50765631_50765778,0.0661623961500324,-0.131505523792647,0.0301104953919461,0.862240388238419,0.999980773587071
chr8_144787293_144787499,0.0661735997324634,0.573790637467869,0.0301092322775364,0.862243248844161,0.999980773587071
chr1_39901846_39902115,-0.0658399088528866,0.36168253680074,0.0301011776787877,0.862261491742624,0.999980773587071
chr3_45226245_45226538,-0.0657724055405543,0.574142714867218,0.0300897745561176,0.862287323028491,0.999980773587071
chr8_37762415_37762656,0.067002343943466,0.9078197646551,0.0300697868021434,0.862332613090303,0.999980773587071
chr6_36594143_36594360,0.0679305587754327,1.41686989792048,0.0300559831772522,0.862363899644787,0.999980773587071
chr6_33249179_33249677,0.0684050463759697,2.11732179144092,0.029997214323123,0.862497184866608,0.999980773587071
chr1_244864444_244864756,0.0682246909394203,1.57091099648235,0.0299927372527801,0.862507344179139,0.999980773587071
chr3_38496187_38496469,-0.0674045907219865,0.969344917437681,0.0299699963028721,0.862558959723425,0.999980773587071
chr1_150321480_150321632,0.0659708856884986,-0.122236241558334,0.029898221717191,0.862722000217766,0.999980773587071
chr1_202958233_202958519,0.0671513576412958,1.11784265966167,0.0298874202138993,0.862746553954608,0.999980773587071
chr2_88691402_88691876,-0.068357873367893,1.79717028158602,0.0298717146366491,0.862782263677129,0.999980773587071
chr11_797317_797463,-0.0666065214948563,-0.542860522262167,0.0298703495704431,0.862785367880568,0.999980773587071
chr12_117190397_117190603,-0.065790316062619,-0.0708071458587723,0.0298530193576233,0.862824783681351,0.999980773587071
chr3_16264876_16265244,0.0683322645307338,2.02063359081009,0.0298015909178315,0.862941821832297,0.999980773587071
chr8_145002855_145003062,0.0652990619841633,0.331811377558912,0.0297741785633161,0.863004247924497,0.999980773587071
chr5_72107130_72107453,-0.0657617319117846,-0.100805261247776,0.0297168168139918,0.86313497352744,0.999980773587071
chr12_123972705_123973315,0.0678442420006329,1.59476224827782,0.0296436227126281,0.863301969355292,0.999980773587071
chr1_149927787_149927938,0.0652043420856416,0.0532312365019309,0.0295990540534509,0.863403758873198,0.999980773587071
chr12_88141863_88142327,0.0682646754746292,2.07915315652588,0.0295748850843499,0.863458990921878,0.999980773587071
chr17_68205309_68205520,0.0656966448773355,-0.188732569329943,0.0295692129546208,0.86347195650179,0.999980773587071
chr7_100119545_100119656,-0.0651482189604026,0.170986621798208,0.02956018978617,0.86349258465807,0.999980773587071
chr17_74987470_74987668,-0.0653624877104591,0.0277564236582041,0.0295457049960435,0.863525705583066,0.999980773587071
chr6_52577021_52577311,-0.0654587597208278,0.583183494256134,0.02954283988091,0.863532257946228,0.999980773587071
chrX_47145091_47145259,-0.0650701307786813,0.165215164864833,0.0295320646413362,0.863556903264578,0.999980773587071
chr20_41137409_41137606,-0.0663143823037913,-0.0624847691636264,0.0295253024686535,0.863572372189476,0.999980773587071
chr5_172006640_172007051,-0.0674115238092568,1.38508759129857,0.0294728848049137,0.863692343032223,0.999980773587071
chr4_184649307_184649797,0.0678458707614168,1.84966535223129,0.0294695870858497,0.863699894352165,0.999980773587071
chr19_38975678_38975970,0.0655261445434982,-0.392812110139217,0.0294507877185801,0.863742950609459,0.999980773587071
chr7_44606388_44607120,0.0676128299396542,2.43403093034749,0.029440610809162,0.863766264723195,0.999980773587071
chr3_194135941_194136128,-0.0652533620502425,0.368067624639609,0.0294162735825827,0.863822035300737,0.999980773587071
chr17_63550089_63550517,0.0676439553959863,1.77266227005968,0.0293791701540446,0.863907106309116,0.999980773587071
chr19_3971058_3971420,0.0671358814853236,1.33915017304164,0.0293694797899637,0.863929333551406,0.999980773587071
chr16_1959365_1959599,-0.0647029990050293,0.40731587617003,0.0293588764295437,0.863953659301426,0.999980773587071
chr22_24270528_24271049,0.0658694315123706,0.784407051946255,0.0293576956898228,0.863956368380881,0.999980773587071
chr2_177392577_177392784,0.0654810265604299,0.197525038992655,0.0293451257087053,0.86398521231861,0.999980773587071
chr6_158819325_158819524,0.0651324971717802,-0.0882396075514584,0.0293249877388073,0.864031435537983,0.999980773587071
chr19_34428252_34428440,0.0651266456626232,-0.150872144910554,0.0292872202403705,0.864118168354416,0.999980773587071
chr8_30082988_30083357,-0.0674395453311003,1.57222601531471,0.0292848001644014,0.864123728005127,0.999980773587071
chr1_25247444_25247868,0.0675574675618554,1.70724745601275,0.0292811901893271,0.864132021655496,0.999980773587071
chr8_85220723_85220815,-0.0655613869712293,0.0884896273755338,0.0292776944581946,0.864140053340387,0.999980773587071
chr3_141876478_141876702,0.0651840606065495,0.47939105597754,0.0292771790362597,0.864141237599801,0.999980773587071
chr19_19063401_19064017,0.0673922059135866,2.38789206758841,0.0292468871160737,0.864210856697425,0.999980773587071
chrX_150568316_150568670,-0.0661950057471698,0.986658743886702,0.0292435098852518,0.864218620794072,0.999980773587071
chr6_30571226_30571606,0.0672307641633389,1.54907126740977,0.0292377495224201,0.864231864665222,0.999980773587071
chr19_49877286_49877706,0.067567749995351,1.89574218674095,0.0292250233412223,0.864261128677648,0.999980773587071
chr3_156674318_156674792,0.0676448735280243,1.82174706849231,0.0292245456591971,0.864262227241106,0.999980773587071
chr9_4792642_4793000,0.0665730557086042,1.13541791495996,0.0291974237160157,0.864324616901263,0.999980773587071
chr17_27893172_27893492,0.0649077536446061,0.535196319442056,0.0291902215309143,0.864341189378408,0.999980773587071
