,logFC,logCPM,F,PValue,FDR
chr15_78131828_78131860,-0.492655510423265,-2.69318566231169,1.0626098200831,0.302625207577234,0.540059955141274
chr13_28659039_28659146,-0.413700722040101,-1.11140882318214,1.06255586894181,0.302637481643124,0.540059955141274
chr7_22822802_22822973,-0.398557109092979,0.0215861951835542,1.06207356075581,0.302747236937223,0.540151235549823
chr19_1248386_1249175,-0.410020942282613,1.89063894207677,1.06125734768954,0.302933093601871,0.540224614286853
chr7_5823013_5823181,-0.393897450864285,0.244529497918176,1.06125137056113,0.302934455173624,0.540224614286853
chr9_129258408_129258670,-0.395405291927913,0.508648334490668,1.06112080325128,0.302964199983589,0.540224614286853
chr10_119596985_119597366,-0.404178280283368,1.22647736153035,1.06051789127431,0.303101599548231,0.540273507195229
chr9_35079951_35080136,-0.400029446209452,-0.339803919274219,1.06037608450492,0.303133928043519,0.540273507195229
chr8_143573202_143573311,-0.417758817646767,-1.32304961882997,1.05998371541871,0.303223401869805,0.540273507195229
chr11_62791968_62792069,-0.397090995236444,-0.309048568901246,1.05997193843745,0.303226087959306,0.540273507195229
chr8_10839781_10840146,-0.401327968016447,1.10694852271324,1.05834183443049,0.303598178290694,0.540468787117284
chr19_51594375_51594610,-0.392321407346854,0.497170760551723,1.05827089631211,0.303614384140117,0.540468787117284
chr11_62665118_62665461,-0.405543331077611,1.26697215884667,1.05770543660801,0.303743603682624,0.540468787117284
chr17_7627811_7628012,-0.397087064768325,-0.108087869521817,1.05769360496589,0.303746308223092,0.540468787117284
chr20_50691695_50691857,-0.39406720820879,-0.482910821392579,1.05688863296603,0.303930386183929,0.540468787117284
chr17_39667540_39667840,-0.390118322967105,0.283854335233936,1.05599704659277,0.304134439162213,0.540468787117284
chr3_196867735_196867953,-0.392823941464611,0.424806855514247,1.05597264465185,0.30414002640416,0.540468787117284
chr5_181191790_181192140,-0.400838623637647,1.14552995836534,1.05583280274089,0.304172048162645,0.540468787117284
chr19_34359184_34359748,-0.40830644713571,2.04813388846674,1.05574411414065,0.304192358818162,0.540468787117284
chr19_9324095_9324320,-0.393408927061959,-0.257379620594168,1.05551924524222,0.304243864106741,0.540468787117284
chr3_33798479_33798621,-0.394123053405402,0.657457709399499,1.05534343562388,0.30428414042654,0.540468787117284
chr19_14496082_14496536,-0.405880885674355,1.26288688640413,1.05530517601358,0.30429290625476,0.540468787117284
chr19_45995084_45995513,-0.407480781804738,2.05788084726092,1.05469739529771,0.304432201392798,0.540468787117284
chr11_10750951_10751305,-0.400595495000467,1.03092583197335,1.05463573760101,0.30444633711227,0.540468787117284
chr18_9708059_9708311,-0.395380240369999,-0.145337285224224,1.05444943187179,0.304489054952053,0.540468787117284
chr16_66934368_66934469,-0.409540910401448,-0.855046181494145,1.05435901231307,0.304509789949807,0.540468787117284
chr6_42984278_42984652,-0.408419325688203,1.87425081360841,1.0543096779446,0.304521104068935,0.540468787117284
chr11_78139598_78139772,-0.391599667566821,0.367576323056371,1.05354749692741,0.304695968311261,0.540468787117284
chr8_94895142_94895351,-0.390805060598653,0.296418310506395,1.05325100652621,0.304764026054019,0.540468787117284
chr6_149566114_149566428,-0.405841390432245,1.41669343721532,1.0531423353779,0.304788975844975,0.540468787117284
chr12_123383690_123384201,-0.407107766857614,2.20725789208046,1.05269598906089,0.304891480148613,0.540468787117284
chr6_37257569_37257857,-0.402890818985304,1.13870592854458,1.05246648594694,0.304944203353852,0.540468787117284
chr15_90954671_90954916,-0.398225800467298,0.82846451000351,1.05144167697178,0.305179774325687,0.540468787117284
chr9_37903988_37904295,-0.392066593557871,0.638724176704191,1.05141685430009,0.30518548318937,0.540468787117284
chr20_31572839_31573427,-0.408707261439607,2.00734626392316,1.05132243882016,0.305207198678421,0.540468787117284
chr2_74549027_74549107,-0.409514801800813,-0.950408698657404,1.05126247348685,0.305220991698429,0.540468787117284
chr1_161166184_161166186,-0.44014049620635,-1.81273276588646,1.05121135547598,0.30523275032487,0.540468787117284
chr16_74296659_74296960,-0.391008318328912,0.529758766670453,1.05092317170307,0.305299051932366,0.540468787117284
chr3_9792395_9792812,-0.409230742363887,1.69951615970192,1.05091529043395,0.305300865415082,0.540468787117284
chr7_44123460_44123870,-0.403720830736647,1.25986289216648,1.05043981493662,0.305410298296062,0.540468787117284
chr1_47334166_47334371,-0.390889154523252,0.382425229296486,1.0501480596085,0.305477472276341,0.540468787117284
chr2_130181538_130181836,-0.39119380872399,0.620444221294037,1.04972008808786,0.305576043402026,0.540468787117284
chr15_89087982_89088490,-0.405973813306605,2.28027161287159,1.04965518175507,0.305590996335527,0.540468787117284
chr2_73233181_73233605,-0.407752735622177,1.93294170579245,1.04941010523554,0.305647464901168,0.540468787117284
chr4_103019545_103019734,-0.393050119899569,0.673258982182196,1.04940865626998,0.305647798800374,0.540468787117284
chr6_28218934_28219059,-0.40042432079994,-0.711658518744196,1.04899555430257,0.305743013169159,0.540468787117284
chr11_70270457_70270773,-0.399757326023542,0.901755761867136,1.04868526585584,0.305814555690989,0.540468787117284
chr9_130939185_130939312,-0.394288260628656,0.761287928280319,1.04848212765368,0.305861404563375,0.540468787117284
chr11_1572221_1572413,-0.391004079819135,0.0719587730643058,1.04845120774343,0.305868536301874,0.540468787117284
chr7_105014046_105014314,-0.398217559461175,0.884096180678626,1.04839048937458,0.305882541740706,0.540468787117284
chr15_42273398_42273664,-0.39576504425781,0.792220023204254,1.04833260461271,0.305895894346756,0.540468787117284
chr1_151008301_151008522,-0.392012847752324,0.119625581686479,1.04788489173949,0.305999196324206,0.540468787117284
chr11_64241226_64241723,-0.406370516813516,2.00301188473391,1.04779381152006,0.306020217036873,0.540468787117284
chr3_9986808_9986936,-0.388598154990444,0.170566654230596,1.04768130069828,0.306046186374074,0.540468787117284
chr1_32291835_32292260,-0.404993330175046,1.5891340069854,1.04750999520422,0.306085731966759,0.540468787117284
chr19_10289284_10289836,-0.398823030704008,1.0568334143012,1.04733852726726,0.306125321689845,0.540468787117284
chr15_44536808_44537261,-0.401275275217964,1.12519851205114,1.04679467563672,0.306250933886084,0.540468787117284
chr17_4967774_4967966,-0.392026472602846,0.122092038541906,1.04675023429079,0.30626120135634,0.540468787117284
chr3_48685813_48686066,-0.397577317239968,-0.35245142413028,1.0466813450815,0.306277118000608,0.540468787117284
chr9_134164887_134165165,-0.394472935429388,0.837575170198342,1.04665865586249,0.306282360510995,0.540468787117284
chr19_3505914_3506366,-0.40310828289401,1.40255777433029,1.04646877301068,0.306326238895594,0.540468787117284
chr3_48898901_48899056,-0.401592106954158,-0.632310799556437,1.0458435154781,0.306470781844418,0.540620324643063
chr9_69759969_69760012,-0.44007960859263,-1.74686496263018,1.04513624432853,0.306634390750043,0.540764934718256
chr12_132829122_132829276,-0.388591100694412,0.111092317504278,1.04445904247495,0.306791150035538,0.540764934718256
chr19_51394324_51394639,-0.400566321311746,1.23255456426824,1.04442535225185,0.306798951391307,0.540764934718256
chr3_50350768_50350882,-0.398517807945241,-0.767908827154778,1.0441315065281,0.306867005631079,0.540764934718256
chr3_142225423_142225742,-0.392039029271087,0.602811322709857,1.04398736131471,0.30690039660855,0.540764934718256
chr3_10321019_10321339,-0.396880048133631,0.952620989488347,1.04396843259063,0.306904781763176,0.540764934718256
chr3_40524734_40525026,-0.400904426490158,1.32694196568769,1.042892379964,0.307154200977392,0.540927848020562
chr12_27244066_27244308,-0.389912943364425,0.401510883150688,1.04278605916305,0.307178859442814,0.540927848020562
chr17_75271143_75271422,-0.395290332594885,-0.0328962082092864,1.04234808094939,0.307280464679347,0.540927848020562
chr10_70233336_70233690,-0.399305355343279,1.08397232503203,1.04206303267082,0.307346615588005,0.540927848020562
chr19_58381336_58381418,-0.396764612715532,-0.610948109765001,1.04196044707892,0.307370427059313,0.540927848020562
chr20_36050903_36051114,-0.390346742287082,0.0464277458802742,1.04121702872802,0.307543055829145,0.540927848020562
chr12_110742851_110743114,-0.391346105526119,0.217407847174301,1.04104786215297,0.307582355478145,0.540927848020562
chr6_104859783_104859797,-0.440853662980262,-2.02310085055342,1.04078678960436,0.307643018900705,0.540927848020562
chr19_58555022_58555161,-0.388505117767309,-0.0200070349747856,1.04077587247677,0.307645555968002,0.540927848020562
chr11_126211618_126211842,-0.394491469188991,0.856108448558731,1.04075693956258,0.307649955914776,0.540927848020562
chr7_107891041_107891188,-0.399066187096175,1.20657257381816,1.0402743277865,0.307762140880438,0.540927848020562
chr19_35717388_35717944,-0.402726327245327,1.46066801793913,1.04016163851298,0.307788343582459,0.540927848020562
chr5_138352435_138352686,-0.390690111925337,0.373143626095212,1.0401130636938,0.307799639175395,0.540927848020562
chr1_3772295_3772796,-0.402724342387609,1.50298449350061,1.04003035228943,0.307818874131263,0.540927848020562
chr10_102152051_102152429,-0.396875642834265,1.08156153237679,1.03926065477817,0.307997946033683,0.541048402438946
chr18_3652829_3653079,-0.403707074391197,1.70170952483234,1.03883869797514,0.308096172656801,0.541048402438946
chr9_37079483_37079614,-0.397790786817189,-0.595019004722231,1.03822135196794,0.308239956913809,0.541048402438946
chr12_57520492_57521034,-0.404315437074555,2.03826077362747,1.03785657297693,0.308324957484017,0.541048402438946
chr17_2303548_2303686,-0.398578236364673,-0.622984014817743,1.0375123712665,0.308405191067601,0.541048402438946
chr2_241102346_241102446,-0.407958123034401,-1.08552708017727,1.03744552507191,0.308420776092243,0.541048402438946
chr9_37465769_37465970,-0.402888822037131,1.43808027097932,1.03740443464911,0.308430356730211,0.541048402438946
chr15_56465102_56465253,-0.391690833368683,-0.0389055714497255,1.03737506081914,0.308437205765775,0.541048402438946
chr1_16643214_16643243,0.432070441022573,-1.62125797777993,1.03711996613829,0.308496693976937,0.541048402438946
chr8_143840727_143840787,-0.454638284313075,-2.09934121098139,1.03702526254905,0.308518782696488,0.541048402438946
chr6_31862799_31863143,-0.402659030316346,2.530297182602,1.03678391297195,0.308575084501352,0.541048402438946
chr15_66293589_66293644,-0.442765700125305,-1.72762370462754,1.03671188304564,0.308591890161825,0.541048402438946
chr12_55973519_55973696,-0.39552262115838,0.939100631042289,1.03644114587967,0.308655067832499,0.541056249564881
chr3_33114391_33114697,-0.401628223403034,1.31659765716691,1.03588312794098,0.308785336719312,0.541092285589705
chr2_97995795_97996059,-0.390831929506985,0.424588243305668,1.03585015262403,0.308793037018753,0.541092285589705
chr1_1324558_1324898,-0.398929347127814,1.16804404330535,1.03546779209391,0.30888234295467,0.541145895269567
chr19_53431801_53432029,-0.387798031511966,0.331202790940307,1.03424212653392,0.30916884156635,0.541544890292103
chr20_3204666_3204721,-0.405632775829405,-0.959124744694851,1.03370790042392,0.309293824701822,0.541566591075513
chr9_35749216_35749275,-0.425607603280718,-1.5715669810114,1.03368687363658,0.309298745299067,0.541566591075513
chr11_18322458_18322578,-0.387613303245494,0.00462580464236672,1.03323127328123,0.309405387910955,0.541650419824362
chr20_33811055_33811501,-0.40122760058434,1.50213472933644,1.03288850362824,0.30948565169952,0.541652864183195
chr15_25438953_25439259,-0.39453671670923,0.789155704020639,1.03253572138482,0.309568288337702,0.541652864183195
chr19_17215304_17215396,-0.391327744629793,-0.281813723767575,1.03247256895404,0.309583084356848,0.541652864183195
chr1_220272309_220272628,-0.402356814693969,1.68520277506542,1.0321527754575,0.309658023080785,0.541681153679178
chr1_202341892_202342181,-0.402164471778372,1.66673180344974,1.03137844551768,0.309839573237778,0.541709812718512
chr5_43483760_43483983,-0.393610961442388,0.959079513186691,1.03126664858907,0.309865796692875,0.541709812718512
chr1_109548486_109548639,-0.387510107786199,0.472290401161726,1.03070546505964,0.309997473380098,0.541709812718512
chr9_34458519_34458836,-0.389964323461626,0.598549020406829,1.03065382541354,0.310009593817908,0.541709812718512
chr6_159968883_159969114,-0.391359905327226,0.749149380806407,1.03036398860809,0.310077633399885,0.541709812718512
chr22_21001606_21002318,-0.392582950351878,3.64360674395677,1.03016616816361,0.310124083174017,0.541709812718512
chr1_29230831_29231144,-0.393917768731627,0.946598311896337,1.02964668726252,0.310246104435279,0.541709812718512
chr13_20773889_20774058,-0.391829736400711,-0.310392348139072,1.02954546399329,0.310269888118651,0.541709812718512
chr5_134226030_134226485,-0.400917142592085,1.59037049339909,1.02944273227737,0.310294028656939,0.541709812718512
chr1_19596746_19597121,-0.399051021676931,1.38678057504975,1.02891264396439,0.310418630968995,0.541709812718512
chr15_65530334_65530632,-0.388273345500405,0.219936807509013,1.02859166135274,0.310494112652844,0.541709812718512
chr19_5622793_5623183,-0.398582039853995,1.30939886591079,1.02857319770464,0.310498455257242,0.541709812718512
chr3_49411968_49412429,-0.398002858647618,1.24250116366933,1.02820748366391,0.310584486591654,0.541709812718512
chr8_6406540_6406695,-0.388646845556138,-0.123343547226876,1.02815287576108,0.310597335331505,0.541709812718512
chr12_113966265_113966508,-0.392131679462626,0.860315473116997,1.02801942881665,0.310628737088553,0.541709812718512
chr3_185498990_185499199,-0.386569206223428,0.336456632376591,1.02765241469996,0.310715121480968,0.541709812718512
chr13_52012161_52012383,-0.392287473865912,0.859756553170114,1.02742004178941,0.310769831442761,0.541709812718512
chr1_116570896_116571198,-0.39539787223192,0.948983240651643,1.02719979616719,0.310821697731279,0.541709812718512
chr8_42896329_42896341,-0.423019988549501,-1.83199626094688,1.02713368099693,0.310837269586755,0.541709812718512
chr3_196528851_196529086,-0.39028454650281,-0.117748008778419,1.02706579101314,0.310853260514582,0.541709812718512
chr1_155001866_155002328,-0.398216110518802,1.27385943692485,1.02645372017053,0.310997477155191,0.541709812718512
chr18_50287891_50287971,-0.390058338894564,-0.272244196249089,1.02639571272912,0.311011149437111,0.541709812718512
chr19_35612624_35612831,-0.385540432930625,0.241494811472971,1.02603417464187,0.311096381164259,0.541709812718512
chr10_130110806_130110908,-0.3866805442824,-0.0448236075700939,1.02593635470645,0.311119447206416,0.541709812718512
chr9_33473897_33474113,-0.385128356129104,0.405077570260397,1.02562171316079,0.311193655118744,0.541709812718512
chr19_43596043_43596514,-0.397700626481515,1.35691297139626,1.02536700422375,0.311253744871525,0.541709812718512
chr6_109382378_109382556,-0.385718785133129,0.454969996272101,1.0252413691818,0.311283389675941,0.541709812718512
chr2_10302467_10302909,-0.397671532674332,1.20939391409647,1.02508603435775,0.311320047517626,0.541709812718512
chr22_50475012_50475218,-0.39094310025841,-0.197413230769222,1.02475237933648,0.311398806594029,0.541718294074154
chr12_51173064_51173338,-0.390777006143919,0.731161227994629,1.02414515862525,0.311542207329966,0.541718294074154
chr6_125956633_125956961,-0.398054005176476,1.32978338531965,1.02400768679571,0.311574684509039,0.541718294074154
chr17_50397472_50397661,-0.390074119701433,-0.072279238217689,1.02387439508919,0.311606178363915,0.541718294074154
chr11_119334443_119334547,-0.38466584840052,0.221257749628527,1.02377245555721,0.311630267199803,0.541718294074154
chr22_41832704_41833138,-0.39930598622499,1.43348344002023,1.02273908404772,0.311874595280729,0.541718294074154
chrX_119853012_119853266,-0.392783752175839,0.944759944166552,1.02266543308577,0.311892018683759,0.541718294074154
chr12_24949050_24949201,-0.388733250315792,-0.305529210622223,1.02253797598068,0.31192217385479,0.541718294074154
chr7_99505122_99505321,-0.384885035000334,0.528758595553202,1.02220199549976,0.312001681945292,0.541718294074154
chrX_47658605_47658975,-0.384319443233059,0.432830460046112,1.02201528032213,0.31204587857608,0.541718294074154
chr12_69360044_69360174,-0.386141942614682,-0.150486436176333,1.02187455060513,0.31207919556103,0.541718294074154
chr11_74493094_74493426,-0.397522581331985,1.27936477668171,1.02177501820403,0.312102762109053,0.541718294074154
chr16_1782520_1783022,-0.401107571932963,2.2424704905907,1.02147026571545,0.312174933588928,0.541718294074154
chr9_120793247_120793619,-0.40007393714807,1.52852401406235,1.02131479559115,0.31221176040543,0.541718294074154
chr3_9933542_9933926,-0.39937612597643,1.66859284750513,1.02124384623517,0.312228568339736,0.541718294074154
chr9_122905288_122905560,-0.395282567107583,1.19245139816882,1.02108880048518,0.312265302855157,0.541718294074154
chr12_110280921_110281327,-0.395968622844544,0.921413916242122,1.02060269766092,0.312380510259118,0.541816176714017
chr15_90233413_90233503,-0.401544281634992,-1.16905183380311,1.01967736948551,0.312599968280725,0.542094808587665
chr19_40716850_40717176,-0.390192776126989,0.786970617519124,1.01868912370092,0.312834570528181,0.542218532093134
chr6_33410032_33410798,-0.399415793707593,2.33691343350417,1.01863120101168,0.31284832807351,0.542218532093134
chr1_151281287_151281499,-0.391488804776956,0.91842533346121,1.01840903939518,0.312901102257611,0.542218532093134
chr1_23484176_23484905,-0.399649535568375,1.95577246176643,1.01798138863929,0.313002722817091,0.542218532093134
chr17_42964372_42964381,-0.473255595681092,-2.50543293301065,1.0177377645478,0.313060633280701,0.542218532093134
chr18_158232_158640,-0.398436296609827,1.6281317459488,1.01770570618287,0.31306825472915,0.542218532093134
chr1_167553682_167553919,-0.395452427009372,1.1598454207498,1.01764322152914,0.313083110317854,0.542218532093134
chr16_2520114_2520431,-0.38486829484097,0.330794325791144,1.01718154656698,0.313192901046123,0.542306776055253
chr7_102363617_102364002,-0.400333694300449,1.81052180525698,1.01654577470424,0.313344175973126,0.542466805023347
chr18_657460_657639,-0.385055603384576,-0.0119581558509034,1.01626867223404,0.313410139313998,0.54247910874312
chr7_67302822_67303005,-0.38267360076268,0.309905331894965,1.01561784122526,0.313565138845863,0.54252813657861
chr17_81395156_81395468,-0.383092465903234,0.399130764535536,1.01544299531616,0.313606796568053,0.54252813657861
chr1_151347249_151347417,-0.385933716803036,0.63023137095726,1.01537303678608,0.313623466486409,0.54252813657861
chr6_31897596_31897823,-0.38772353994694,0.131557948089789,1.0150029671125,0.313711667002945,0.54252813657861
chr2_32627934_32628141,-0.392494760530811,1.06990540557814,1.01489524516529,0.313737346990235,0.54252813657861
chr19_35268910_35269009,-0.398157503277373,-1.04831259806949,1.01452949554725,0.313824559052358,0.54252813657861
chr1_154961740_154961832,-0.391488191326483,-0.598954507837673,1.01442074570596,0.313850496282646,0.54252813657861
chr19_17419748_17420056,-0.391558286196575,0.949604021565211,1.01395655290837,0.31396123944048,0.542575613529323
chr10_97334886_97335103,-0.388862724857024,-0.0217841767296391,1.01381217127038,0.313995695189911,0.542575613529323
chr19_48872240_48872467,-0.390318347460781,0.881499163233739,1.01292869993402,0.314206637605508,0.542838346543575
chr19_19733029_19733261,-0.384314723705987,0.692844535773415,1.01209955797117,0.314404776555699,0.543078865351176
chr9_129803024_129803223,-0.392581455432534,0.918733026451164,1.01178442369154,0.314480126609983,0.543107237579954
chr1_223992525_223992788,-0.397458748708882,1.48083352653534,1.01124375581517,0.314609457793582,0.543228807134403
chr5_181261034_181261257,-0.385645852740453,0.0561728382032779,1.01065800990161,0.314749650426838,0.543245929743167
chr11_3642011_3642322,-0.390666385069048,0.947621681690025,1.0105378842348,0.314778411440574,0.543245929743167
chr19_58381028_58381326,-0.398787576033605,1.63130812601017,1.01046362351539,0.314796192986683,0.543245929743167
chr1_6625020_6625315,-0.385946831289266,0.500116228280881,1.00997440773766,0.314913367338392,0.54334640710557
chr15_78299539_78299786,-0.384798234251145,0.488526061539177,1.00921038072036,0.3150964771574,0.543543467772838
chr7_2555477_2555621,-0.386511974196493,-0.212401754229989,1.00900583236679,0.315145523682114,0.543543467772838
chr1_1511683_1511826,-0.389413799489407,-0.317900619823989,1.00760993785711,0.315480497554465,0.543773012600326
chr16_30370361_30371297,-0.393842722772689,2.98897729557702,1.00741621583437,0.315527021989149,0.543773012600326
chr3_196432368_196432595,-0.381442449988186,0.242686588719872,1.00733805340803,0.315545796082026,0.543773012600326
chr11_11841548_11841606,-0.414708344185687,-1.67545635171737,1.00733031108797,0.315547655815191,0.543773012600326
chr4_151015441_151015466,-0.411748893617147,-1.52352093884681,1.00588014534526,0.315896244028669,0.543773012600326
chr11_832665_832717,-0.402172504805847,-1.22245231815082,1.00578522613253,0.315919078113086,0.543773012600326
chr17_47895797_47896174,-0.398402544040269,2.15224177285324,1.00486715871111,0.316140043083557,0.543773012600326
chr1_90851578_90851771,-0.384492088756373,0.0318622310453932,1.0043069310748,0.316274980871076,0.543773012600326
chr16_23149446_23149709,-0.383914876260604,0.467287575054592,1.00426110548746,0.316286021870819,0.543773012600326
chr8_144798730_144799026,-0.385642859354983,0.660976437659799,1.00417126316366,0.31630766951965,0.543773012600326
chr6_107958135_107958470,-0.391192006576404,1.03930343026277,1.00384703421556,0.316385809136581,0.543773012600326
chr10_28677249_28677589,-0.389280688485403,0.846323739185044,1.00371525338214,0.316417575724338,0.543773012600326
chr20_46364043_46364062,-0.41362410872517,-1.65450947008386,1.00347456661216,0.316475605550403,0.543773012600326
chr9_35815014_35815189,-0.381748564947046,0.165754571384875,1.0030170546079,0.31658595061198,0.543773012600326
chr11_61161362_61161857,-0.393771852764222,1.16624631737146,1.00260475939371,0.31668543324962,0.543773012600326
chr19_39834148_39834335,-0.386108450192085,-0.314780276434792,1.00189725083019,0.316856243355901,0.543773012600326
chr8_144104846_144104957,-0.38582898429264,-0.246850197878704,1.00102228088489,0.317067649846779,0.543773012600326
chr9_98807637_98807680,-0.425487491303599,-1.90677724885709,1.0009575457064,0.317083298228828,0.543773012600326
chr6_110179994_110180164,-0.384322902441578,0.701203989043667,1.00077705256131,0.317126934037633,0.543773012600326
chr11_74949038_74949368,-0.390251703285646,1.0939393597602,1.00020105700004,0.317266238707747,0.543773012600326
chr19_1021634_1021853,-0.391147698097425,1.09401676176007,1.00019217681375,0.317268387011015,0.543773012600326
chr16_69726343_69726782,-0.39345783147198,1.42336066818882,1.00008011087501,0.317295499750903,0.543773012600326
chr20_38962057_38962402,-0.386708741659063,0.877147541567935,0.999954861971889,0.317325805514816,0.543773012600326
chr19_46600875_46601382,-0.394319977271007,1.36218315797556,0.999516909633942,0.317431804196403,0.543773012600326
chr20_29080043_29080270,-0.392718602856873,1.28282674044786,0.999273027261057,0.317490851777792,0.543773012600326
chr9_125261627_125261849,-0.381966451339339,0.351540316709734,0.99906282932569,0.31754175541146,0.543773012600326
chr9_125200824_125200858,-0.417921838319889,-1.74879182436231,0.999052113054422,0.317544350857645,0.543773012600326
chr20_44885375_44885743,-0.391386681769553,1.16033065771508,0.998860077093393,0.317590866063043,0.543773012600326
chr12_106357640_106357762,-0.383938700553444,-0.256916316699329,0.998415176251166,0.317698664882438,0.543773012600326
chr1_45583346_45583620,-0.395630320208571,1.44882240848468,0.997740971563715,0.317862115197407,0.543773012600326
chr4_82900562_82900948,-0.396934541363933,1.71190729293648,0.997645286459872,0.317885321485053,0.543773012600326
chr3_13479975_13480357,-0.395362630619207,1.69869066147953,0.997185878102247,0.317996771702601,0.543773012600326
chr2_176269304_176269537,-0.383701318983512,0.67251963934238,0.997175193228223,0.317999364410835,0.543773012600326
chr7_74174066_74174359,-0.388664212841898,0.969450803631867,0.997037879258185,0.318032686417632,0.543773012600326
chr19_4400450_4400771,-0.388696290933388,0.851469339960014,0.996730015767371,0.318107412365259,0.543773012600326
chr16_70439016_70439512,-0.392896030610512,1.26090678640212,0.996195494117059,0.318237208504434,0.543773012600326
chr1_32179502_32179782,-0.390085593083881,1.00077002469176,0.995801887445336,0.318332831169426,0.543773012600326
chr21_33588620_33588897,-0.384681218283533,0.714632481323623,0.99554616979639,0.318394975338613,0.543773012600326
chr1_8026234_8026503,-0.382101017135677,0.603403068803002,0.99552061412089,0.318401186720898,0.543773012600326
chr5_37379158_37379354,-0.382743787652867,0.644989907537538,0.995018594283562,0.318523236389879,0.543773012600326
chr20_3767749_3768107,-0.383495308474474,0.640143342835543,0.99478825609596,0.318579256129934,0.543773012600326
chr12_95473901_95474204,-0.387807470734886,1.0155491706979,0.994744200498537,0.318589972210646,0.543773012600326
chr22_45163756_45163921,-0.389176396026279,-0.62850386433637,0.994681620310011,0.318605195025495,0.543773012600326
chr13_44577354_44577766,-0.379689289361656,0.479945866024784,0.994357663045383,0.318684013856034,0.543773012600326
chr17_81832974_81833411,-0.391339641526601,1.11049446624486,0.994324071571744,0.318692188129738,0.543773012600326
chr1_45012092_45012270,-0.385719474702557,0.84556055017492,0.994090247587997,0.31874909535515,0.543773012600326
chr22_26645287_26645527,-0.380966272054237,0.193183828972258,0.993386506883322,0.318920449749575,0.543773012600326
chr9_34376882_34377234,-0.387306416939525,0.881324466779991,0.993213432393488,0.318962610335842,0.543773012600326
chr6_107028037_107028370,-0.386732679679843,0.875323319773936,0.993005946374497,0.319013163150371,0.543773012600326
chr6_108294850_108294990,-0.383139196773252,-0.15815453851564,0.99295423206987,0.319025764691811,0.543773012600326
chr14_34539605_34539834,-0.382934360544742,0.0532307600847175,0.992935342248966,0.319030367853274,0.543773012600326
chr19_3971058_3971420,-0.393292777499227,1.33915017304164,0.992880285660991,0.319043784802498,0.543773012600326
chr6_31620331_31620788,-0.395113792351371,2.30337196810154,0.992574509157171,0.319118314135306,0.543773012600326
chr8_42051904_42052334,-0.383547804597485,0.720437251416368,0.992414205655023,0.319157395319613,0.543773012600326
chr2_84905546_84905646,-0.384539004825595,-0.397039286848765,0.992154566318362,0.319220707422207,0.543773012600326
chr5_612154_612428,-0.379491003502109,0.505711981907235,0.991657322890336,0.31934200449276,0.543773012600326
chr19_47274098_47274919,-0.394862567634763,1.89888655194416,0.991502849552381,0.319379698897822,0.543773012600326
chr3_38453636_38453931,-0.379847522821318,0.511390191134036,0.991351778910626,0.319416568637259,0.543773012600326
chr16_69762265_69762380,-0.393408991456549,-0.75995854820258,0.990865697824575,0.31953523774796,0.543773012600326
chr1_92080265_92080357,-0.389964275822141,-0.988994731156013,0.990829422494357,0.31954409612738,0.543773012600326
chr19_17555360_17555713,-0.387094807487241,0.970147541572053,0.990821544114772,0.319546020058136,0.543773012600326
chr1_35031921_35032064,-0.380272959885619,0.263517028584166,0.990284947027961,0.319677094990103,0.543773012600326
chr5_172958797_172958901,-0.383395781788095,-0.482129440594098,0.989804137280591,0.319794602764704,0.543773012600326
chr7_139359639_139360054,-0.394473785749721,2.06929891451917,0.989221345245851,0.319937110716856,0.543773012600326
chr20_62937893_62938131,-0.382598494193037,0.688203842032159,0.989166246165354,0.319950588209254,0.543773012600326
chr10_45727115_45727235,-0.381702215431981,0.203884657054051,0.989103152262928,0.319966022189494,0.543773012600326
chr10_31928620_31928984,-0.382607644068106,0.651051760532904,0.988405895314398,0.320136649853576,0.543773012600326
chr19_36014196_36014530,-0.391830862802518,1.46895408377383,0.988319862354711,0.320157711509731,0.543773012600326
chr3_49939868_49940218,-0.381578409624311,0.644024351302494,0.988301062805042,0.320162314054261,0.543773012600326
chr20_833479_833704,-0.379615056231792,0.291901550149982,0.987912738348581,0.32025740391982,0.543773012600326
chr11_71448303_71448677,-0.38533482991472,0.836608615776506,0.987658716093223,0.320319627012105,0.543773012600326
chr19_11346256_11346630,-0.390671052266544,1.30173407081996,0.987595733089197,0.320335057244146,0.543773012600326
chr12_124989091_124989294,-0.378948670257949,0.579894121279441,0.987490413147564,0.320360861804991,0.543773012600326
chr16_10942350_10942647,-0.382144292390062,0.633991456265182,0.987256957640554,0.320418070760434,0.543773012600326
chr7_100148617_100149035,-0.393578403343947,2.30531723835954,0.987248242674855,0.320420206648555,0.543773012600326
chr1_93079207_93079265,-0.388658303201557,-0.758011872000285,0.987193139104558,0.32043371201911,0.543773012600326
chr3_13479660_13479756,0.415726826147969,-1.51826131496275,0.987101219787213,0.32045624225243,0.543773012600326
chr17_45132490_45132730,-0.382445484958746,-0.165901286676494,0.986875197095001,0.320511651268244,0.543773012600326
chr4_53365995_53366215,-0.378273096336811,0.468465945371923,0.986833773654176,0.320521807509806,0.543773012600326
chr9_136944590_136945058,-0.386062240291936,0.8816919408174,0.986808965286807,0.32052789025345,0.543773012600326
chr6_53061749_53061973,-0.379177293883166,0.417310998331169,0.98663690395179,0.320570082014657,0.543773012600326
