,logFC,logCPM,F,PValue,FDR
chr15_58770917_58771376,0.130607741244163,1.4473581899124,1.82817606988077,0.177240206739797,0.408456372767524
chr3_138834891_138835128,-0.230845686755041,-0.186205779162444,1.82558747179279,0.177546400950508,0.408726863409953
chr9_137240738_137241278,0.130848927650692,1.42495770483361,1.82523787781807,0.177587799881776,0.408726863409953
chr19_50384005_50384364,0.139200131112833,1.22067862563841,1.82475605068282,0.177644876200905,0.408726863409953
chr2_119759524_119759876,0.156728407165707,0.861559322126977,1.83417240246221,0.177740953137203,0.408727579735768
chr11_66744546_66744749,0.247562720687637,-0.365384036570088,1.8499133043242,0.178850338563207,0.411057213240587
chr19_48321874_48322226,-0.157504109732128,0.893635023123125,1.82927681766624,0.179133302794161,0.411216874324766
chr22_16601149_16601529,0.124135838217376,1.60676890540466,1.81160931245008,0.17921044995868,0.411216874324766
chr4_10116727_10117098,0.154605154166276,0.859948579786488,1.85284773436601,0.179346883717888,0.411216874324766
chr4_38663786_38664212,-0.151252442438589,0.865282246375426,1.82543938992584,0.179379741112905,0.411216874324766
chr3_42581930_42582148,0.208895891300689,0.178630565918043,1.81001368659954,0.179401551076081,0.411216874324766
chr20_50731018_50731541,0.122389040201254,1.66076798158833,1.80535628360103,0.179960701681133,0.411980462296585
chr20_56468460_56468681,0.224504087705585,-0.0804910691480552,1.80517456670899,0.17998255890454,0.411980462296585
chr19_10380497_10380849,0.153948890254185,0.907971932874538,1.80482790267612,0.18002426480392,0.411980462296585
chr2_159712240_159712535,0.206835145817411,0.107718425635712,1.80144454901423,0.180431893520197,0.412692026551019
chr11_83071807_83072090,0.183857545674304,0.556465747864945,1.81203089173369,0.180929307681653,0.413502012644718
chr11_448073_448367,-0.193629626627477,0.36618338833788,1.7966942196039,0.181006026644827,0.413502012644718
chr7_12403768_12403994,-0.228524632982985,-0.141382066352678,1.79601852041395,0.18108786510144,0.413502012644718
chr20_297323_297508,0.260351051113236,-0.589750607718536,1.85964997138427,0.181218908800895,0.413502012644718
chr3_25664912_25665091,0.222644275971589,0.0349533317249418,1.794512314991,0.181270446499125,0.413502012644718
chr9_127980960_127981276,-0.162643358275127,0.736474678145808,1.79037506105153,0.181773063976213,0.414427049706452
chr11_65662882_65663305,0.161370512638081,0.718580575709272,1.78877484834003,0.181967901335686,0.414433893007848
chr5_14664482_14664701,-0.23065734411553,-0.14438186907112,1.78875540056023,0.181970270734936,0.414433893007848
chr17_45247703_45248012,-0.177263122656929,0.51520153394455,1.78777185526224,0.182090146704696,0.414485731272343
chr20_33993085_33993863,0.112035143609714,2.15327859377079,1.78695895483616,0.182189293529314,0.414490354361999
chr8_102864146_102864396,-0.194495138955339,0.262731639701438,1.78119187907895,0.182894490451591,0.415873034228765
chr6_144063988_144064236,0.211527489731168,0.0866840648722342,1.77397517848661,0.183781425423192,0.417667265019267
chr11_67482963_67483149,0.217945638406569,0.0270504825969266,1.77316128489206,0.183881767018442,0.417672901348968
chr17_50866303_50866690,0.149624385306938,0.96151888502149,1.78038131786835,0.184066402509297,0.417869896760467
chr2_101308679_101308918,0.226831753835044,-0.153900729315323,1.76943729014807,0.184341697480107,0.418272389603986
chr8_142614497_142614735,-0.20658058344744,0.157054765675722,1.7681271868047,0.184503819733332,0.418417801605664
chr10_46030543_46030764,0.200625243561581,0.272064869062866,1.76707325372383,0.184634362063607,0.418457117348531
chr10_72216281_72216429,0.232677949371133,-0.200749084135517,1.76640453501309,0.184717246739605,0.418457117348531
chr20_33686377_33686741,0.160102149007901,0.719699749687536,1.76595648094901,0.184893503451485,0.418634203040285
chr16_67183580_67183781,0.210313150682123,0.166337229787618,1.76383441613359,0.185036205154627,0.41873516627781
chr12_122078516_122078719,0.207797688255855,0.040885301116129,1.76298160987997,0.185142182394663,0.418752959438486
chr11_126211620_126211827,0.220024237957451,-0.0679059410638902,1.75881589350487,0.185660869005952,0.419703701757098
chr4_53377482_53377645,0.255196764737895,-0.537440448648579,1.85223984588191,0.186044160433574,0.420347526061669
chr16_74296671_74296844,0.261105972138772,-0.551362753933756,1.82808701643031,0.18622298701027,0.420528946327953
chr3_47381453_47381593,0.255766174814704,-0.496162409295667,1.79938746943182,0.186999811124028,0.422059859268826
chr11_67353558_67353840,0.191704043288773,0.364039206962743,1.74652640667023,0.187200974962538,0.422290571427122
chr14_24147231_24147504,0.192112408726588,0.342772913388782,1.74109817220339,0.187885979681193,0.423611918266948
chr5_173888086_173888354,0.170183280862898,0.619092779188113,1.74409285594258,0.188316536827497,0.424358489535247
chr4_48780263_48780564,0.179252339439571,0.427841898158298,1.75279563268415,0.188554158902698,0.424669736251564
chr9_135961234_135961575,0.166791896846376,0.604513825850347,1.73356755980298,0.188841143676875,0.425091772791616
chr7_151341552_151341859,0.149165657548006,0.969345675991497,1.7320427865081,0.189035232205162,0.425304360069389
chr19_35717473_35717948,0.14368841470226,0.989410448484776,1.72999561002956,0.189296184316811,0.425667078326739
chr11_68121415_68121553,-0.231599037598318,-0.320066943828534,1.72615379321982,0.189787035733866,0.42654611296058
chr16_22374621_22374864,0.191100297013531,0.288583745322302,1.72498526945876,0.189936627818108,0.426657646067203
chr1_161132428_161132671,0.218713609588027,-0.114439938476588,1.72146089507731,0.190388647334787,0.427383022762921
chr10_3172703_3173498,0.10845391243702,2.18362686058946,1.72090686194424,0.190459819422464,0.427383022762921
chr1_40691977_40692317,0.164432344159697,0.674881975579158,1.73222098861625,0.190589838269417,0.42745004189904
chr19_48954645_48954903,0.205933046808931,0.0851629959768496,1.71664687198128,0.191008106816849,0.428163130196593
chr12_57087712_57088082,0.18980618350662,0.301597080399709,1.71440674309555,0.191297166659079,0.428585988084487
chr7_44748358_44748613,0.181955899738439,0.391803804386425,1.70744651833521,0.192198568711519,0.430052685334561
chr1_86914382_86914752,0.160381828117452,0.6267291392646,1.72582783595338,0.192241307914554,0.430052685334561
chr16_69330567_69330846,-0.173289570203608,0.556850752769406,1.70650520157851,0.192320858025009,0.430052685334561
chr17_82698684_82699025,-0.133570415389747,1.1928109034628,1.70705721193576,0.192354867924948,0.430052685334561
chr9_137578861_137579018,0.24346551872949,-0.515833109171153,1.76445241418491,0.192510069736213,0.430174333839872
chr1_183472266_183472519,0.191836880367936,0.299913995285967,1.70058334137143,0.193092279929477,0.431249529429099
chr8_143430686_143430999,0.152424460687823,0.83201545121036,1.70652134474809,0.193588693454711,0.432053671765798
chr11_63938588_63938922,0.160237806042714,0.732407910355517,1.69628261231095,0.19365479711527,0.432053671765798
chr1_109483795_109484066,0.204789836293183,0.0432183505493615,1.69461740262935,0.193873115619698,0.432314763565764
chr7_44999576_45000353,0.106787865547816,2.13410404826852,1.68953294552008,0.194541506573952,0.433578668437403
chr19_41860016_41860224,0.230690252753257,-0.164893125092085,1.68753031629116,0.194805509872123,0.433900981084288
chr2_86623812_86623989,0.229987301552933,-0.211237303108979,1.69747531475638,0.194939167053229,0.433900981084288
chr17_44345109_44345290,0.234869199833306,-0.259655480153648,1.70301820096688,0.195002369202221,0.433900981084288
chr19_49496008_49496442,0.142492498367915,1.06257319047874,1.71910443263908,0.195092779451909,0.433900981084288
chr19_51002658_51002968,0.160186302164672,0.861196301553943,1.7300472568702,0.195294713289058,0.434123873082136
chr12_116737998_116738337,0.153373767669021,0.88074737622777,1.69738475669669,0.195464413206921,0.434274917005278
chr17_47323674_47323984,-0.196712438635024,0.175869900838428,1.67760797229732,0.196119780353479,0.435504278121045
chr9_125143497_125143798,0.16231193509129,0.684880274878337,1.67481349204647,0.196491803798915,0.436103493818913
chr19_5791191_5791313,0.254212640349164,-0.476447535040205,1.73721249205135,0.196844796006772,0.43665986972812
chr20_62386934_62387129,0.231844694774946,-0.352695133202182,1.68156753425657,0.197166050573024,0.437074471167466
chr3_100260722_100260976,0.209254900936466,0.0386370681316581,1.66877858492843,0.197298053734871,0.437074471167466
chr7_77696181_77696497,0.144169695584431,1.04195365174703,1.66831050781006,0.197360750248546,0.437074471167466
chr12_103841235_103841505,0.215818595825033,-0.056138547343295,1.66770920363095,0.197441326244348,0.437074471167466
chr22_38872174_38872427,0.228035619539099,-0.32675646250477,1.66636938931645,0.197621003383762,0.437245434132657
chr4_83012876_83013269,0.135038565641732,1.19429989432433,1.66495033867741,0.197811516474659,0.437311169789948
chr22_31399423_31399646,0.226324241634744,-0.0925155667197227,1.6641217425594,0.197922858706922,0.437311169789948
chr7_134316955_134317193,0.158735316009392,0.70787660684559,1.68660168886974,0.197958102163585,0.437311169789948
chr12_25195095_25195336,0.206212215955858,-0.0268279599885232,1.66113327438426,0.198325046178014,0.437895135586013
chr12_96907193_96907378,0.223674013873193,-0.271920163311687,1.65972277884567,0.198515204640471,0.438088362670904
chr2_218270158_218270518,0.160501317179951,0.725437718180193,1.6743015909262,0.198982595352937,0.438853651645256
chr10_68901103_68901343,0.222141159167911,-0.115486838857776,1.65490893735168,0.199165810432433,0.438853651645256
chr12_131949632_131950025,-0.153575738930757,0.804214356324786,1.65487460191259,0.199170459989892,0.438853651645256
chr6_160991453_160991717,0.203815202001548,0.133548653556514,1.65134636289905,0.199648921622816,0.439494680417198
chr12_69585315_69585493,0.225330885367861,-0.241657924738445,1.65029088284822,0.199792317598435,0.439494680417198
chr20_32207712_32207910,-0.200809514920831,0.0175868325052862,1.65024911487072,0.1997979946318,0.439494680417198
chr22_20495651_20495743,-0.230537254697589,-0.390777003329942,1.6892459204426,0.199873283666772,0.439494680417198
chr7_107044448_107044920,0.136923102491051,1.14444780455842,1.64768522689589,0.200146838433261,0.439869570768877
chr4_82374026_82374411,0.16027472739586,0.705591079614502,1.68904984534506,0.200381401153781,0.440052130783348
chr1_32650909_32651287,0.148664099142577,0.923144965309875,1.67588359366381,0.200436115801975,0.440052130783348
chr11_3379116_3379341,0.195776530999799,0.274009180438821,1.64450174767541,0.200580984255764,0.440143774192082
chr6_4135634_4136157,0.114378496938547,1.62734093299099,1.64141797950392,0.201002591696745,0.440470508859047
chr2_46915792_46916103,0.190134964432315,0.254736290548406,1.64063068150664,0.201110397225153,0.440470508859047
chr19_46788557_46788859,0.15227396948228,0.813225397582695,1.68038632773281,0.20119851573312,0.440470508859047
chr2_96536600_96536760,0.244445731009274,-0.431669559142458,1.68315619154902,0.20121685973389,0.440470508859047
chr12_104138066_104138429,-0.164070684982843,0.545365300178817,1.63964183344104,0.20124589790889,0.440470508859047
chr4_101347545_101347770,0.215750024081995,-0.105810128832925,1.63862568772456,0.201385251434122,0.440549591553477
chr13_45341187_45341647,0.135815519229255,1.14427969828786,1.63624527053485,0.201712146454938,0.44085326191162
chr7_27662953_27663183,0.200012433503288,0.226433935605133,1.63606877017643,0.201736409619265,0.44085326191162
chr2_46698733_46699136,0.130810247927147,1.23645206076984,1.64329370391194,0.20183394418353,0.44085326191162
chr1_150515539_150515790,-0.191053087909677,0.287800233769461,1.63013927218055,0.202553532918136,0.441815526567383
chr21_38121324_38121565,0.218881586762519,-0.147387748498262,1.62994939137461,0.202579764265261,0.441815526567383
chr11_62771284_62771450,0.22612768067799,-0.103822205517037,1.62957837447084,0.202631030494658,0.441815526567383
chr3_31532829_31533010,0.236994984047259,-0.454243435093031,1.66399439120345,0.202734584878683,0.441815526567383
chr17_75667109_75667352,0.2144082854325,-0.074583648903082,1.62841353794524,0.202792084476454,0.441815526567383
chr11_65524931_65525180,0.197352276701038,0.128013285900244,1.62669312610729,0.203030230869703,0.442108686404026
chr16_70346761_70346940,0.247135805017933,-0.476662558175981,1.67667745764929,0.203248400351955,0.442358068690537
chr7_33109415_33109636,0.243204405127548,-0.593399085824617,1.72776147642032,0.2035785259791,0.442850738470337
chr12_53451829_53452131,-0.16262986203057,0.62714662349926,1.62136401338198,0.203848733990792,0.442987416689012
chr19_2819717_2819872,0.23741267666934,-0.462206232022081,1.68060070134563,0.203864816642301,0.442987416689012
chr7_151519880_151520270,0.132627901680509,1.23427141274166,1.62005124089914,0.2039527351907,0.442987416689012
chr12_98644955_98645285,0.179173570560138,0.354997564013876,1.62271519580451,0.204212068948158,0.443325081521229
chr17_81345997_81346431,0.123118354069852,1.41320166652895,1.61615836613881,0.204495728506882,0.443715185189309
chr1_116373080_116373251,0.204210575565481,0.0452381345751516,1.61486588069811,0.204676387546265,0.443881515268018
chr1_77759799_77760001,0.230642139707855,-0.309591804700964,1.65238175878119,0.205013143028715,0.444386030699114
chr12_110124145_110124404,-0.178942254998367,0.326016940552801,1.610397269847,0.205302451595325,0.44463456263372
chr16_2969123_2969414,-0.166979821965965,0.452471303521862,1.61015714298196,0.205336158142236,0.44463456263372
chr16_56608410_56608672,-0.190209549709482,0.209782795814991,1.60822067593347,0.205608219203192,0.44499791052699
chr12_53441479_53441747,0.168243043006972,0.587627187657706,1.62958799935625,0.205775815712978,0.445134912044091
chr7_92528486_92528840,0.151304527084377,0.833300035626772,1.62729590771908,0.205922753863693,0.445227109164257
chrX_153972530_153972855,-0.173054261147008,0.399612213672633,1.60422582892486,0.206170819578849,0.445537750867102
chr16_50741691_50742140,0.126940100188887,1.37627332717308,1.59972733205506,0.206806535010371,0.446567788684639
chr22_41091524_41091803,0.185805404131959,0.270135018560354,1.5993728459308,0.206856728732318,0.446567788684639
chr17_81833023_81833396,-0.142077649303306,0.867732876318783,1.59548418419994,0.207408296213007,0.44684632021337
chr16_11256119_11256366,0.20714038305487,-0.0856863958998146,1.5952258875883,0.2074449947263,0.44684632021337
chr8_109539466_109540145,0.110223250983493,1.85390229502399,1.59487235664437,0.207495236521716,0.44684632021337
chr12_101830935_101831141,0.215176544975409,-0.136967529564692,1.59439255754986,0.207563445916397,0.44684632021337
chr16_4847249_4847558,0.170725617122582,0.44824249203202,1.59424726420973,0.207584106414677,0.44684632021337
chr1_159780679_159781005,0.166243035121119,0.599976510930209,1.62611948637619,0.207613929939811,0.44684632021337
chr19_36054767_36054919,0.246909374519601,-0.599251871806641,1.67083453432423,0.207901313562253,0.447239317683315
chr16_78099311_78099466,0.227126732251496,-0.256301426436866,1.6278415565627,0.208335400943206,0.447947350743378
chr9_136866271_136866529,0.161742304354627,0.55148667633225,1.58577611776315,0.208792921487598,0.44870502966217
chr1_28552874_28553161,0.170507328141269,0.550335560818902,1.58034483592545,0.209572352381051,0.450153397062067
chr10_119725737_119726103,0.135637222012174,0.995902136783832,1.59482496959778,0.210159415744235,0.450968025038187
chr3_4979152_4979375,0.183909485022848,0.26964919205474,1.57624546613289,0.210162933880261,0.450968025038187
chr14_58199881_58200110,0.224312128228381,-0.341615710039819,1.59831083737201,0.210474801012454,0.451410276744298
chr4_6673882_6674090,0.22080667041503,-0.244771876168561,1.57027947464852,0.211025972402403,0.451708283532996
chr15_22838367_22838751,0.150460587186952,0.828480207719243,1.6055527495533,0.211029243014239,0.451708283532996
chr19_4678942_4679355,0.137199045344505,1.12502813720772,1.56979537687098,0.211096186579784,0.451708283532996
chr12_68745971_68746164,0.226207753812755,-0.288312274151171,1.56912330619128,0.211193710682641,0.451708283532996
chr1_32351371_32351643,0.149570122626977,0.769029692954192,1.58808214364336,0.211202329231834,0.451708283532996
chr22_39532760_39533041,0.185497797300202,0.227969537345658,1.56874406390643,0.211248766150857,0.451708283532996
chr19_19034348_19034536,0.22831978163443,-0.229400417964429,1.5650091770776,0.211791881665815,0.45264283973445
chr12_69738673_69738927,0.180486050067626,0.231053759287747,1.56370683800464,0.211981654467989,0.452821672306996
chr19_1407222_1407621,0.128323158379903,1.16604984770505,1.56856996401726,0.212171913847838,0.453001364833704
chr3_150603156_150603434,-0.195177282323294,0.266367903451275,1.55778348650974,0.212847346142788,0.454108301147903
chr5_149357779_149358026,0.173931066925613,0.387404470209632,1.55740253672982,0.212903165556925,0.454108301147903
chr12_98515467_98515665,0.217646423459434,-0.293729267478733,1.57008276209674,0.213197522108348,0.454509003176039
chr2_85602536_85602869,0.173652900446681,0.366093508847736,1.55322865374321,0.213515896135118,0.454960481629897
chr4_39697888_39698175,0.177842973740469,0.283306007102156,1.55219579383971,0.213667845405403,0.455057067959211
chr4_18021772_18022247,0.141277048065645,0.948451849283634,1.57755754068673,0.214312989519727,0.456007162231857
chr3_12556914_12557177,0.200084401478239,-0.00693399007187481,1.54772104405025,0.214327639980578,0.456007162231857
chr11_75814742_75814920,0.235381803925597,-0.475504845855283,1.5849864625905,0.214496708426147,0.456139487574885
chr6_34392688_34392943,0.166916426973637,0.473523125438927,1.56129678962938,0.214702291050164,0.4561486704626
chr8_144104247_144104496,0.182500397558317,0.310775963269907,1.54510309317982,0.214714779512503,0.4561486704626
chr18_12377151_12377796,0.102494217479574,2.30242356775033,1.54272140745668,0.215067705578679,0.456671128064579
chr2_206159476_206159632,0.243329404187398,-0.546665503719916,1.62796310098177,0.21535565936225,0.45705517362411
chr17_63827348_63827543,0.230744536289379,-0.339293379849364,1.56074602399328,0.215672106124511,0.457499278796924
chr7_131327699_131327924,0.190099982705214,0.0526117136260851,1.53487041748605,0.216236006296505,0.45846759804942
chr1_9943334_9943542,0.214914867146912,-0.199470514115527,1.53335559548739,0.216462297664876,0.458662135971314
chr12_46383305_46383596,0.152836950142293,0.612049183960799,1.53941987686649,0.216542690717478,0.458662135971314
chr3_150763431_150763608,0.236602498445269,-0.45125510201576,1.57157250886315,0.216907849086384,0.459029289258128
chr19_14091058_14091235,0.232133312672544,-0.557714693878769,1.61696714533947,0.216931133185015,0.459029289258128
chr3_130111457_130111764,0.16446584952277,0.516718013137759,1.54236203822024,0.21719878588466,0.459253225031314
chr6_107459420_107459748,0.169165016752705,0.533248788905843,1.55724532466433,0.217252169948037,0.459253225031314
chr6_149648543_149648855,0.148979051676129,0.792400618133943,1.55745437768114,0.217557104618614,0.45951617678768
chr2_108786619_108786855,0.208665591568921,-0.114750507838573,1.52579358156431,0.217596190650161,0.45951617678768
chr5_80255966_80256191,0.223771685626423,-0.349897247823468,1.56722419314788,0.21769955704421,0.45951617678768
chr15_34101844_34102074,0.18711956903721,0.189211114868664,1.52229660678519,0.218122949272933,0.460007573139527
chr1_222617769_222617910,-0.221499252719551,-0.352956142727315,1.54141816821435,0.218147921282662,0.460007573139527
chrX_101097945_101098171,0.197345432080977,0.0395500759459777,1.51861325264031,0.218679433924299,0.46067674846923
chr16_589777_590143,0.140240038903254,0.895803235006354,1.5186019977573,0.218681136925647,0.46067674846923
chr1_52056129_52056322,0.191603377459595,0.120243316065223,1.51599698661919,0.219075734545944,0.461280333025205
chr22_21641873_21642587,0.110446687009824,3.10091715063652,1.51464463360903,0.219280920320286,0.461484698188847
chr3_131381511_131381833,0.159449582863202,0.666523268910711,1.54840548240463,0.2195158901493,0.461568949427453
chr12_42144761_42144989,0.204960125661137,-0.105206132866931,1.5129573501227,0.219537246330302,0.461568949427453
chr6_41546222_41546333,0.222118431420339,-0.353862191015338,1.53284882573013,0.219999782034073,0.462313672930293
chr7_108569626_108569979,-0.132271622949979,1.12443838919244,1.52137816662112,0.220267980560727,0.462649478854914
chr9_131125337_131125691,0.105653815692754,2.52363877357407,1.5044325891148,0.220837801436183,0.463618168484816
chr1_38815996_38816352,0.145669286908866,0.884051154715663,1.5036514712454,0.221378153058132,0.46452406944548
chr11_64240957_64241154,0.224685572848506,-0.233199581762926,1.50483303646759,0.221539747097705,0.464542031811854
chr2_9555731_9556081,0.148573478708176,0.753600968796662,1.49943591811805,0.221604399430397,0.464542031811854
chr6_11093606_11093837,0.164402730290243,0.483385811039338,1.50521901617167,0.22171345354279,0.464542474089656
chr7_111562423_111562659,0.185270668047627,0.192775045136906,1.49753649813971,0.221896649280333,0.464698184066959
chr12_57772052_57772301,0.204306981643321,-0.15265183317285,1.4965555762558,0.222057436279812,0.464718095526733
chr20_21125783_21126105,0.165349965549832,0.384642531297475,1.50163218818748,0.222123925696939,0.464718095526733
chr12_123365197_123365405,0.206652315351213,-0.188941058916506,1.49392548415857,0.222453526778406,0.465021593798617
chr6_42929146_42929617,0.125690347556125,1.27901424397896,1.49370941577684,0.222486901250416,0.465021593798617
chr2_23927050_23927339,-0.173897762558383,0.29722745298827,1.4922085445141,0.222718895721864,0.465047922062634
chr17_47941360_47941539,0.197261912971973,0.0789985478435876,1.49171871140964,0.222794673687034,0.465047922062634
chr5_132866396_132866627,0.163747729582368,0.456395437446159,1.49151380306633,0.222826382525325,0.465047922062634
chr1_45339930_45340264,0.142554514949077,0.844316514858795,1.52532004960766,0.223058759301707,0.465305368865925
chr7_65373683_65373882,0.193099161225678,0.199741137916083,1.48672841122024,0.223568449594582,0.466140763492757
chr11_76860645_76860906,-0.154822028176703,0.605830645789832,1.50470847837609,0.223937505579481,0.466682262604114
chr19_4968588_4969163,0.106913159206568,1.8580843672861,1.4787147542751,0.224817787645389,0.468227351158758
chr3_44648609_44648786,0.22381093446686,-0.324669943936276,1.47682599393616,0.225113469732387,0.468227351158758
chr5_892758_892945,-0.206473844417529,-0.23697928953233,1.47613431168657,0.225221868460681,0.468227351158758
chr8_116766318_116766502,0.224141227339398,-0.321459462597982,1.49086347202455,0.225310094339238,0.468227351158758
chr16_81314736_81314996,0.168771123379758,0.469039275961174,1.47463388037453,0.225457228451097,0.468227351158758
chr14_35826165_35826369,0.210670006665248,-0.217111145148386,1.49668929474421,0.225470508224389,0.468227351158758
chr2_112054190_112054768,0.12198436196946,1.34517409221211,1.47424712101993,0.225517944128933,0.468227351158758
chr16_1964794_1965109,0.156138071527435,0.605374349899028,1.49084670289067,0.225556568411998,0.468227351158758
chr11_57667704_57668136,0.127458960456219,1.21092674602122,1.46933551371386,0.226290711966989,0.469522974562523
chr7_35694950_35695220,0.189878853563281,0.0513113907461888,1.46698137532439,0.226662231383638,0.469962762582085
chr15_56887131_56887362,-0.198332310835854,-0.0917735360313341,1.46659740291168,0.226722897881095,0.469962762582085
chr1_27383308_27383461,0.230506231723776,-0.431296306036836,1.5408515995796,0.226999790347437,0.470308303496534
chr9_94726533_94726757,0.186265092209458,0.196136891544216,1.46343888350676,0.227222678132923,0.470499374674147
chr17_51120822_51121174,0.145432385406071,0.778602243848332,1.46287217220969,0.227312490763377,0.470499374674147
chr12_95473962_95474174,-0.180244790729241,0.280806903007413,1.46118372643706,0.227580330268917,0.470825423939767
chrX_149939006_149939203,0.21028960503351,-0.294143320865662,1.46464322879786,0.227998368174497,0.471461741942225
chr10_31928767_31928946,0.223814307886021,-0.335525235828718,1.45357112000589,0.228792663890367,0.472744415871356
chr19_10836089_10836357,0.197789230707634,0.0574416268656838,1.45327363451436,0.228840197560971,0.472744415871356
chr16_4183899_4184116,-0.190806667897313,0.0518090547912366,1.45215139925442,0.229019621139553,0.472886184336532
chr4_6640440_6640690,0.198233376456891,-0.0845149570987065,1.44792414781411,0.229697003993591,0.47405551888039
chr5_168579309_168579939,0.111678021281269,1.53589437407705,1.44409607744069,0.230312511593816,0.475096084815082
chr17_32444267_32444513,0.189441235375046,0.101069751434883,1.44263536456559,0.230547902182697,0.475351906529348
chr15_41827996_41828125,-0.212505734570072,-0.279608146711999,1.44981260565228,0.231097943426568,0.476255925902748
chr9_101533719_101533916,0.224158748445991,-0.366179156507791,1.44679753467258,0.231870034537444,0.477616461103191
chr1_68497083_68497279,-0.210614278440825,-0.174443650218814,1.43356493788716,0.232016114646793,0.477686819735896
chr22_35399955_35400102,0.232498207991389,-0.567928244754221,1.54682324013147,0.232302753204963,0.478046360018699
chr12_120581342_120581639,0.166953036968415,0.382954001682625,1.43064029179545,0.232491933249984,0.478205094511293
chr2_88691460_88691806,0.143249468017887,0.881318241400226,1.46811760485796,0.232611763438592,0.478212014626345
chr1_84506568_84506837,0.176601630924428,0.249555263653702,1.42917192728133,0.232731271184303,0.478212014626345
chr10_43408784_43408975,0.187712674562739,0.0765849594776785,1.42804257234428,0.232915554969132,0.478212014626345
chr11_67805297_67806039,0.108878206007757,1.8013941003521,1.42722548970217,0.233048993634202,0.478212014626345
chr3_40524754_40524976,0.183139755253636,0.172780996679742,1.42718549691841,0.233055527278069,0.478212014626345
chr15_74540907_74541283,0.142189101394673,0.804638002667734,1.42568074633619,0.233301520669113,0.478455203504902
chr8_23494305_23494472,0.226364759895642,-0.300533008676573,1.44052769067108,0.23339825063196,0.478455203504902
chr21_36060344_36060580,0.200132566082136,-0.0618283828067712,1.42139669328009,0.234003594585935,0.479347067708416
chr6_17600127_17600402,0.16268856239361,0.444961011820437,1.42106572626158,0.234057940277493,0.479347067708416
chr22_36387980_36388379,0.125187105448163,1.14301699123456,1.43449541619975,0.234282481891094,0.479576802259563
chr14_71320237_71320423,0.224174808905469,-0.458724632605675,1.4639250311031,0.235921701145616,0.482620209040189
chr12_110583267_110583529,0.186000488868992,0.0982096532148911,1.40905183021944,0.236041067794787,0.482620209040189
chr4_139301242_139301523,0.158795496202737,0.504058913533757,1.43475612878068,0.23636971577429,0.482620209040189
chr1_151281286_151281528,0.189728799403896,0.120048293779605,1.40697386709437,0.236386143372202,0.482620209040189
chr8_37899428_37899646,-0.176674627958086,0.195178207524698,1.40672291204888,0.236427859545292,0.482620209040189
chr6_35259375_35259731,0.124763388778295,1.19613768439256,1.40660347167594,0.236447717221892,0.482620209040189
chr11_747216_747487,0.187536015302285,0.0491488650247648,1.39834982771314,0.237824861666033,0.485097530770034
chr19_45076406_45076604,0.210843530172835,-0.222030043812927,1.39796841209336,0.237888737558969,0.485097530770034
chr6_34248992_34249270,0.15030566876096,0.637164167339791,1.42440120006292,0.238586961255739,0.486110893670246
chr16_71289340_71289635,0.174940846531617,0.190863690964106,1.39364955977584,0.238613477563066,0.486110893670246
chr1_8878608_8878975,0.142414325269786,0.841932939689117,1.40754537735048,0.238883357626627,0.486428516388571
chr11_69048745_69048963,-0.19004522005813,-0.0191184813636227,1.39063095007053,0.23912162285915,0.486552484064704
chr1_167220526_167220932,0.123336966059945,1.13583821665746,1.398164371346,0.239178834595245,0.486552484064704
chr8_144147684_144148086,0.130721669097257,0.98014507833498,1.38950773617499,0.239311038445751,0.486552484064704
chr19_40690630_40690902,-0.156446896520605,0.501161664745301,1.3889791666445,0.239400238176167,0.486552484064704
chr17_50719438_50719675,0.195895077221254,-0.0347270574863448,1.38585541510376,0.239928221001356,0.487209978703873
chr19_5790606_5790835,0.172494025385696,0.328870516892838,1.38571459544131,0.239952056053313,0.487209978703873
chr16_23641307_23641505,0.215361580283404,-0.222802173338014,1.40660867969936,0.240135394166342,0.487350386258654
chr12_110613918_110614182,0.169104685192322,0.285455857157648,1.38394009019691,0.240252655364698,0.487356622194169
chr22_20495789_20496142,-0.105257014459311,1.81548268011437,1.38182401880268,0.240611716350651,0.487602984141594
chr13_49936309_49936555,-0.169293478618894,0.317438204026255,1.37988904515681,0.240940621430082,0.487602984141594
chr11_73761056_73761466,0.117290495955053,1.3289349804766,1.37975547134513,0.240963346426512,0.487602984141594
chr9_125261633_125261807,0.214320576267477,-0.314090874421078,1.37947134741023,0.241011693311396,0.487602984141594
chr12_100266979_100267370,-0.149018611148691,0.652056065940418,1.40258514491211,0.241061803402848,0.487602984141594
chr8_94553502_94553743,0.174582405847176,0.252915072250174,1.37871988873176,0.241139619545572,0.487602984141594
chr15_41283853_41284049,0.20947795724991,-0.203730388649899,1.37851902316415,0.241173828379312,0.487602984141594
chr11_61891528_61891832,-0.168634139282808,0.274961556551518,1.37733269639991,0.241375989132775,0.487686753163804
chr11_86068984_86069405,0.120511349961387,1.21261072267933,1.37693507778497,0.241443793213476,0.487686753163804
chr14_74493287_74493761,0.117018919569939,1.27977572821721,1.37313607415905,0.242092794189155,0.488766341343099
chr1_16440490_16440748,0.171664600389331,0.245230874246211,1.37173273839897,0.242333071296129,0.489020117395687
chr16_82170216_82170402,0.202075056555668,-0.160561377937544,1.36992403595567,0.242643184722098,0.489414514363853
chr7_96322059_96322317,0.167302786489559,0.427919884293164,1.36729401853878,0.243094983848348,0.490094185670642
