,logFC,logCPM,F,PValue,FDR
chr6_31660594_31660662,-0.342359421487313,2.2563285836281,1.34788331451739,0.245652817271319,0.443733714086662
chr5_150700984_150701129,-0.357220757676185,1.53917688811501,1.34742860327241,0.245732472317613,0.443733714086662
chr16_2673255_2673717,-0.354341044294924,1.77131531773245,1.34670018975578,0.24586013953617,0.443733714086662
chr5_80255997_80256261,-0.346776444625932,2.04147001125962,1.34630672306866,0.24592913517033,0.443733714086662
chr5_37371120_37371459,-0.340467434544755,2.39827869247898,1.34627000413291,0.245935575159267,0.443733714086662
chr19_18589030_18589316,-0.35148772539765,1.77960547008117,1.34498977152523,0.246160238995473,0.443733714086662
chr12_107761051_107761374,-0.337095389524636,2.3977221330942,1.34491251815157,0.246173803959727,0.443733714086662
chr9_95426811_95426990,-0.346141736139701,2.10905602247381,1.34473142986417,0.246205604937001,0.443733714086662
chr1_169794900_169795129,-0.351729688235426,1.81085056704289,1.34443078078306,0.246258413115403,0.443733714086662
chr12_104064384_104064651,-0.349050652806663,1.9019363866471,1.34412271163119,0.246312538970243,0.443733714086662
chr9_131276938_131277184,-0.347508933514196,2.01757856097352,1.3422924597614,0.246634402978264,0.443733714086662
chr8_109334083_109334436,-0.352691961994322,1.75790414159532,1.34208570169874,0.24667079530554,0.443733714086662
chr7_7640419_7640826,-0.351587491733258,1.79840097085009,1.34200297287067,0.24668535858207,0.443733714086662
chr9_114587519_114587826,-0.34376713250361,2.20864052261705,1.34170533077391,0.24673776309074,0.443733714086662
chr7_128476572_128476872,-0.322321123540112,2.95388273730083,1.34128599572245,0.246811616633055,0.443733714086662
chr18_23586278_23586561,-0.340956330414521,2.31041983053066,1.3409855408702,0.246864549546579,0.443733714086662
chr2_96265932_96266321,-0.349025369578959,1.94946886877517,1.34063202053937,0.246926849098998,0.443733714086662
chr19_49590033_49590395,-0.362137914010918,1.295204308373,1.34036059682898,0.24697469412305,0.443733714086662
chr4_4859581_4859696,-0.359489276460345,1.35100217060007,1.34027216324707,0.246990285139451,0.443733714086662
chr5_137754329_137754570,-0.341084978103511,2.30180336956025,1.33766073683244,0.247451227987076,0.443733714086662
chr2_138501674_138502010,-0.344971056367495,2.11537682535694,1.33682847974483,0.247598350788446,0.443733714086662
chr18_12407703_12408039,-0.351589904807497,1.82034190407343,1.33669391412585,0.247622148766925,0.443733714086662
chr5_69166837_69167195,-0.352522938845426,1.67431733446071,1.33565449041799,0.24780606557879,0.443733714086662
chr1_155135635_155135978,-0.340033440607271,2.26226553149421,1.33533444354449,0.247862728698103,0.443733714086662
chr3_179451411_179451551,-0.368694011506943,1.09623257938978,1.33531305688715,0.247866515692208,0.443733714086662
chr11_6234542_6235244,-0.347550606388115,1.93802453823705,1.33519601224609,0.247887242362476,0.443733714086662
chr17_45316899_45317501,-0.343122047575527,2.1676435671308,1.33308989487643,0.248260563758126,0.443733714086662
chr18_36828761_36829370,-0.307019812265055,3.49475658352633,1.33306089727467,0.248265708551663,0.443733714086662
chrX_150898573_150898937,-0.353087390723637,1.74728725615541,1.33226897099276,0.248406263661673,0.443733714086662
chr6_43687773_43687925,-0.34517534892187,2.01469073749153,1.33213076837019,0.248430802552854,0.443733714086662
chr6_28141664_28141920,-0.34435193677349,2.01213906064974,1.33157806597534,0.248528968606317,0.443733714086662
chr15_90265559_90265727,-0.339832405938642,2.37021028608617,1.32994120454789,0.248819972125211,0.443733714086662
chr17_80147146_80147378,-0.350701713998895,1.82913764085053,1.32926085536175,0.248941048352047,0.443733714086662
chr10_31928620_31928984,-0.331411468847952,2.55934511169968,1.32912132896342,0.248965887652508,0.443733714086662
chr19_18152895_18153320,-0.352827163225594,1.52954247109017,1.3286117618125,0.249056629560412,0.443733714086662
chr6_110874568_110874799,-0.309283883292736,3.33623534859484,1.32859788506214,0.249059101249595,0.443733714086662
chr11_94973509_94973737,-0.355632127313804,1.51610799958617,1.3285356639749,0.249070184270644,0.443733714086662
chr11_73983144_73983670,-0.334574077234311,2.492771410336,1.32817017454176,0.249135298631862,0.443733714086662
chr21_25607501_25607667,-0.349757931695367,1.84968751074665,1.32807329083152,0.249152562603572,0.443733714086662
chr1_228082429_228082787,-0.332871587843934,2.47232116971137,1.32805357438397,0.249156076110491,0.443733714086662
chr10_99659203_99659515,-0.364895578890583,1.17765961909378,1.32788715069337,0.249185735535159,0.443733714086662
chr6_167826652_167827032,-0.354846600612813,1.55206941077504,1.32769297986817,0.249220345422447,0.443733714086662
chr11_113875399_113875795,-0.331905992644197,2.56380752321015,1.32765852698067,0.249226487076526,0.443733714086662
chr20_49188238_49188643,-0.365956201240039,1.11136170448462,1.32746014082417,0.249261855476382,0.443733714086662
chr16_636251_636512,-0.360769896198229,1.23930216765364,1.32734776390472,0.249281892828402,0.443733714086662
chr1_167220516_167220954,-0.338556878349799,2.3803104827183,1.32641447688483,0.249448378753689,0.443733714086662
chr7_42932118_42932409,-0.340392403361906,2.14805462670218,1.32596609702786,0.249528412192473,0.443733714086662
chr19_38851855_38852184,-0.349974670445353,1.82660933286637,1.32581094831747,0.249556112748896,0.443733714086662
chr11_65027354_65027583,-0.365139809613462,1.16418887963736,1.32514645371537,0.249674795582906,0.443733714086662
chr17_8295333_8295595,-0.347310643938659,1.90516611556709,1.32507894981183,0.249686856067925,0.443733714086662
chr17_44689726_44689945,-0.340265763468237,2.19465767302528,1.32497229743659,0.249705912412496,0.443733714086662
chr1_93180363_93180765,-0.34552213067229,2.00307314805466,1.32475688532031,0.249744407078192,0.443733714086662
chr19_18683393_18683642,0.360719926689792,1.31668503363826,1.32439997586892,0.249808203676333,0.443733714086662
chr11_77994673_77995105,-0.363688167578689,1.17672219384147,1.32342128547345,0.249983244492429,0.443733714086662
chr12_121399821_121400207,-0.321049211810576,2.95234233447215,1.32324828118435,0.250014202312337,0.443733714086662
chr20_34363155_34363380,-0.346433433722513,1.88923967377191,1.32318571603519,0.250025399034143,0.443733714086662
chr17_39687809_39688119,-0.351309792796439,1.71628398122651,1.32315693216286,0.250030550431333,0.443733714086662
chr6_26217193_26217248,-0.350084317065988,1.67650427594812,1.32239184122681,0.250167525091071,0.443784577127326
chr12_49131334_49131693,-0.308681097051547,3.36173559807096,1.32120990565445,0.250379308657922,0.443784577127326
chr16_29996030_29996275,-0.340156662610217,2.24020370495163,1.31981466657334,0.250629595894732,0.443784577127326
chr19_58380778_58380927,-0.346559360320489,1.98551710216752,1.31969949466182,0.250650269909485,0.443784577127326
chr5_34915277_34915402,-0.350530292245302,1.74241815510152,1.31899928166877,0.250776007183457,0.443784577127326
chr19_45863060_45863423,-0.348777562857386,1.85744316268039,1.31882376311198,0.250807537190327,0.443784577127326
chr3_33798479_33798621,-0.356896631260955,1.3307294491125,1.31873982833558,0.250822616883066,0.443784577127326
chr17_30824546_30825013,-0.33105305244365,2.54300530126552,1.31869268751181,0.250831086675061,0.443784577127326
chr2_27628942_27629027,-0.35674842522808,1.39418937568603,1.318482797694,0.250868801840623,0.443784577127326
chr16_88570151_88570492,-0.343127098232402,1.98718231391574,1.31793638974952,0.250967018702679,0.443784577127326
chr20_35742222_35742677,-0.321689364823097,2.89775242720238,1.31790960167756,0.250971835073876,0.443784577127326
chr2_36966499_36966892,-0.349142527379348,1.84377447061034,1.31681798265379,0.251168199674007,0.443985029760828
chr20_33811055_33811501,-0.355199428882452,1.51035826250124,1.31261852563484,0.251925375155987,0.445176356692889
chr9_122940728_122941054,-0.363363984713976,1.11454647710426,1.31148794893489,0.252129700591862,0.445387635044432
chr19_42302408_42302803,-0.358599610003294,1.29288380740114,1.31103582324067,0.252211468788481,0.445387635044432
chr12_107093775_107094039,-0.365298133414456,1.07672615746217,1.31044223978081,0.252318869501222,0.445430241901661
chr5_8457355_8457754,-0.353634982695109,1.4668699441356,1.308697413557,0.252634897294727,0.445753930429324
chr1_225999259_225999692,-0.317102323833598,3.0261661836307,1.30836436486253,0.252695275294267,0.445753930429324
chr19_7636999_7637153,-0.357789608500329,1.37841291867009,1.30717706950814,0.252910663060135,0.445753930429324
chr6_89829575_89829947,-0.356646989297688,1.28087447651544,1.30691951908603,0.252957415185774,0.445753930429324
chr4_107989661_107989879,-0.354173000519031,1.5426436245792,1.3065299960155,0.253028143986524,0.445753930429324
chr1_45583879_45584049,-0.342004288903891,2.03221957417266,1.30639720668177,0.253052261160159,0.445753930429324
chr1_244652675_244653174,-0.325348491800963,2.66672034969939,1.30531995709168,0.25324801556317,0.445753930429324
chr7_92836515_92836695,-0.330877622801607,2.47362270196525,1.30515063477362,0.25327880121819,0.445753930429324
chr11_67469184_67469471,-0.328460019763233,2.57062163487131,1.3044615191214,0.253404141578455,0.445753930429324
chr14_35826712_35826951,-0.358326750477431,1.23112288824871,1.30436395934681,0.253421892482843,0.445753930429324
chr3_5187273_5187759,-0.335100359113044,2.34067586541716,1.30368823911445,0.253544881111596,0.445753930429324
chr7_158856267_158856713,-0.330393913612986,2.44519035089777,1.30356713045152,0.253566932000747,0.445753930429324
chr8_144792351_144792634,-0.33586865793036,2.29955330354471,1.30346478001694,0.253585569320701,0.445753930429324
chrX_119871707_119871894,-0.349487314991698,1.63075049169014,1.30098908286283,0.254036890955395,0.446178005558036
chr20_31572839_31573427,-0.316235847145913,3.01506288408794,1.30087144941418,0.254058360223472,0.446178005558036
chr1_184051604_184051731,-0.333513634683641,2.34224023574468,1.30063389446631,0.254101723161532,0.446178005558036
chr21_31731952_31732426,-0.300159090171717,3.55993399559459,1.30017719918904,0.254185113258116,0.446178005558036
chr9_33025032_33025266,-0.337212946369935,2.16794500072395,1.29985541936188,0.254243888753205,0.446178005558036
chr1_165631066_165631306,-0.336860781025326,2.18358262819684,1.29894892404048,0.254409556904853,0.446322308915729
chr8_66667139_66667606,-0.351588798471291,1.63200344021381,1.29848454393071,0.254494477000382,0.446324904090178
chr19_16471898_16472260,-0.365093100347209,1.08801052804215,1.29677720068422,0.254806995105427,0.446671656722518
chr10_133373324_133373498,-0.362167604994025,1.11093198280183,1.29610255315763,0.254930615247981,0.446671656722518
chr10_42638560_42638726,-0.345641210525074,1.8963990680792,1.29603655618693,0.25494271227778,0.446671656722518
chr9_100352940_100353122,-0.353007032245957,1.36358529651071,1.29503214159903,0.25512690551748,0.446848008386705
chr9_128947567_128947751,-0.319208132317545,2.86319789494683,1.29326901772692,0.255450630400429,0.446879963403315
chr5_61162425_61162611,-0.347154921776928,1.76501596623844,1.2931085582193,0.255480117288504,0.446879963403315
chr2_3519465_3519653,-0.343229424780028,1.92083680908315,1.2928391319991,0.255529637913225,0.446879963403315
chr10_5813377_5813667,-0.333730820888387,2.3087388828962,1.29200611124907,0.255682822256401,0.446879963403315
chr1_42766966_42767341,-0.321587892564065,2.78606316532677,1.29190503289956,0.255701417273901,0.446879963403315
chr12_110280921_110281327,-0.314879813526674,3.01739960607177,1.29186798518487,0.255708233225187,0.446879963403315
chr18_5238030_5238201,-0.33130393381604,2.43156320422937,1.29150963070959,0.255774174001035,0.446879963403315
chr22_19447587_19447898,-0.29801193853798,3.56691621021624,1.29129593117597,0.255813506812666,0.446879963403315
chr15_67542816_67542892,-0.37230668936475,0.916826244244007,1.29036334952439,0.255985241945359,0.446942351705948
chr6_31897596_31897823,-0.347394106074451,1.60473091879311,1.29019459632017,0.256016333076655,0.446942351705948
chr5_141968989_141969318,-0.323002297972177,2.77286746456461,1.28918728759407,0.25620201677878,0.447120583278855
chr6_26538282_26538450,-0.338270948186334,2.09572186350563,1.28843087274825,0.256341560805101,0.447163337509902
chr20_58981049_58981382,-0.317145273022711,2.88176492081877,1.287780443315,0.256461627535332,0.447163337509902
chr3_128052087_128052515,-0.343934329876884,1.85746784248628,1.28759624950147,0.256495641598098,0.447163337509902
chr4_186191702_186191761,-0.367066424164723,1.00745125092132,1.28679651752774,0.256643388283306,0.447163337509902
chr17_45148155_45148498,-0.319945610515482,2.76855066640188,1.28662710971048,0.256674699050197,0.447163337509902
chr11_18634294_18634623,-0.335403997111741,2.2041185982077,1.28604968892723,0.256781456155176,0.447163337509902
chr17_81703276_81703445,-0.330135177831959,2.39244053206462,1.28488886773051,0.256996241783728,0.447163337509902
chr2_203238843_203239065,-0.34126062128964,1.95093991712958,1.2841998901263,0.257123827515813,0.447163337509902
chr20_43666888_43667152,-0.351025025620965,1.43013439679402,1.28377203088483,0.257203098380135,0.447163337509902
chr1_34859679_34859913,-0.319053287311973,2.79872999864484,1.28333203031762,0.257284650177643,0.447163337509902
chr3_156555085_156555341,-0.352251513357333,1.34120662537035,1.28255510352994,0.257428727455146,0.447163337509902
chr16_46689082_46689437,-0.355235668487792,1.18456467408016,1.28234635592501,0.257467455657411,0.447163337509902
chr5_136132674_136132950,-0.342667384289741,1.92598788215716,1.28214278538251,0.257505230307253,0.447163337509902
chrX_19343654_19343964,-0.352278202274601,1.39381903810705,1.28144102368876,0.257635502027298,0.447163337509902
chr9_37592514_37592754,-0.316017712989171,2.91564224373225,1.28130569818315,0.257660632574202,0.447163337509902
chr15_56918366_56918680,-0.334226792963926,2.30420708397714,1.28104954270116,0.2577082100739,0.447163337509902
chr2_144332182_144332755,-0.330692770425436,2.42917766448102,1.28096921271093,0.257723132544233,0.447163337509902
chr9_112379681_112380138,-0.320850308174209,2.74702422229191,1.28063346370516,0.257785514385693,0.447163337509902
chr14_100238584_100238988,-0.355104843058195,1.38858810495646,1.28047550862691,0.257814868738182,0.447163337509902
chr3_51983143_51983559,-0.342573782959781,1.83524299885124,1.27978016960808,0.257944139564862,0.447242529183937
chr12_92145813_92146276,-0.310025762527999,3.09387360449879,1.2785000421821,0.258182338187931,0.447510475362036
chr17_28598938_28599305,-0.315040223411911,2.95283517505981,1.27796715526416,0.258281574785228,0.447537461459729
chr19_2236226_2236465,-0.342788584692125,1.78115647107877,1.27720322636594,0.258423919297941,0.447597871451814
chr12_49366784_49366937,-0.346198977177706,1.59756477777737,1.27688203771653,0.258483796020687,0.447597871451814
chr1_193121652_193122179,-0.313091147466703,3.02207706423137,1.27615439684761,0.25861950793892,0.447687944325334
chr1_54887129_54887416,-0.340850184847415,1.8519624129312,1.27468068693793,0.258894638773225,0.447843265882621
chr10_16817307_16817784,-0.353163788394918,1.27675486136785,1.27453304671494,0.258922222059827,0.447843265882621
chr8_30727742_30728105,-0.339958135758815,1.93738683944233,1.27333070564941,0.259146988063963,0.447843265882621
chr1_39576800_39577006,-0.326662053424405,2.44536546368781,1.27323940512514,0.259164065667345,0.447843265882621
chr16_48244201_48244345,-0.355254543441282,1.1906022752672,1.27285227798279,0.259236492587904,0.447843265882621
chr2_202376046_202376331,-0.349126944625305,1.46564246380547,1.27244043956563,0.259313570182497,0.447843265882621
chr1_31644583_31644674,-0.357826410252591,1.07144671232424,1.27231727151616,0.259336627198068,0.447843265882621
chr2_177392577_177392784,-0.322054605416348,2.62905594383771,1.27209078953155,0.259379031165519,0.447843265882621
chr1_174159161_174159614,-0.317821760856191,2.81096631593856,1.27093084844637,0.259596340143769,0.44784970246366
chr20_23350491_23350757,-0.352548083203756,1.25862314629609,1.27078698483594,0.259623307947887,0.44784970246366
chr5_41903970_41904413,-0.316988795155383,2.82360941201493,1.27073028938481,0.259633936687196,0.44784970246366
chr20_36863643_36864129,-0.352753816734356,1.2589825155399,1.26985583175921,0.259797940141327,0.447988130823971
chr1_94418048_94418538,-0.334921946154315,2.14659851368452,1.26809049456225,0.260129417828541,0.448415164668019
chr12_105107597_105107853,-0.314551434566881,2.89084316338865,1.2660372425339,0.260515616230384,0.448731911896511
chr6_96521673_96521870,-0.328027698088743,2.44850565583795,1.26596891429949,0.26052848036408,0.448731911896511
chr16_81444552_81444992,-0.349669337391646,1.45549000434668,1.26540598514292,0.260634492791136,0.448731911896511
chr3_160449715_160450221,-0.306646149380867,3.23302003856287,1.26507038793187,0.26069771883674,0.448731911896511
chr10_68901406_68901464,-0.357217583225181,1.10858753600221,1.26468485117756,0.260770376872341,0.448731911896511
chr8_143541413_143541686,-0.340872033067183,1.86219932323298,1.26436110342678,0.260831409564186,0.448731911896511
chr5_75336826_75337306,-0.339458670995445,1.95160992577955,1.26393166270931,0.260912394723687,0.448731911896511
chr6_42979121_42979300,-0.340538388588909,1.89167335063377,1.26295716414631,0.261096284034127,0.448731911896511
chr21_33641687_33641959,-0.357310068202255,1.26365871168868,1.26262173882939,0.261159616430722,0.448731911896511
chr3_183884842_183885088,-0.346697203481805,1.4894238910212,1.26251402000777,0.261179959097901,0.448731911896511
chr7_99616843_99616995,-0.338523876938504,1.91552089280946,1.26207527322639,0.261262836585412,0.448731911896511
chr9_127396656_127397247,-0.360220623405232,1.02503384421787,1.26169844030827,0.261334044813207,0.448731911896511
chr3_47513272_47513876,-0.300229658192832,3.38895198202872,1.26094987917615,0.261475568021235,0.448731911896511
chr10_110304971_110305082,-0.358339911605558,1.02542776830245,1.26058761965108,0.261544091032639,0.448731911896511
chr3_20039935_20040178,-0.344082283251328,1.7503939448766,1.26044260400553,0.261571527630084,0.448731911896511
chr15_90387929_90388353,-0.347137428649538,1.5694014724642,1.25926064640841,0.261795284159415,0.448900414266984
chr7_65770647_65770884,-0.347304847790619,1.55882717570501,1.25870527164667,0.261900504169876,0.448900414266984
chr7_6348847_6349148,-0.352333668422686,1.17294003975421,1.25859439585462,0.2619215167185,0.448900414266984
chr12_51951364_51951750,-0.351399287982408,1.25519061777669,1.2568114484075,0.262259698063962,0.449227064268536
chr15_90102399_90102629,-0.334211307365769,2.01515100259858,1.25633331102457,0.262350481061594,0.449227064268536
chr3_168095698_168096258,-0.335567863590019,2.03534384762396,1.256084580496,0.262397722448641,0.449227064268536
chr6_43575864_43576264,-0.303910501193606,3.22771186159242,1.25495981274986,0.262611481392252,0.449227064268536
chr1_15976019_15976217,-0.347422597239814,1.41727045313747,1.253666446819,0.262857549099955,0.449227064268536
chr1_89524663_89524916,-0.329540026596462,2.33581000366806,1.2530534973412,0.262974264969046,0.449227064268536
chr12_57772075_57772415,-0.342120657548502,1.72057052074565,1.25198795913659,0.263177314484955,0.449227064268536
chr3_48446638_48446811,-0.343372901387441,1.65963078851297,1.25173784140585,0.263225005252469,0.449227064268536
chr12_56117975_56118375,-0.313540576023357,2.89191454155234,1.25162613307727,0.263246308511729,0.449227064268536
chr7_35694998_35695268,-0.336099944077672,2.06693991529109,1.2511848064508,0.26333049233674,0.449227064268536
chr7_2555629_2555960,-0.353914011060464,1.16435051986091,1.2511825102287,0.26333093043252,0.449227064268536
chr5_149345335_149345589,-0.326398141926173,2.37980284239053,1.25113594929757,0.263339813979014,0.449227064268536
chr16_75148838_75149077,-0.357340587235166,1.06959976900539,1.25110080740205,0.263346519088395,0.449227064268536
chr2_105037836_105038161,-0.340145887528212,1.73946548514678,1.25098562246016,0.263368497978569,0.449227064268536
chr12_49843052_49843250,-0.33848794256258,1.86383790316116,1.25059991522343,0.263442112874064,0.449227064268536
chr8_131904016_131904116,-0.34701719329886,1.38204395020437,1.25052799418842,0.263455842327612,0.449227064268536
chr12_96907076_96907451,-0.329064508553012,2.25027337399768,1.2500632980622,0.263544572481761,0.449235155578375
chr1_26111550_26111891,-0.317991273290703,2.70848359986814,1.24895312592636,0.263756701615277,0.449453519254577
chr6_95577328_95577782,-0.331175895659597,2.21999975539484,1.2467506980749,0.264178164613524,0.450028344750873
chr8_61714500_61714827,-0.338309927976346,1.82038630961168,1.24602258397663,0.26431768267188,0.450122663041034
chr10_72215904_72216169,-0.317259539766346,2.67282501006736,1.24497683355201,0.264518225075686,0.450320810289574
chr3_185937943_185938249,-0.318931924799898,2.61390855724272,1.24328400022201,0.264843258933418,0.450701708943896
chr1_149927787_149927938,-0.341226086926358,1.66559529074035,1.24252935238908,0.264988315738467,0.450701708943896
chr3_40309390_40309821,-0.296822472011273,3.43120078080623,1.24249593241938,0.264994741938409,0.450701708943896
chr12_50764105_50764221,-0.34259639894482,1.71616928477842,1.24129727074197,0.265225356269486,0.450876544290694
chr21_17612830_17613108,-0.341879204212629,1.72604718401192,1.24033641256099,0.265410399115206,0.450876544290694
chr19_36139871_36140133,-0.338384300587096,1.77123203386116,1.24023288025308,0.265430347034537,0.450876544290694
chr7_135170648_135170914,-0.314505400070753,2.76894106245095,1.24014267486638,0.265447728731561,0.450876544290694
chr1_182839117_182839370,-0.337433286358315,1.8525407800749,1.23977289284926,0.265518996918244,0.450876544290694
chr12_67269188_67269544,-0.336896755862587,1.89364126434223,1.23890832810422,0.265685717640344,0.451016472122564
chr14_77616615_77617063,-0.355244697888438,0.990959062117155,1.23675272255464,0.266101967490485,0.451472289000452
chr5_75511629_75511935,-0.352139660824125,1.16086415071835,1.23651962144198,0.266147028199365,0.451472289000452
chr9_5628664_5629150,-0.328401453766725,2.34482001319907,1.2362071826612,0.266207440551024,0.451472289000452
chr5_90409960_90410097,-0.33322675522735,1.99762768325113,1.23451810415008,0.266534332218645,0.451883405083211
chr8_143617377_143617720,-0.317459607754868,2.63479934113615,1.2335492544178,0.266722061796499,0.451920679461561
chr5_176388954_176389215,-0.340179977396316,1.6235248074986,1.23353259294267,0.266725291654543,0.451920679461561
chr1_220046319_220046714,-0.337216220589479,1.81559725001463,1.23294433138803,0.266839358488755,0.451924456362813
chr1_59296483_59297070,-0.343416621121106,1.50883202825748,1.23264978100405,0.266896496102099,0.451924456362813
chr19_21020448_21020684,-0.354779334707439,0.978912336642797,1.23041938018441,0.267329649924561,0.452514651090657
chr6_42050404_42050571,-0.311041769432607,2.79434165982507,1.22899590837984,0.267606552582903,0.452840066360629
chr5_145835217_145835600,-0.313664590833376,2.7877842502317,1.22844721682829,0.267713382972883,0.452877572903844
chr7_129055115_129055271,-0.326520991986212,2.17689366184776,1.22757914650483,0.26788250512921,0.452925833774067
chr16_67561911_67562588,-0.323201621374797,2.38765796751827,1.22704542470523,0.267986553839286,0.452925833774067
chr1_120176371_120176545,-0.334649286480012,1.96518947078927,1.2269973091202,0.267995936417073,0.452925833774067
chr7_76302439_76302662,-0.34356767431292,1.38509029839266,1.22654193986697,0.268084754077963,0.452932833090026
chr2_99489943_99490516,-0.326593253417719,2.29314194433703,1.22519028049397,0.268348605296791,0.453023571720039
chr1_28643019_28643284,-0.295328533518598,3.3919184749974,1.22496033482248,0.26839352417401,0.453023571720039
chr7_135977323_135977577,-0.331853367000458,1.99707040806146,1.22471090435191,0.268442259928792,0.453023571720039
chr3_10248234_10248646,-0.312333878601458,2.85697421250884,1.22453194345809,0.268477233567494,0.453023571720039
chr1_20661324_20661799,-0.32057039864169,2.5193917611528,1.2238132913002,0.268617734263586,0.45311771068304
chr6_87589929_87590211,-0.334377340547133,1.84008852038622,1.22327696678671,0.268722648633254,0.453151780434828
chr9_128322372_128322624,-0.304290257741434,3.05157314606258,1.22142900523728,0.269084533874418,0.453226769093073
chr16_4253756_4254213,-0.338323893163823,1.56637635977396,1.22041706450782,0.269282959450956,0.453226769093073
chr17_30116706_30116868,-0.326502427311893,2.19773436912208,1.22013655461417,0.269337995345365,0.453226769093073
chr16_30355246_30355540,-0.343363642210535,1.36561527532155,1.21963372872595,0.269436684683372,0.453226769093073
chr2_219245389_219245526,-0.344748513891332,1.35089361042705,1.21918071750871,0.26952563560021,0.453226769093073
chr4_781703_782308,-0.313287711939835,2.67778293105966,1.21878956726701,0.26960246932781,0.453226769093073
chr17_63621795_63622463,-0.331031222135526,1.92827343275908,1.21810878634024,0.269736260533243,0.453226769093073
chr2_27380676_27380927,-0.340296118185431,1.57772728266884,1.21804101986887,0.269749582950563,0.453226769093073
chr8_22089095_22089204,-0.340597255767761,1.4571300928503,1.21803119697579,0.269751514131288,0.453226769093073
chr18_2655529_2655917,-0.288886992282021,3.60839424338011,1.21787157695972,0.269782897846449,0.453226769093073
chr8_123768280_123768619,-0.328544892687443,2.11782189787936,1.2178018782416,0.269796603101905,0.453226769093073
chr17_82418504_82418770,-0.334394058831366,1.88341812138088,1.21763315656795,0.269829783406036,0.453226769093073
chr16_4183807_4184130,-0.329609134234064,2.07888105862101,1.21735187710632,0.269885110326212,0.453226769093073
chr5_179732499_179732871,-0.334386461381562,1.83118278148091,1.21700503270447,0.269953353211914,0.453226769093073
chr17_64130054_64130397,-0.340066083169451,1.49304641043526,1.21452096348843,0.27044273358028,0.453470081442323
chr7_100429131_100429477,-0.31308206266074,2.73994404109816,1.21434149752855,0.270478132661724,0.453470081442323
chr5_111512451_111512780,-0.326136708013408,2.19160017163272,1.21409007674911,0.270527734341529,0.453470081442323
chr11_112226207_112226391,-0.327079661341658,2.15195453770693,1.21397949566359,0.27054955398951,0.453470081442323
chr14_22956858_22956982,-0.331086163131215,1.96421345558925,1.21349003100087,0.270646160647328,0.453470081442323
chr1_147172489_147172840,-0.333453212469597,1.97036744055174,1.2132507041596,0.270693412783851,0.453470081442323
chr20_49812596_49813102,-0.315477777195463,2.60838464382957,1.21295944868846,0.27075093150523,0.453470081442323
chr3_10026321_10026404,-0.346717795114937,1.17407527652079,1.212830058511,0.270776489087078,0.453470081442323
chr2_97663936_97664341,-0.319901834777901,2.49335500012781,1.21238751649159,0.270863924279193,0.453474532384789
chr5_60700034_60700224,-0.323373682123122,2.36067068120398,1.2112758740957,0.271083712707699,0.453486363842397
chr6_116680965_116681257,-0.329736971619166,2.01613069225703,1.21020508223373,0.271295635349292,0.453486363842397
chr7_6059098_6059323,-0.32979283933552,2.0278549055612,1.20959472124544,0.27141652590853,0.453486363842397
chr12_69585308_69585500,-0.343564683184243,1.34005601864774,1.20942592478456,0.271449970313619,0.453486363842397
chr17_76384413_76384775,-0.323444217238816,2.33802802945524,1.20872192607435,0.27158951237558,0.453486363842397
chr1_110407599_110407844,-0.314812483528647,2.63580565983903,1.20835678499142,0.271661923630334,0.453486363842397
chr7_141014865_141015162,-0.306780164387956,2.95743904329551,1.20802888042175,0.27172697109289,0.453486363842397
chr1_6393705_6393925,-0.333423800207676,1.88250106905765,1.20789139459845,0.271754250389164,0.453486363842397
chr1_91022005_91022227,-0.327809102465972,2.10015701400634,1.20755751968516,0.271820510564716,0.453486363842397
chr19_58408450_58408714,-0.33246885594988,1.84576038979461,1.2075395936162,0.271824068710022,0.453486363842397
chr1_161314284_161314441,-0.324133567729172,2.25829818859345,1.20740881150295,0.271850029415167,0.453486363842397
chr19_32580978_32581342,-0.325462623166359,2.16415681210192,1.20721580706756,0.271888347138263,0.453486363842397
chr11_102347014_102347389,-0.313077778355536,2.66699541852121,1.20504928879823,0.272318936540772,0.453950422666414
chr6_15245670_15246039,-0.349111393474955,1.15158870053555,1.20496197886863,0.272336307036179,0.453950422666414
chr18_36129319_36129534,-0.332732719215157,1.77599390101431,1.20313360557125,0.272700384817458,0.454273737868229
chr1_197902731_197903053,-0.303730571655504,3.01829690042532,1.20288635367749,0.27274966603938,0.454273737868229
chr1_150487253_150487440,-0.348723334951216,1.18050515709693,1.20270884838243,0.272785052539307,0.454273737868229
chr19_893112_893264,-0.336786203670285,1.56432575757436,1.20184492056297,0.272957362693121,0.454361295543084
chr11_9265285_9265531,-0.350838152257165,1.15756362809415,1.20129155562727,0.273067802832706,0.454361295543084
chr17_63774042_63774203,-0.342355184960121,1.40751217858301,1.20065800760225,0.273194314621634,0.454361295543084
chr19_19733029_19733261,-0.35339578599665,1.05355256418934,1.20038482714343,0.273248888084606,0.454361295543084
chr5_62403789_62404127,-0.309231718135131,2.79055185271646,1.20029021879194,0.273267791250839,0.454361295543084
chr16_68310782_68311131,-0.309006262334405,2.82445072358444,1.19971593344931,0.273382571180119,0.454361295543084
chr11_66480177_66480459,-0.323385566762354,2.19691490133394,1.19946755485205,0.273432232258962,0.454361295543084
chr22_21632560_21632898,-0.307478060492072,2.83782654572297,1.19867969361483,0.273589832922895,0.454481992641169
chr12_43806252_43806445,-0.320320333938386,2.35821326926405,1.19718139989101,0.273889860120146,0.454763649768512
