,logFC,logCPM,F,PValue,FDR
chr1_154961740_154961832,0.233718910803458,1.52040216203018,0.567525148143848,0.451246798997552,0.808751037796451
chr6_110981949_110982136,0.232304793447621,1.68106879740335,0.566798844899018,0.451536542558419,0.808751037796451
chr1_6393325_6393608,0.229663185408353,1.82569397405563,0.566751066811835,0.451555612827249,0.808751037796451
chr19_7920139_7921044,0.236733717827451,1.25444963386483,0.566696156901474,0.451577531265837,0.808751037796451
chr1_31944371_31944690,0.214815010553632,2.77918154086545,0.566585997477798,0.451621508719804,0.808751037796451
chr14_31208020_31208241,0.223756950622075,2.23976967215515,0.566452204116365,0.451674930238309,0.808751037796451
chr1_113904804_113905387,0.214616362178619,2.77853995808127,0.566059446064718,0.451831809261418,0.808751037796451
chr7_12403875_12404080,0.22476268343951,2.12053517252375,0.56597885927,0.451864008516415,0.808751037796451
chr11_64305023_64305666,0.226161071473009,2.12616869307986,0.56586429417693,0.451909790318062,0.808751037796451
chr2_112481973_112482188,0.236374284200327,1.42840949739331,0.565547587929109,0.452036388300657,0.808751037796451
chr12_109713508_109713887,0.258022467209672,0.859419674824981,0.565475901492946,0.452065051447146,0.808751037796451
chr8_144291343_144291646,0.218263609284262,2.51793174649076,0.565202032432254,0.452174581607135,0.808751037796451
chr1_35557600_35557934,0.225705518014125,2.23664950711492,0.564311521280724,0.452531016583666,0.808751037796451
chr3_9363248_9363262,0.245487006059376,0.991505450645839,0.564231785343918,0.452562953056968,0.808751037796451
chr17_28357446_28357732,0.209187382523078,3.01149349342707,0.564151807709282,0.452594989883122,0.808751037796451
chr6_32968252_32968728,0.220677976548664,2.41628964552095,0.563797053937293,0.452737137255252,0.808751037796451
chr6_80106412_80106706,0.232314361218434,1.79925822331963,0.563558473793456,0.452832773999234,0.808751037796451
chr9_96418379_96418998,0.221549686319263,2.3521944345386,0.563199956981644,0.452976547843973,0.808751037796451
chr17_82716471_82716775,0.235693040026699,1.37079105754756,0.562932892473981,0.453083693618592,0.808751037796451
chr6_83065723_83065956,0.237566171384245,1.23453983463506,0.562795083287115,0.453138997942034,0.808751037796451
chr1_147243072_147243168,0.235525052565371,1.35341188823808,0.562527580496527,0.453246379929325,0.808751037796451
chr2_151828264_151828322,0.234957338838266,1.40449790379239,0.562331111642575,0.45332527261739,0.808751037796451
chr1_35641490_35641669,0.215065443570486,2.60874431577497,0.56187289410061,0.453509355016761,0.808751037796451
chr11_112226587_112226737,0.232364380942519,1.59518570224078,0.56175411913198,0.453557090309699,0.808751037796451
chr3_194486908_194487172,0.223052904741212,2.19798341707444,0.561722731469031,0.453569706231045,0.808751037796451
chr1_32179888_32180086,0.239874459466648,1.38929265624129,0.561579688865556,0.453627207582892,0.808751037796451
chr19_49850559_49850823,0.247159588868725,0.906778316747057,0.561239045431395,0.453764188072952,0.808751037796451
chr2_70994835_70995136,0.232495181344399,1.55780445269447,0.561033240577232,0.453846978350522,0.808751037796451
chr8_124372489_124372916,0.22631873128384,1.91976712784398,0.560526265486673,0.454051023233646,0.808751037796451
chr3_195442904_195443383,0.221554363359064,2.38547706927432,0.560457773494673,0.454078600600401,0.808751037796451
chr16_28211902_28212229,0.237579096559939,1.21586966630241,0.560255291383678,0.454160142641429,0.808751037796451
chr7_5513770_5513949,0.229591040647554,1.80312987232568,0.559862614401853,0.454318344046336,0.808751037796451
chr14_101964322_101964582,0.244501416491152,0.99832922099174,0.559839000610295,0.454327860311246,0.808751037796451
chr13_51583790_51584511,0.239358309812381,1.27149850769483,0.559835526691151,0.454329260313381,0.808751037796451
chr6_31958880_31959269,0.233640218694879,1.44640175335743,0.559043815110654,0.454648499825111,0.808751037796451
chr4_932242_932515,0.225423889851054,2.10278376333377,0.559003089242943,0.454664931125826,0.808751037796451
chr16_527318_527824,0.227619769965724,1.7517743549939,0.558700530795303,0.454787030894615,0.808751037796451
chr18_12702669_12702765,0.232724970495949,1.57780522776157,0.558481481634397,0.454875462018409,0.808751037796451
chr10_68407207_68407453,0.211460723720739,2.80507128337197,0.558389917822024,0.454912434748592,0.808751037796451
chr10_35336385_35336530,0.224138557083823,2.03426838367129,0.558264235583448,0.4549631919177,0.808751037796451
chr7_129952817_129953104,0.24235426618295,1.13558424293108,0.55814574391851,0.455011053305257,0.808751037796451
chr17_64145990_64146148,0.208742954871969,2.92924309712441,0.558076574659871,0.455038995948302,0.808751037796451
chr19_49085108_49085589,0.211542290071356,2.80016002451272,0.557973659228211,0.455080576191562,0.808751037796451
chr7_64665947_64666184,0.232952391327238,1.34159584012,0.557459725623368,0.455288306843569,0.808751037796451
chr2_171433851_171434362,0.201680319311846,3.37546581182693,0.557126544536306,0.455423057487429,0.808751037796451
chr17_42824211_42824448,0.229110667836027,1.84234951595585,0.556956020474722,0.455492047943546,0.808751037796451
chr4_39527509_39527800,0.227748924833694,1.85882354774408,0.556611046663811,0.455631667402137,0.808751037796451
chr19_45792769_45793067,0.228069591340828,1.79246732896222,0.556402301157359,0.45571618459742,0.808751037796451
chr1_65419944_65420834,0.212885503374847,2.81908746940397,0.55626702002091,0.455770970606395,0.808751037796451
chr12_7439966_7440174,0.229545171282107,1.64483643111602,0.554512979718228,0.45648226002917,0.808751037796451
chr1_93079207_93079265,0.239790987552581,1.13488735784678,0.554474808173156,0.456497758596513,0.808751037796451
chr2_171922211_171922504,0.228184018254492,1.67841378034907,0.554285773903537,0.456574523290497,0.808751037796451
chr5_41870351_41870627,0.225361997053083,1.98591365066148,0.554067770390105,0.456663077334434,0.808751037796451
chr11_73142280_73142781,0.218744471508834,2.41378717992618,0.553275893355144,0.45698496940879,0.808751037796451
chr5_95646617_95646945,0.223332054674661,2.01593349247985,0.553262021798355,0.456990611281,0.808751037796451
chr2_27071563_27071907,0.228314642237598,1.7603290809731,0.552534464909073,0.457286679015041,0.808751037796451
chr10_70672208_70672486,0.23654863222028,1.22819736225877,0.552516113355272,0.457294150801312,0.808751037796451
chr17_76737307_76737629,0.210193731371536,2.86043514274645,0.552244157345599,0.457404899552672,0.808751037796451
chr11_66677787_66678129,0.22615102412748,1.93058671299547,0.552144211042108,0.457445611361767,0.808751037796451
chr1_36156083_36156224,0.230509872752203,1.69818978961125,0.551864634480369,0.457559523570005,0.808751037796451
chr5_138575638_138575969,0.240851002094182,1.14942234153677,0.551759567785706,0.457602344096987,0.808751037796451
chr11_68460549_68460816,0.238087408280691,1.15477807812787,0.551608225218715,0.457664035739126,0.808751037796451
chr17_2511851_2511995,0.241607141853646,0.953715159903397,0.550605746749008,0.458073007031628,0.808751037796451
chr12_62603213_62603531,0.216049277169354,2.58223254804443,0.550526997889608,0.458105157883716,0.808751037796451
chr1_114511142_114511418,0.209376073134489,2.85360676537643,0.550369715256436,0.45816938244792,0.808751037796451
chr13_98577112_98577259,0.240969738266438,1.15054122009715,0.550165310677907,0.458252869982865,0.808751037796451
chr4_82900562_82900948,0.222622883437084,2.15542747225504,0.550056985861746,0.458297124198272,0.808751037796451
chr19_5720086_5720553,0.21284695943692,2.6584067171434,0.549834294364204,0.458388122147381,0.808751037796451
chr15_92900257_92900361,0.216713255667689,2.49652225754811,0.549726694782304,0.458432100568027,0.808751037796451
chr6_15245272_15245504,0.240149832398712,1.02526155219223,0.549557655980694,0.458501204081041,0.808751037796451
chr12_24949050_24949201,0.228379114545139,1.5568479693591,0.54939556909079,0.458567481102184,0.808751037796451
chr1_21782825_21783321,0.195425337020504,3.61202316308381,0.549379332649288,0.458574120986942,0.808751037796451
chr5_123423339_123423611,0.209731439578138,2.83650935039614,0.549312526015161,0.45860144312679,0.808751037796451
chr17_47649249_47650039,0.210635043702682,2.74137103930568,0.549309096509551,0.458602845773003,0.808751037796451
chr19_48203836_48204193,0.220146785207426,2.25001889435193,0.549117561313136,0.458681193234022,0.808751037796451
chr1_117059935_117060331,0.215293705860756,2.57537008416538,0.549010205769371,0.458725116270637,0.808751037796451
chr1_21176806_21177163,0.227411553260464,1.77314597396184,0.548943984818102,0.458752212974704,0.808751037796451
chr19_39970852_39971251,0.214861266543397,2.60317346082069,0.548746490130635,0.458833040125218,0.808751037796451
chr6_170554160_170554478,0.228211240137212,1.66049201472877,0.548645195844936,0.45887450480835,0.808751037796451
chr12_71754715_71754950,0.237718032371235,1.06338739426668,0.548622205741191,0.458883916602576,0.808751037796451
chr7_22822802_22822973,0.23237505128004,1.28311025433105,0.54748458756915,0.459350021767037,0.808751037796451
chr2_130182046_130182249,0.220221000419195,2.31134972610641,0.547450468930411,0.459364012435941,0.808751037796451
chr22_18077775_18078050,0.220751879917983,2.26971056156418,0.547332642084341,0.459412333631436,0.808751037796451
chr1_32291835_32292260,0.216688010019797,2.44186075347703,0.547194873863851,0.459468843060607,0.808751037796451
chr1_247331705_247332025,0.20933882376308,2.83503418715167,0.547120587861289,0.459499318077674,0.808751037796451
chr4_44726519_44726662,0.238143835259883,1.12441957935296,0.546691494477776,0.459675411592474,0.808751037796451
chr1_30717957_30718874,0.226986296233061,1.8976507357345,0.546526630536908,0.459743097716524,0.808751037796451
chr1_27490537_27490679,0.227599953472738,1.51568998668781,0.546152686112548,0.459896681934111,0.808751037796451
chr7_54759194_54759349,0.229376649165974,1.43152018701974,0.54610560359898,0.4599160251446,0.808751037796451
chr11_88337650_88337861,0.218778267169343,2.25896419911086,0.546038185690605,0.459943725120329,0.808751037796451
chr16_2474988_2475171,0.230259903301832,1.5060952370481,0.545991325145401,0.459962980255933,0.808751037796451
chr4_99950293_99950803,0.211841319275803,2.63783488218141,0.545905609914182,0.459998204201716,0.808751037796451
chr8_91070056_91070389,0.226703372301093,1.66075236989704,0.545153892762757,0.46030729923644,0.808751037796451
chr19_3971058_3971420,0.231802222496093,1.40794311404379,0.54472714980438,0.460482916225443,0.808751037796451
chr1_26432037_26432410,0.218191131840552,2.3065252923259,0.544388933606708,0.460622177408377,0.808751037796451
chr9_121370200_121370587,0.209082548895738,2.87475444600391,0.544240415052918,0.460683351326298,0.808751037796451
chr16_28822886_28823144,0.22728220297916,1.90809471571775,0.543578412411747,0.460956183177622,0.808751037796451
chr8_63038799_63038963,0.234565390391372,1.26264327497992,0.543044695605122,0.461176331235382,0.808751037796451
chr2_219498397_219498897,0.223197806341067,2.01335129240766,0.542524978300906,0.461390865244375,0.808751037796451
chr19_43754522_43754772,0.226204315452126,1.85673087080323,0.542110184763395,0.46156220155916,0.808751037796451
chr7_95435012_95435177,0.222423185818438,1.95041048069166,0.541839063546073,0.461674246635723,0.808751037796451
chr17_39980475_39980924,0.223714035752469,1.91366081668648,0.541785048832594,0.461696574222681,0.808751037796451
chr1_45339922_45340264,0.204454692022425,3.05099675046363,0.541331649541723,0.461884059582045,0.808751037796451
chr1_6235903_6236197,0.210375908020968,2.69798555373164,0.541210482362686,0.461934183973389,0.808751037796451
chr3_195543246_195543483,0.221092580597697,2.07476943980719,0.540956303075647,0.462039360865234,0.808751037796451
chr16_68084570_68084878,0.225051437548382,1.82113403623701,0.539546620505203,0.462623365663633,0.808751037796451
chr9_137423174_137423427,0.238285155817306,1.02520214826405,0.539212947964133,0.462761771802554,0.808751037796451
chr19_55407770_55407903,0.210130320958176,2.71969232845261,0.539070852140772,0.462820732639246,0.808751037796451
chr17_28645008_28645488,0.208311586028146,2.86249908071709,0.538946093113498,0.462872509656085,0.808751037796451
chr22_17084730_17085069,0.21465843323184,2.40945866446761,0.538839159798486,0.462916896054399,0.808751037796451
chr10_130110441_130110657,0.220525256207827,1.96948904418257,0.538488866091672,0.463062345141904,0.808751037796451
chr9_129080745_129081174,0.22277852287764,1.8024647858215,0.538239678911095,0.463165857049439,0.808751037796451
chr2_10302467_10302909,0.225159658843732,1.58624138130091,0.538195878470486,0.463184055482583,0.808751037796451
chrX_153724338_153724908,0.226986286571009,1.72276116311695,0.538147461793212,0.463204173219094,0.808751037796451
chr3_44338603_44338873,0.224920683264255,1.73050072969893,0.5378841504632,0.463313606754523,0.808751037796451
chr18_9914267_9914299,0.228911786526249,1.59692275012593,0.537850868356718,0.463327441900594,0.808751037796451
chr4_1856090_1856447,0.216383945377034,2.39166801825431,0.537375444413073,0.463525144305594,0.808751037796451
chr10_70170445_70170810,0.203477956278766,3.11161185513986,0.53715132807,0.463618388476433,0.808751037796451
chr7_101085450_101085612,0.232967028513428,1.10953264813894,0.535877373852124,0.464148989026443,0.808751037796451
chr8_65634139_65634386,0.226838361088395,1.56355053604293,0.535827457849183,0.464169798705338,0.808751037796451
chr10_99620426_99621069,0.211542276995489,2.63619616161599,0.535482582590749,0.464313615794733,0.808751037796451
chr16_684235_684582,0.210508226824471,2.6086556992969,0.53534665726524,0.464370317812082,0.808751037796451
chr1_45012092_45012270,0.22303127643468,1.84938986286378,0.534932535384722,0.464543139247278,0.808751037796451
chr15_40039096_40039328,0.219764686127056,2.05948607630078,0.534850275365442,0.464577480240627,0.808751037796451
chr1_212791740_212791902,0.215968419404058,2.37052641500034,0.534807481562369,0.464595346922016,0.808751037796451
chr1_109493921_109494230,0.230615310692073,1.32672232223095,0.534621239574204,0.464673116900453,0.808751037796451
chr2_71068514_71068842,0.213233597436038,2.50941476663134,0.534463968474031,0.464738805554261,0.808751037796451
chr16_2155382_2155815,0.216134976566949,2.38273663679778,0.534045190836539,0.464913792040138,0.808751037796451
chr9_135907375_135907882,0.231722574921605,1.26270196905472,0.533940042929908,0.464957744686834,0.808751037796451
chr15_64356044_64356368,0.231961289143326,1.13378990589373,0.533562086039438,0.465115788456387,0.808751037796451
chr15_29822439_29822574,0.225258298531519,1.69265343711366,0.533367752262472,0.46519708310853,0.808751037796451
chrX_130165706_130165989,0.22107099202905,1.94790458429097,0.533318734366473,0.465217592100019,0.808751037796451
chr19_4124112_4124413,0.218566151015084,2.14476378274995,0.533166039857621,0.465281488446626,0.808751037796451
chr2_58241330_58241518,0.225046009808769,1.53905189311228,0.532817802369713,0.465427263947803,0.808751037796451
chr9_98056409_98056792,0.211796214894223,2.55879478523319,0.532663793099276,0.465491756972347,0.808751037796451
chr19_11089406_11089530,0.22100805635269,2.06035718314032,0.532552080516619,0.465538546750339,0.808751037796451
chr11_19240906_19241261,0.227883165781168,1.46068987856723,0.532383831932375,0.465609030303105,0.808751037796451
chr12_98515400_98515657,0.213004182796644,2.55056220800797,0.532374148262891,0.465613087554589,0.808751037796451
chr9_97633371_97633807,0.217728225049156,2.26351572919989,0.532103780231647,0.465726388841143,0.808751037796451
chr5_79514139_79514292,0.226846392330214,1.61758799094898,0.531668544727451,0.465908872686353,0.808751037796451
chr16_1773110_1773182,0.225410890799089,1.56071839987172,0.531590239170866,0.465941716477945,0.808751037796451
chr1_84077841_84078085,0.22856964143157,1.55948048948803,0.531347503323826,0.466043551007241,0.808751037796451
chr1_38873302_38873606,0.227303515759514,1.33717657245352,0.531290632021188,0.466067415272074,0.808751037796451
chr17_75979442_75979645,0.22456094683719,1.77861109273726,0.531288183158451,0.466068442904713,0.808751037796451
chr3_13479975_13480357,0.231056130098334,1.09992614683002,0.530915244840267,0.46622498384893,0.808751037796451
chr5_69369638_69369944,0.209385339249527,2.71318686798182,0.5306403084757,0.466340442359588,0.808751037796451
chr7_56106426_56106699,0.225082378162817,1.60723343488761,0.529727165526364,0.466724242162995,0.808751037796451
chr19_2783283_2783593,0.233245334462602,1.09876824835943,0.529381268256136,0.466869757157661,0.808751037796451
chr6_692925_693240,0.216823069974137,2.18569589919281,0.529335921790813,0.466888839283478,0.808751037796451
chr9_121074836_121074975,0.232895038176564,1.26623002781157,0.528935406208847,0.467057433479393,0.808751037796451
chr18_657460_657639,0.219162790213662,1.91527538630261,0.527878135842297,0.467502953205578,0.808751037796451
chr3_33097054_33097418,0.210178006996168,2.59483233784457,0.527118215201108,0.467823594968692,0.808751037796451
chr1_174999304_174999455,0.208015852518224,2.71931965940262,0.526956465798752,0.467891889251772,0.808751037796451
chr15_69160448_69160676,0.227208043714083,1.3215331305445,0.526931127808796,0.467902588978386,0.808751037796451
chr16_2603290_2603466,0.226599016107036,1.36801585176663,0.526815506990527,0.46795141832481,0.808751037796451
chr11_62727241_62727666,0.207600928452664,2.69470095970295,0.52652387423693,0.468074617934851,0.808751037796451
chr9_131125309_131125767,0.161970046250959,5.02826501120001,0.526122135402205,0.468244416933415,0.808751037796451
chr22_20116842_20117610,0.182061924195767,4.03521414632814,0.525935487017461,0.468323339432792,0.808751037796451
chr9_122931514_122931692,0.237901745070379,0.892293634782355,0.525791610045012,0.468384191032895,0.808751037796451
chr11_70203088_70203284,0.230017741574963,1.2406938680716,0.525608191362759,0.46846178490135,0.808751037796451
chr1_19596746_19597121,0.209790370155074,2.64060811121383,0.524320862894316,0.469006961213983,0.808751037796451
chr2_46428938_46429220,0.213653252402256,2.4324367525607,0.524130534025974,0.469087650972571,0.808751037796451
chr2_38751332_38751501,0.200032621649876,3.0623080052422,0.523885049058824,0.469191757090976,0.808751037796451
chr10_68988665_68988816,0.233841412969362,1.0580200741763,0.523708230250891,0.469266766056829,0.808751037796451
chr1_111449178_111449325,0.225591758936268,1.41557749659108,0.523504896548799,0.469353046859383,0.808751037796451
chr6_30556263_30556733,0.223833037657938,1.64786630145374,0.523504633475283,0.469353158506179,0.808751037796451
chr15_40755124_40755439,0.213070021082821,2.34545682669961,0.52319644649488,0.469483980540262,0.808751037796451
chr20_41136876_41137019,0.231494215019073,1.05541254469235,0.522757272107244,0.469670506750947,0.808751037796451
chr20_62937893_62938131,0.22664141533578,1.40270393896393,0.521257170992721,0.470308530846856,0.808751037796451
chr5_612154_612428,0.222549054355057,1.74688779857234,0.521016443746527,0.470411047171738,0.808751037796451
chr3_31532278_31532709,0.191248863223238,3.54766540547102,0.520987362288527,0.470423434266687,0.808751037796451
chr9_36572757_36572923,0.223568460203479,1.46493016784497,0.520821141464599,0.47049424525102,0.808751037796451
chr5_34915472_34915732,0.208611773615215,2.56593515742703,0.520752249751203,0.470523598536829,0.808751037796451
chr12_120194808_120194943,0.214835349436413,2.19909874066528,0.520091212413825,0.470805402592605,0.808751037796451
chr16_2214804_2215439,0.205519520700161,2.83980752363455,0.519830016770002,0.470916826855568,0.808751037796451
chr1_26693052_26693255,0.228879910713016,1.28177888352142,0.519653071743181,0.47099233456182,0.808751037796451
chr19_54137049_54137791,0.229284676292866,1.25956005118852,0.519298528727705,0.471143687417499,0.808751037796451
chr17_41689235_41689538,0.217639608151513,2.04992529296188,0.51906066728346,0.471245273427606,0.808751037796451
chr12_93441865_93442386,0.204934178033068,2.84793356994709,0.518121125759399,0.471646879333712,0.808751037796451
chr17_81345868_81346507,0.205427684377327,2.68426119680036,0.517520370775285,0.471903961182305,0.808751037796451
chr17_30116706_30116868,0.215445839513951,2.19773436912208,0.517261171344911,0.472014950659876,0.808751037796451
chr6_85593732_85594120,0.211176612129123,2.36449139187414,0.517041301855333,0.472109132094375,0.808751037796451
chr1_156053731_156054080,0.219056189735456,1.85232312572913,0.516997604931566,0.472127853357689,0.808751037796451
chr6_37257569_37257857,0.218027823932277,2.13361142528104,0.51686291189078,0.472185568036073,0.808751037796451
chr4_2262068_2262606,0.217557011255422,2.00530706199928,0.516730724220646,0.472242220278952,0.808751037796451
chr8_143541413_143541686,0.218905670283856,1.86219932323298,0.515782300993503,0.472649012722228,0.808751037796451
chr6_26956292_26956371,0.239066658474398,0.835799934410317,0.515307337251613,0.472852944640895,0.808751037796451
chr6_85678735_85679057,0.199498776292916,3.02803760924207,0.515243043240498,0.472880561062199,0.808751037796451
chr6_13814202_13814297,0.220431710069532,1.79450798381225,0.514528530046745,0.473187644144614,0.808751037796451
chr3_5122145_5122347,0.222704340548548,1.70870352774662,0.514218090422853,0.473321165360761,0.808751037796451
chr10_68075130_68075397,0.224174553718822,1.42344390725994,0.513627214382168,0.473575472013728,0.808751037796451
chr6_37433077_37433232,0.216144735296332,1.97445883014095,0.513609746805871,0.473582993238626,0.808751037796451
chr17_4939919_4940138,0.224586773056109,1.37298765023997,0.513018454867383,0.473837707187714,0.808751037796451
chr20_62065790_62066047,0.201519324408686,2.90825244922911,0.512982363815989,0.473853261511628,0.808751037796451
chr17_28861923_28862091,0.205149950603939,2.60264551121993,0.512677709352023,0.473984592823555,0.808751037796451
chr17_64145757_64145954,0.213928418134659,2.08955150573982,0.512355754708225,0.474123446111393,0.808751037796451
chr6_13328467_13328688,0.211179801344017,2.23646667199441,0.512086792138764,0.47423949545641,0.808751037796451
chr7_56064178_56064407,0.212097162251128,2.14534801409061,0.511825109839281,0.474352447818687,0.808751037796451
chr1_161117915_161118201,0.21178562015993,2.28482455883672,0.511647157740321,0.474429283876026,0.808751037796451
chr9_131276532_131276754,0.203930383204874,2.72878063652663,0.511590600413805,0.474453708396704,0.808751037796451
chr11_47767233_47767687,0.214210149745438,2.18583484714259,0.511132266416951,0.474651717184348,0.808751037796451
chr10_133393992_133394474,0.214094460871303,2.22464058626279,0.511032810933824,0.474694701511647,0.808751037796451
chr2_159615486_159615606,0.225199006796176,1.33669107297772,0.510665980266432,0.47485329916414,0.808751037796451
chr11_134224515_134224704,0.212847915588131,2.08259730313305,0.510308549796619,0.47500791547696,0.808751037796451
chr10_72354896_72355110,0.221422521508664,1.59318592881216,0.509443765068401,0.475382340274379,0.808751037796451
chr22_20016548_20017213,0.207646174737723,2.44966148567431,0.509434987401056,0.4753861431892,0.808751037796451
chr10_22320870_22321119,0.224549361198589,1.43547077888842,0.509160245145539,0.475505199977049,0.808751037796451
chr1_225924103_225924619,0.198180354332707,3.0207638562789,0.509115652466776,0.475524528337558,0.808751037796451
chr3_160449715_160450221,0.194839341881261,3.23302003856287,0.508798513624782,0.475662026636891,0.808751037796451
chr12_27710705_27710895,0.204623550617029,2.66374152233878,0.508791390424508,0.47566511570461,0.808751037796451
chr7_38341283_38341575,0.230506327840403,1.03800152449885,0.508643244670752,0.475729368418766,0.808751037796451
chr11_65333678_65333945,0.2204702640706,1.6519235396052,0.50783230746138,0.476081332599346,0.808751037796451
chr11_119095368_119095727,0.196151037107562,3.13225212294338,0.507074812662082,0.476410484600192,0.808751037796451
chr11_95089657_95089901,0.218985396472327,1.75683989067962,0.506496562260599,0.476661999534873,0.808751037796451
chrX_130268732_130268941,0.221650537868483,1.63757225296207,0.506253515619973,0.476767779308853,0.808751037796451
chr17_47189019_47189151,0.223802618527658,1.39734044963807,0.505866388231329,0.476936345509244,0.808751037796451
chr6_43575864_43576264,0.194873629345599,3.22771186159242,0.50575990909768,0.476982726563781,0.808751037796451
chr2_19901585_19901818,0.205105861419222,2.55886913064212,0.505749552922417,0.47698723798384,0.808751037796451
chr4_87391218_87391483,0.215681614330906,1.99856814390605,0.505674410508383,0.477019974062564,0.808751037796451
chr18_36828761_36829370,0.190967208582312,3.49475658352633,0.5054508876555,0.477117374298113,0.808751037796451
chr9_92764819_92765189,0.215632275472198,1.96481255653204,0.50541299963032,0.477133887244501,0.808751037796451
chr13_36999283_36999434,0.220831264605066,1.59128915925761,0.505019396874681,0.47730548843725,0.808751037796451
chr11_93741456_93741704,0.213138181976086,2.13938956930976,0.50454960046599,0.477510440003164,0.808751037796451
chr2_177264712_177264945,0.211108574560312,2.31245270824661,0.504170745272644,0.477675822499013,0.808751037796451
chr2_189784269_189784508,0.214171657250146,2.04044285629193,0.504103292132214,0.477705277769557,0.808751037796451
chr4_127881269_127881586,0.219365930212871,1.6719931427214,0.503954302337699,0.477770348770017,0.808751037796451
chr1_155135635_155135978,0.210279705583295,2.26226553149421,0.503465567258012,0.477983904460843,0.808751037796451
chr3_122514821_122515009,0.215557772466349,1.86810332736454,0.503367704386446,0.478026684949467,0.808751037796451
chr1_231528487_231528733,0.217423221422675,1.68322286080256,0.502826611618003,0.478263335086743,0.808751037796451
chr7_118184013_118184202,0.209730588032233,2.37847979965016,0.502550599688665,0.478384124256293,0.808751037796451
chr22_41832704_41833138,0.225083572849781,1.292949335952,0.502179121476236,0.478546770369378,0.808751037796451
chr1_28235909_28236210,0.204549767490327,2.57797697688786,0.501927603107335,0.478656945195213,0.808751037796451
chr5_56909724_56910115,0.19236601961131,3.26046564125833,0.501629991610948,0.478787364168945,0.808751037796451
chr1_220046319_220046714,0.215483228507662,1.81559725001463,0.501141516299149,0.479001549247668,0.808751037796451
chr8_98944287_98944479,0.219572452122101,1.6118264950948,0.501113967905348,0.47901363324601,0.808751037796451
chr1_225999259_225999692,0.197532379083896,3.0261661836307,0.500301645175383,0.479370179814276,0.808751037796451
chr12_108628515_108628736,0.214446600489014,1.79163775873341,0.500237165056664,0.479398500178935,0.808751037796451
chr11_111602024_111602501,0.223054632363951,1.29058625613761,0.499949680619119,0.479524799778443,0.808751037796451
chr3_31532824_31532993,0.207197128034596,2.41424944423747,0.499654077910959,0.479654722760399,0.808751037796451
chr8_42842766_42843086,0.204544687538789,2.60703064190757,0.499645637562781,0.479658433299364,0.808751037796451
chr8_11284392_11284518,0.224947658728091,1.23140338517579,0.499622063602961,0.479668797113266,0.808751037796451
chr6_56954734_56954883,0.228463835982559,1.1384508725892,0.49896213001957,0.479959072440358,0.808751037796451
chr1_15976019_15976217,0.221141528472419,1.41727045313747,0.498898419369256,0.47998711114105,0.808751037796451
chr17_82292776_82293031,0.200542366970326,2.76123671156054,0.498534549112766,0.480147299851328,0.808751037796451
chr11_95789578_95789967,0.215697948187172,1.95697564794406,0.498474879689095,0.480173576827874,0.808751037796451
chr9_97697251_97697525,0.212370122282148,2.18538644761426,0.497971612321456,0.480395297457314,0.808751037796451
chr21_32392942_32393226,0.212615336489454,2.02542162505744,0.497874183670297,0.480438240238413,0.808751037796451
chr5_150700984_150701129,0.217952897214969,1.53917688811501,0.49760496730982,0.480556933127712,0.808751037796451
chr10_60778607_60778677,0.220066386285297,1.39495059771438,0.497418236004634,0.48063928801316,0.808751037796451
chr1_85708422_85708670,0.223230777370212,1.26478290956604,0.497132831031822,0.480765206094168,0.808751037796451
chr7_102363617_102364002,0.218589919110836,1.41271781225743,0.49708277609882,0.48078729545334,0.808751037796451
chr5_80407754_80408092,0.207008745227517,2.40414302423739,0.49693996514807,0.480850327413451,0.808751037796451
chr2_135052188_135052265,0.230923747762829,0.9678756525419,0.496576065010095,0.481011002028403,0.808751037796451
chr5_134845802_134846053,0.202709304854419,2.67801145973189,0.49626848040449,0.481146880094961,0.808751037796451
chr21_43659437_43659563,0.206678495548479,2.50523460818663,0.495963650435439,0.481281603453648,0.808751037796451
chr4_143184644_143185068,0.209730513918206,2.21731128688621,0.495921457538398,0.481300256003708,0.808751037796451
chr7_92836515_92836695,0.205702919905845,2.47362270196525,0.49592020066759,0.481300811656803,0.808751037796451
chr3_197627806_197628035,0.218018698773745,1.5267296773336,0.49591575770995,0.481302775863274,0.808751037796451
chr12_122975125_122975304,0.221046851138225,1.46428514057693,0.495882450747632,0.481317501102338,0.808751037796451
chr15_43330524_43330706,0.211094168246675,2.07909880221044,0.49556723206943,0.48145689810689,0.808751037796451
chr17_1829779_1830031,0.214560585111547,1.80544724520004,0.495560702675896,0.481459786256917,0.808751037796451
chr2_96335632_96336144,0.199778074260419,2.87349239217177,0.495502551567857,0.481485509521994,0.808751037796451
chr7_73308720_73308925,0.204615933047721,2.47338306304231,0.4951773835987,0.48162938987263,0.808751037796451
chr21_34073185_34073706,0.203950784405719,2.52286275643023,0.49500217393449,0.481706945946229,0.808751037796451
chr7_153413518_153413558,0.224622316589612,1.14575046401305,0.494845302849304,0.481776401911368,0.808751037796451
chr7_105012943_105013210,0.188422706851505,3.44680486818649,0.494650622734683,0.481862621023943,0.808751037796451
chr1_62436213_62436836,0.201608311411975,2.77448646009536,0.494328743928584,0.482005229000229,0.808751037796451
chr18_12407703_12408039,0.214855087777919,1.82034190407343,0.494070443548121,0.482119718826506,0.808751037796451
chr4_37826524_37826767,0.210571175671673,2.02877482357243,0.493880413730273,0.482203976758568,0.808751037796451
